"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889119","Vietnam","Premier League U20 (men)","13.10.2017 - 11:00","TP Ho Chi Minh U20","The Cong BD15 U20",
"Statistics","TP Ho Chi Minh U20","Type","The Cong BD15 U20",
,"3","Score","2",
,"104","Points","109",
,"3","Sets","2",
,"4","Aces","14",
,"8","Service errors","6",
,"64","Kills","58",
,"17","Blocks","19",
,"6","Errors","4",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:00:13","32:25","P","[8 : 2]   P   The Cong BD15 U20",
,"12:00:29","32:41","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:00:30","32:43","SRV","SRV   The Cong BD15 U20",
,"12:00:33","32:45","RS","RS   The Cong BD15 U20",
,"12:00:34","32:46","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:00:36","32:48","B","B   The Cong BD15 U20",
,"12:00:36","32:48","P","[8 : 3]   P   The Cong BD15 U20",
,"12:00:49","33:02","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:00:56","33:08","SRV","SRV   The Cong BD15 U20",
,"12:00:59","33:12","A","A   The Cong BD15 U20",
,"12:00:59","33:12","P","[8 : 4]   P   The Cong BD15 U20",
,"12:01:15","33:27","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:01:23","33:36","SRV","SRV   The Cong BD15 U20",
,"12:01:25","33:38","S ERR","S ERR   The Cong BD15 U20",
,"12:01:25","33:38","P","[9 : 4]   P   TP Ho Chi Minh U20",
,"12:01:40","33:53","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:01:43","33:56","SRV","SRV   TP Ho Chi Minh U20",
,"12:01:46","33:59","RS","RS   TP Ho Chi Minh U20",
,"12:01:47","34:00","B POSS","B POSS   The Cong BD15 U20",
,"12:01:48","34:01","K","K   The Cong BD15 U20",
,"12:01:48","34:01","P","[9 : 5]   P   The Cong BD15 U20",
,"12:02:02","34:14","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:02:07","34:20","SRV","SRV   The Cong BD15 U20",
,"12:02:09","34:22","RS","RS   The Cong BD15 U20",
,"12:02:11","34:23","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:02:19","34:32","K","K   TP Ho Chi Minh U20",
,"12:02:19","34:32","P","[10 : 5]   P   TP Ho Chi Minh U20",
,"12:02:34","34:47","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:02:35","34:48","SRV","SRV   TP Ho Chi Minh U20",
,"12:02:36","34:49","RS","RS   TP Ho Chi Minh U20",
,"12:02:37","34:50","B POSS","B POSS   The Cong BD15 U20",
,"12:02:39","34:52","K","K   The Cong BD15 U20",
,"12:02:39","34:52","P","[10 : 6]   P   The Cong BD15 U20",
,"12:02:55","35:07","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:02:58","35:10","SRV","SRV   The Cong BD15 U20",
,"12:03:03","35:15","RS","RS   The Cong BD15 U20",
,"12:03:04","35:16","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:03:08","35:20","B POSS","B POSS   The Cong BD15 U20",
,"12:03:09","35:22","K","K   The Cong BD15 U20",
,"12:03:09","35:22","P","[10 : 7]   P   The Cong BD15 U20",
,"12:03:21","35:33","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:03:27","35:39","SRV","SRV   The Cong BD15 U20",
,"12:03:30","35:43","RS","RS   The Cong BD15 U20",
,"12:03:31","35:43","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:03:35","35:48","K","K   The Cong BD15 U20",
,"12:03:35","35:48","P","[10 : 8]   P   The Cong BD15 U20",
,"12:03:48","36:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:03:56","36:09","SRV","SRV   The Cong BD15 U20",
,"12:03:57","36:10","RS","RS   The Cong BD15 U20",
,"12:03:58","36:11","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:04:01","36:13","B POSS","B POSS   The Cong BD15 U20",
,"12:04:04","36:17","K","K   The Cong BD15 U20",
,"12:04:04","36:17","P","[10 : 9]   P   The Cong BD15 U20",
,"12:04:12","36:24","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:04:12","36:25","TIME","TIME",
,"12:04:13","36:26","TIME","TIME   TP Ho Chi Minh U20",
,"12:05:09","37:22","SRV","SRV   The Cong BD15 U20",
,"12:05:12","37:24","RS","RS   The Cong BD15 U20",
,"12:05:12","37:25","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:05:19","37:32","B","B   The Cong BD15 U20",
,"12:05:19","37:32","P","[10 : 10]   P   The Cong BD15 U20",
,"12:05:33","37:45","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:05:36","37:49","SRV","SRV   The Cong BD15 U20",
,"12:05:39","37:52","RS","RS   The Cong BD15 U20",
,"12:05:40","37:52","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:05:42","37:55","K","K   TP Ho Chi Minh U20",
,"12:05:42","37:55","P","[11 : 10]   P   TP Ho Chi Minh U20",
,"12:05:56","38:09","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:06:00","38:13","SRV","SRV   TP Ho Chi Minh U20",
,"12:06:03","38:16","S ERR","S ERR   TP Ho Chi Minh U20",
,"12:06:03","38:16","P","[11 : 11]   P   The Cong BD15 U20",
,"12:06:15","38:28","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:06:23","38:36","SRV","SRV   The Cong BD15 U20",
,"12:06:25","38:37","RS","RS   The Cong BD15 U20",
,"12:06:25","38:38","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:06:29","38:42","B","B   The Cong BD15 U20",
,"12:06:29","38:42","P","[11 : 12]   P   The Cong BD15 U20",
,"12:06:48","39:00","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:06:52","39:05","SRV","SRV   The Cong BD15 U20",
,"12:06:57","39:09","A","A   The Cong BD15 U20",
,"12:06:57","39:09","P","[11 : 13]   P   The Cong BD15 U20",
,"12:07:14","39:27","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:07:17","39:30","SRV","SRV   The Cong BD15 U20",
,"12:07:19","39:32","RS","RS   The Cong BD15 U20",
,"12:07:20","39:33","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:07:24","39:36","K","K   The Cong BD15 U20",
,"12:07:24","39:36","P","[11 : 14]   P   The Cong BD15 U20",
,"12:07:41","39:53","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:07:49","40:01","SRV","SRV   The Cong BD15 U20",
,"12:07:52","40:04","RS","RS   The Cong BD15 U20",
,"12:07:53","40:05","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:08:01","40:13","ERR","ERR   TP Ho Chi Minh U20",
,"12:08:01","40:13","P","[11 : 15]   P   The Cong BD15 U20",
,"12:08:24","40:37","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:08:36","40:49","SRV","SRV   The Cong BD15 U20",
,"12:08:41","40:53","A","A   The Cong BD15 U20",
,"12:08:41","40:53","P","[11 : 16]   P   The Cong BD15 U20",
,"12:08:51","41:04","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:08:57","41:10","TIME","TIME",
,"12:08:58","41:11","TIME","TIME   TP Ho Chi Minh U20",
,"12:09:56","42:09","SRV","SRV   The Cong BD15 U20",
,"12:09:58","42:11","RS","RS   The Cong BD15 U20",
,"12:09:59","42:12","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:10:02","42:15","K","K   TP Ho Chi Minh U20",
,"12:10:02","42:15","P","[12 : 16]   P   TP Ho Chi Minh U20",
,"12:10:22","42:34","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:10:23","42:35","SRV","SRV   TP Ho Chi Minh U20",
,"12:10:26","42:39","RS","RS   TP Ho Chi Minh U20",
,"12:10:27","42:40","B POSS","B POSS   The Cong BD15 U20",
,"12:10:33","42:46","K","K   The Cong BD15 U20",
,"12:10:33","42:46","P","[12 : 17]   P   The Cong BD15 U20",
,"12:10:49","43:02","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:10:51","43:04","SRV","SRV   The Cong BD15 U20",
,"12:10:56","43:09","RS","RS   The Cong BD15 U20",
,"12:10:57","43:09","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:11:03","43:16","K","K   The Cong BD15 U20",
,"12:11:03","43:16","P","[12 : 18]   P   The Cong BD15 U20",
,"12:11:17","43:30","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:11:23","43:35","SRV","SRV   The Cong BD15 U20",
,"12:11:25","43:38","RS","RS   The Cong BD15 U20",
,"12:11:26","43:39","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:11:33","43:46","OUT","OUT   The Cong BD15 U20",
,"12:11:33","43:46","P","[13 : 18]   P   TP Ho Chi Minh U20",
,"12:11:51","44:04","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:11:52","44:05","SRV","SRV   TP Ho Chi Minh U20",
,"12:11:54","44:07","RS","RS   TP Ho Chi Minh U20",
,"12:11:55","44:08","B POSS","B POSS   The Cong BD15 U20",
,"12:11:56","44:09","K","K   The Cong BD15 U20",
,"12:11:56","44:09","P","[13 : 19]   P   The Cong BD15 U20",
,"12:12:12","44:25","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:12:18","44:31","SRV","SRV   The Cong BD15 U20",
,"12:12:20","44:33","RS","RS   The Cong BD15 U20",
,"12:12:21","44:34","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:12:23","44:36","B","B   The Cong BD15 U20",
,"12:12:23","44:36","P","[13 : 20]   P   The Cong BD15 U20",
,"12:12:43","44:55","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:12:44","44:56","SRV","SRV   The Cong BD15 U20",
,"12:12:45","44:58","RS","RS   The Cong BD15 U20",
,"12:12:46","44:59","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:12:48","45:01","K","K   TP Ho Chi Minh U20",
,"12:12:48","45:01","P","[14 : 20]   P   TP Ho Chi Minh U20",
,"12:13:02","45:14","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:13:06","45:18","SRV","SRV   TP Ho Chi Minh U20",
,"12:13:08","45:21","RS","RS   TP Ho Chi Minh U20",
,"12:13:09","45:21","B POSS","B POSS   The Cong BD15 U20",
,"12:13:16","45:29","B","B   The Cong BD15 U20",
,"12:13:16","45:29","P","[14 : 21]   P   The Cong BD15 U20",
,"12:13:37","45:50","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:13:38","45:50","SRV","SRV   The Cong BD15 U20",
,"12:13:41","45:53","A","A   The Cong BD15 U20",
,"12:13:41","45:53","P","[14 : 22]   P   The Cong BD15 U20",
,"12:13:57","46:10","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:14:00","46:12","SRV","SRV   The Cong BD15 U20",
,"12:14:02","46:15","RS","RS   The Cong BD15 U20",
,"12:14:03","46:15","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:14:13","46:26","K","K   TP Ho Chi Minh U20",
,"12:14:13","46:26","P","[15 : 22]   P   TP Ho Chi Minh U20",
,"12:14:23","46:35","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:14:24","46:37","SRV","SRV   TP Ho Chi Minh U20",
,"12:14:26","46:39","RS","RS   TP Ho Chi Minh U20",
,"12:14:27","46:40","B POSS","B POSS   The Cong BD15 U20",
,"12:14:29","46:42","K","K   The Cong BD15 U20",
,"12:14:29","46:42","P","[15 : 23]   P   The Cong BD15 U20",
,"12:14:49","47:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:14:50","47:02","SRV","SRV   The Cong BD15 U20",
,"12:14:51","47:04","RS","RS   The Cong BD15 U20",
,"12:14:52","47:05","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:14:59","47:12","B","B   The Cong BD15 U20",
,"12:14:59","47:12","P","[15 : 24]   P   The Cong BD15 U20",
,"12:15:15","47:27","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:15:16","47:29","SRV","SRV   The Cong BD15 U20",
,"12:15:17","47:30","RS","RS   The Cong BD15 U20",
,"12:15:18","47:31","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:15:21","47:34","ERR","ERR   TP Ho Chi Minh U20",
,"12:15:21","47:34","P","[15 : 25]   P   The Cong BD15 U20",
,"12:15:30","47:42","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:15:31","47:43","S","S   The Cong BD15 U20",
,"12:15:31","47:43","Stop Set","Stop Set",
,"12:15:40","47:52","Score of last period confirmed","Score of last period confirmed",
,"12:17:16","49:29","Game about to start","Game about to start",
,"12:17:48","50:01","Start SRV","Start SRV   The Cong BD15 U20",
,"12:17:52","50:05","Start 3rd Set","Start 3rd Set",
,"12:17:52","50:05","SRV","SRV   The Cong BD15 U20",
,"12:17:55","50:08","RS","RS   The Cong BD15 U20",
,"12:17:55","50:08","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:18:02","50:15","K","K   The Cong BD15 U20",
,"12:18:02","50:15","P","[0 : 1]   P   The Cong BD15 U20",
,"12:18:28","50:40","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:18:29","50:41","SRV","SRV   The Cong BD15 U20",
,"12:18:30","50:42","RS","RS   The Cong BD15 U20",
,"12:18:30","50:43","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:18:31","50:44","K","K   TP Ho Chi Minh U20",
,"12:18:31","50:44","P","[1 : 1]   P   TP Ho Chi Minh U20",
,"12:18:43","50:56","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:18:47","51:00","SRV","SRV   TP Ho Chi Minh U20",
,"12:18:51","51:04","RS","RS   TP Ho Chi Minh U20",
,"12:18:52","51:05","B POSS","B POSS   The Cong BD15 U20",
,"12:18:53","51:06","OUT","OUT   The Cong BD15 U20",
,"12:18:53","51:06","P","[2 : 1]   P   TP Ho Chi Minh U20",
,"12:19:08","51:21","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:19:10","51:22","SRV","SRV   TP Ho Chi Minh U20",
,"12:19:15","51:28","RS","RS   TP Ho Chi Minh U20",
,"12:19:16","51:29","B POSS","B POSS   The Cong BD15 U20",
,"12:19:19","51:32","K","K   TP Ho Chi Minh U20",
,"12:19:19","51:32","P","[3 : 1]   P   TP Ho Chi Minh U20",
,"12:19:35","51:47","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:19:36","51:48","SRV","SRV   TP Ho Chi Minh U20",
,"12:19:38","51:51","A","A   TP Ho Chi Minh U20",
,"12:19:38","51:51","P","[4 : 1]   P   TP Ho Chi Minh U20",
,"12:19:55","52:07","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:19:58","52:11","SRV","SRV   TP Ho Chi Minh U20",
,"12:20:00","52:12","RS","RS   TP Ho Chi Minh U20",
,"12:20:00","52:13","B POSS","B POSS   The Cong BD15 U20",
,"12:20:01","52:14","K","K   TP Ho Chi Minh U20",
,"12:20:01","52:14","P","[5 : 1]   P   TP Ho Chi Minh U20",
,"12:20:18","52:31","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:20:19","52:32","TIME","TIME",
,"12:20:20","52:33","TIME","TIME   The Cong BD15 U20",
,"12:21:06","53:18","SRV","SRV   TP Ho Chi Minh U20",
,"12:21:10","53:23","RS","RS   TP Ho Chi Minh U20",
,"12:21:12","53:24","B POSS","B POSS   The Cong BD15 U20",
,"12:21:13","53:26","K","K   The Cong BD15 U20",
,"12:21:13","53:26","P","[5 : 2]   P   The Cong BD15 U20",
,"12:21:28","53:41","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:21:30","53:43","SRV","SRV   The Cong BD15 U20",
,"12:21:33","53:45","A","A   The Cong BD15 U20",
,"12:21:33","53:45","P","[5 : 3]   P   The Cong BD15 U20",
,"12:21:51","54:03","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:21:51","54:04","SRV","SRV   The Cong BD15 U20",
,"12:21:53","54:06","RS","RS   The Cong BD15 U20",
,"12:21:54","54:07","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:22:03","54:16","K","K   TP Ho Chi Minh U20",
,"12:22:03","54:16","P","[6 : 3]   P   TP Ho Chi Minh U20",
,"12:22:20","54:33","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:22:21","54:34","SRV","SRV   TP Ho Chi Minh U20",
,"12:22:26","54:38","RS","RS   TP Ho Chi Minh U20",
,"12:22:27","54:39","B POSS","B POSS   The Cong BD15 U20",
,"12:22:28","54:40","K","K   The Cong BD15 U20",
,"12:22:28","54:40","P","[6 : 4]   P   The Cong BD15 U20",
,"12:22:45","54:57","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:22:47","55:00","SRV","SRV   The Cong BD15 U20",
,"12:22:53","55:06","A","A   The Cong BD15 U20",
,"12:22:53","55:06","P","[6 : 5]   P   The Cong BD15 U20",
,"12:23:03","55:16","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:23:13","55:26","SRV","SRV   The Cong BD15 U20",
,"12:23:17","55:30","S ERR","S ERR   The Cong BD15 U20",
,"12:23:17","55:30","P","[7 : 5]   P   TP Ho Chi Minh U20",
,"12:23:31","55:44","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:23:32","55:45","SRV","SRV   TP Ho Chi Minh U20",
,"12:23:35","55:48","RS","RS   TP Ho Chi Minh U20",
,"12:23:36","55:48","B POSS","B POSS   The Cong BD15 U20",
,"12:23:41","55:54","K","K   TP Ho Chi Minh U20",
,"12:23:41","55:54","P","[8 : 5]   P   TP Ho Chi Minh U20",
,"12:23:57","56:10","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:23:59","56:11","SRV","SRV   TP Ho Chi Minh U20",
,"12:24:01","56:14","RS","RS   TP Ho Chi Minh U20",
,"12:24:02","56:15","B POSS","B POSS   The Cong BD15 U20",
,"12:24:05","56:17","B","B   The Cong BD15 U20",
,"12:24:05","56:17","P","[8 : 6]   P   The Cong BD15 U20",
,"12:24:18","56:31","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:24:22","56:35","SRV","SRV   The Cong BD15 U20",
,"12:24:27","56:39","RS","RS   The Cong BD15 U20",
,"12:24:28","56:40","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:24:33","56:46","K","K   The Cong BD15 U20",
,"12:24:33","56:46","P","[8 : 7]   P   The Cong BD15 U20",
,"12:24:47","57:00","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:24:49","57:01","SRV","SRV   The Cong BD15 U20",
,"12:24:51","57:03","RS","RS   The Cong BD15 U20",
,"12:24:52","57:04","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:24:54","57:07","K","K   TP Ho Chi Minh U20",
,"12:24:54","57:07","P","[9 : 7]   P   TP Ho Chi Minh U20",
,"12:25:09","57:22","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:25:12","57:25","SRV","SRV   TP Ho Chi Minh U20",
,"12:25:20","57:32","S ERR","S ERR   TP Ho Chi Minh U20",
,"12:25:20","57:32","P","[9 : 8]   P   The Cong BD15 U20",
,"12:25:30","57:43","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:25:33","57:46","SRV","SRV   The Cong BD15 U20",
,"12:25:36","57:49","A","A   The Cong BD15 U20",
,"12:25:36","57:49","P","[9 : 9]   P   The Cong BD15 U20",
,"12:25:52","58:05","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:25:57","58:10","SRV","SRV   The Cong BD15 U20",
,"12:26:00","58:12","RS","RS   The Cong BD15 U20",
,"12:26:00","58:13","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:26:18","58:31","K","K   TP Ho Chi Minh U20",
,"12:26:18","58:31","P","[10 : 9]   P   TP Ho Chi Minh U20",
,"12:26:33","58:46","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:26:38","58:50","SRV","SRV   TP Ho Chi Minh U20",
,"12:26:42","58:54","RS","RS   TP Ho Chi Minh U20",
,"12:26:43","58:55","B POSS","B POSS   The Cong BD15 U20",
,"12:26:51","59:04","K","K   The Cong BD15 U20",
,"12:26:51","59:04","P","[10 : 10]   P   The Cong BD15 U20",
,"12:27:07","59:20","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:27:15","59:28","SRV","SRV   The Cong BD15 U20",
,"12:27:17","59:30","RS","RS   The Cong BD15 U20",
,"12:27:18","59:31","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:27:21","59:33","B","B   The Cong BD15 U20",
,"12:27:21","59:33","P","[10 : 11]   P   The Cong BD15 U20",
,"12:27:33","59:46","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:27:39","59:51","SRV","SRV   The Cong BD15 U20",
,"12:27:41","59:53","A","A   The Cong BD15 U20",
,"12:27:41","59:53","P","[10 : 12]   P   The Cong BD15 U20",
,"12:27:53","60:06","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:28:05","60:18","SRV","SRV   The Cong BD15 U20",
,"12:28:07","60:19","RS","RS   The Cong BD15 U20",
,"12:28:07","60:20","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:28:13","60:25","B POSS","B POSS   The Cong BD15 U20",
,"12:28:14","60:26","K","K   The Cong BD15 U20",
,"12:28:14","60:26","P","[10 : 13]   P   The Cong BD15 U20",
,"12:28:22","60:35","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:28:23","60:36","TIME","TIME",
,"12:28:25","60:37","TIME","TIME   TP Ho Chi Minh U20",
,"12:29:26","61:39","SRV","SRV   The Cong BD15 U20",
,"12:29:29","61:41","RS","RS   The Cong BD15 U20",
,"12:29:29","61:42","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:29:33","61:46","K","K   TP Ho Chi Minh U20",
,"12:29:33","61:46","P","[11 : 13]   P   TP Ho Chi Minh U20",
,"12:29:47","62:00","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:29:58","62:10","SRV","SRV   TP Ho Chi Minh U20",
,"12:30:01","62:13","RS","RS   TP Ho Chi Minh U20",
,"12:30:02","62:14","B POSS","B POSS   The Cong BD15 U20",
,"12:30:03","62:15","K","K   The Cong BD15 U20",
,"12:30:03","62:15","P","[11 : 14]   P   The Cong BD15 U20",
,"12:30:21","62:34","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:30:26","62:38","SRV","SRV   The Cong BD15 U20",
,"12:30:28","62:41","RS","RS   The Cong BD15 U20",
,"12:30:29","62:42","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:30:32","62:44","K","K   TP Ho Chi Minh U20",
,"12:30:32","62:44","P","[12 : 14]   P   TP Ho Chi Minh U20",
,"12:30:50","63:02","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:30:51","63:03","SRV","SRV   TP Ho Chi Minh U20",
,"12:30:53","63:05","RS","RS   TP Ho Chi Minh U20",
,"12:30:53","63:06","B POSS","B POSS   The Cong BD15 U20",
,"12:30:59","63:12","B","B   The Cong BD15 U20",
,"12:30:59","63:12","P","[12 : 15]   P   The Cong BD15 U20",
,"12:31:18","63:31","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:31:19","63:32","SRV","SRV   The Cong BD15 U20",
,"12:31:20","63:33","RS","RS   The Cong BD15 U20",
,"12:31:21","63:34","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:31:23","63:36","ERR","ERR   TP Ho Chi Minh U20",
,"12:31:23","63:36","P","[12 : 16]   P   The Cong BD15 U20",
,"12:31:40","63:52","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:31:45","63:58","SRV","SRV   The Cong BD15 U20",
,"12:31:46","63:59","RS","RS   The Cong BD15 U20",
,"12:31:46","63:59","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:31:51","64:03","K","K   TP Ho Chi Minh U20",
,"12:31:51","64:03","P","[13 : 16]   P   TP Ho Chi Minh U20",
,"12:32:08","64:20","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:32:10","64:23","SRV","SRV   TP Ho Chi Minh U20",
,"12:32:14","64:26","RS","RS   TP Ho Chi Minh U20",
,"12:32:15","64:27","B POSS","B POSS   The Cong BD15 U20",
,"12:32:19","64:32","B","B   TP Ho Chi Minh U20",
,"12:32:19","64:32","P","[14 : 16]   P   TP Ho Chi Minh U20",
,"12:32:26","64:39","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:32:35","64:48","SRV","SRV   TP Ho Chi Minh U20",
,"12:32:36","64:49","RS","RS   TP Ho Chi Minh U20",
,"12:32:37","64:50","B POSS","B POSS   The Cong BD15 U20",
,"12:32:39","64:52","K","K   The Cong BD15 U20",
,"12:32:39","64:52","P","[14 : 17]   P   The Cong BD15 U20",
,"12:32:49","65:02","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:32:59","65:12","SRV","SRV   The Cong BD15 U20",
,"12:33:00","65:13","RS","RS   The Cong BD15 U20",
,"12:33:00","65:13","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:33:04","65:16","K","K   TP Ho Chi Minh U20",
,"12:33:04","65:16","P","[15 : 17]   P   TP Ho Chi Minh U20",
,"12:33:18","65:30","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:33:19","65:32","SRV","SRV   TP Ho Chi Minh U20",
,"12:33:22","65:35","RS","RS   TP Ho Chi Minh U20",
,"12:33:23","65:35","B POSS","B POSS   The Cong BD15 U20",
,"12:33:28","65:41","K","K   The Cong BD15 U20",
,"12:33:28","65:41","P","[15 : 18]   P   The Cong BD15 U20",
,"12:33:38","65:51","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:33:54","66:07","SRV","SRV   The Cong BD15 U20",
,"12:33:58","66:10","A","A   The Cong BD15 U20",
,"12:33:58","66:10","P","[15 : 19]   P   The Cong BD15 U20",
,"12:34:09","66:21","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:34:19","66:31","SRV","SRV   The Cong BD15 U20",
,"12:34:20","66:33","RS","RS   The Cong BD15 U20",
,"12:34:21","66:34","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:34:23","66:35","K","K   TP Ho Chi Minh U20",
,"12:34:23","66:35","P","[16 : 19]   P   TP Ho Chi Minh U20",
,"12:34:35","66:48","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:34:40","66:53","SRV","SRV   TP Ho Chi Minh U20",
,"12:34:42","66:54","RS","RS   TP Ho Chi Minh U20",
,"12:34:43","66:55","B POSS","B POSS   The Cong BD15 U20",
,"12:34:46","66:58","B","B   TP Ho Chi Minh U20",
,"12:34:46","66:58","P","[17 : 19]   P   TP Ho Chi Minh U20",
,"12:35:00","67:12","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:35:01","67:14","TIME","TIME",
,"12:35:03","67:15","TIME","TIME   The Cong BD15 U20",
,"12:35:59","68:12","SRV","SRV   TP Ho Chi Minh U20",
,"12:36:01","68:14","RS","RS   TP Ho Chi Minh U20",
,"12:36:02","68:15","B POSS","B POSS   The Cong BD15 U20",
,"12:36:07","68:19","K","K   The Cong BD15 U20",
,"12:36:07","68:19","P","[17 : 20]   P   The Cong BD15 U20",
,"12:36:26","68:38","Pt Conf","Pt Conf   The Cong BD15 U20",
,"12:36:27","68:39","SRV","SRV   The Cong BD15 U20",
,"12:36:28","68:41","RS","RS   The Cong BD15 U20",
,"12:36:29","68:42","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:36:34","68:46","B POSS","B POSS   The Cong BD15 U20",
,"12:36:35","68:47","K","K   The Cong BD15 U20",
