"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888246","Russia","Vischaya Liga B (women)","12.10.2017 - 15:30","Universitet-Vizit (women)","VC Ryazan (women)",
"Statistics","Universitet-Vizit (women)","Type","VC Ryazan (women)",
,"0","Score","3",
,"59","Points","75",
,"0","Sets","3",
,"8","Aces","13",
,"8","Service errors","12",
,"25","Kills","32",
,"4","Blocks","9",
,"7","Errors","7",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:49:38","19:00","S ERR","S ERR   VC Ryazan (women)",
,"15:49:38","19:00","P","[19 : 19]   P   Universitet-Vizit (women)",
,"15:49:51","19:13","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:49:52","19:14","SRV","SRV   Universitet-Vizit (women)",
,"15:49:54","19:16","RS","RS   Universitet-Vizit (women)",
,"15:49:55","19:17","B POSS","B POSS   VC Ryazan (women)",
,"15:49:59","19:21","OUT","OUT   VC Ryazan (women)",
,"15:49:59","19:21","P","[20 : 19]   P   Universitet-Vizit (women)",
,"15:50:11","19:33","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:50:11","19:33","SRV","SRV   Universitet-Vizit (women)",
,"15:50:18","19:40","RS","RS   Universitet-Vizit (women)",
,"15:50:19","19:41","B POSS","B POSS   VC Ryazan (women)",
,"15:50:20","19:42","K","K   VC Ryazan (women)",
,"15:50:20","19:42","P","[20 : 20]   P   VC Ryazan (women)",
,"15:50:38","20:01","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:50:39","20:01","SRV","SRV   VC Ryazan (women)",
,"15:50:43","20:05","A","A   VC Ryazan (women)",
,"15:50:43","20:05","P","[20 : 21]   P   VC Ryazan (women)",
,"15:50:56","20:18","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:50:58","20:20","SRV","SRV   VC Ryazan (women)",
,"15:51:03","20:25","A","A   VC Ryazan (women)",
,"15:51:03","20:25","P","[20 : 22]   P   VC Ryazan (women)",
,"15:51:16","20:38","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:51:17","20:39","TIME","TIME",
,"15:51:18","20:40","TIME","TIME   Universitet-Vizit (women)",
,"15:52:04","21:26","SRV","SRV   VC Ryazan (women)",
,"15:52:08","21:30","RS","RS   VC Ryazan (women)",
,"15:52:09","21:31","B POSS","B POSS   Universitet-Vizit (women)",
,"15:52:12","21:34","B POSS","B POSS   VC Ryazan (women)",
,"15:52:23","21:45","K","K   VC Ryazan (women)",
,"15:52:23","21:45","P","[20 : 23]   P   VC Ryazan (women)",
,"15:52:38","22:01","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:52:40","22:02","SRV","SRV   VC Ryazan (women)",
,"15:52:45","22:07","S ERR","S ERR   VC Ryazan (women)",
,"15:52:45","22:07","P","[21 : 23]   P   Universitet-Vizit (women)",
,"15:53:04","22:26","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:53:07","22:29","SRV","SRV   Universitet-Vizit (women)",
,"15:53:11","22:33","RS","RS   Universitet-Vizit (women)",
,"15:53:11","22:33","B POSS","B POSS   VC Ryazan (women)",
,"15:53:14","22:36","B POSS","B POSS   Universitet-Vizit (women)",
,"15:53:18","22:40","K","K   Universitet-Vizit (women)",
,"15:53:18","22:40","P","[22 : 23]   P   Universitet-Vizit (women)",
,"15:53:32","22:54","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:53:33","22:55","SRV","SRV   Universitet-Vizit (women)",
,"15:53:39","23:01","RS","RS   Universitet-Vizit (women)",
,"15:53:39","23:01","B POSS","B POSS   VC Ryazan (women)",
,"15:53:44","23:06","K","K   Universitet-Vizit (women)",
,"15:53:44","23:06","P","[23 : 23]   P   Universitet-Vizit (women)",
,"15:54:13","23:35","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:54:14","23:36","TIME","TIME",
,"15:54:14","23:36","TIME","TIME   VC Ryazan (women)",
,"15:54:31","23:53","SRV","SRV   Universitet-Vizit (women)",
,"15:54:36","23:58","RS","RS   Universitet-Vizit (women)",
,"15:54:36","23:58","B POSS","B POSS   VC Ryazan (women)",
,"15:54:42","24:04","K","K   VC Ryazan (women)",
,"15:54:42","24:04","P","[23 : 24]   P   VC Ryazan (women)",
,"15:54:59","24:21","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:54:59","24:21","SRV","SRV   VC Ryazan (women)",
,"15:55:02","24:24","RS","RS   VC Ryazan (women)",
,"15:55:02","24:24","B POSS","B POSS   Universitet-Vizit (women)",
,"15:55:04","24:26","ERR","ERR   Universitet-Vizit (women)",
,"15:55:04","24:26","P","[23 : 25]   P   VC Ryazan (women)",
,"15:55:32","24:54","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:55:33","24:55","S","S   VC Ryazan (women)",
,"15:55:33","24:55","Stop Set","Stop Set",
,"15:55:52","25:14","Score of last period confirmed","Score of last period confirmed",
,"15:56:44","26:06","Game about to start","Game about to start",
,"15:58:03","27:25","Start SRV","Start SRV   Universitet-Vizit (women)",
,"15:58:32","27:54","Start 2nd Set","Start 2nd Set",
,"15:58:32","27:54","SRV","SRV   Universitet-Vizit (women)",
,"15:58:37","27:59","RS","RS   Universitet-Vizit (women)",
,"15:58:37","27:59","B POSS","B POSS   VC Ryazan (women)",
,"15:58:41","28:03","B","B   Universitet-Vizit (women)",
