"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890990","Argentina","Liga de Honor (women)","20.10.2017 - 00:30","River Plate (women)","Estudiantes de La Plata (women)",
"Statistics","River Plate (women)","Type","Estudiantes de La Plata (women)",
,"3","Score","1",
,"97","Points","82",
,"3","Sets","1",
,"7","Aces","4",
,"13","Service errors","9",
,"48","Kills","35",
,"13","Blocks","6",
,"11","Errors","12",
,"13","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:57:29","29:32","K","K   Estudiantes de La Plata (women)",
,"00:57:29","29:32","P","[5 : 6]   P   Estudiantes de La Plata (women)",
,"00:57:41","29:43","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"00:57:46","29:49","SRV","SRV   Estudiantes de La Plata (women)",
,"00:57:49","29:51","RS","RS   Estudiantes de La Plata (women)",
,"00:57:49","29:52","B POSS","B POSS   River Plate (women)",
,"00:57:50","29:52","B POSS","B POSS   Estudiantes de La Plata (women)",
,"00:57:54","29:56","K","K   Estudiantes de La Plata (women)",
,"00:57:54","29:56","P","[5 : 7]   P   Estudiantes de La Plata (women)",
,"00:58:13","30:15","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"00:58:18","30:21","SRV","SRV   Estudiantes de La Plata (women)",
,"00:58:20","30:22","S ERR","S ERR   Estudiantes de La Plata (women)",
,"00:58:20","30:22","P","[6 : 7]   P   River Plate (women)",
,"00:58:33","30:35","Pt Conf","Pt Conf   River Plate (women)",
,"00:58:34","30:36","SRV","SRV   River Plate (women)",
,"00:58:36","30:38","RS","RS   River Plate (women)",
,"00:58:36","30:39","B POSS","B POSS   Estudiantes de La Plata (women)",
,"00:58:40","30:43","K","K   Estudiantes de La Plata (women)",
,"00:58:40","30:43","P","[6 : 8]   P   Estudiantes de La Plata (women)",
,"00:58:46","30:48","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"00:58:46","30:49","TIME","TIME",
,"00:58:47","30:50","TTO","TTO",
,"00:59:45","31:48","SRV","SRV   Estudiantes de La Plata (women)",
,"00:59:47","31:50","RS","RS   Estudiantes de La Plata (women)",
,"00:59:48","31:50","B POSS","B POSS   River Plate (women)",
,"00:59:55","31:57","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:00:00","32:03","B POSS","B POSS   River Plate (women)",
,"01:00:03","32:05","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:00:06","32:08","K","K   Estudiantes de La Plata (women)",
,"01:00:06","32:08","P","[6 : 9]   P   Estudiantes de La Plata (women)",
,"01:00:26","32:28","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:00:30","32:32","SRV","SRV   Estudiantes de La Plata (women)",
,"01:00:32","32:34","S ERR","S ERR   Estudiantes de La Plata (women)",
,"01:00:32","32:34","P","[7 : 9]   P   River Plate (women)",
,"01:00:52","32:55","Pt Conf","Pt Conf   River Plate (women)",
,"01:00:58","33:01","SRV","SRV   River Plate (women)",
,"01:01:00","33:03","RS","RS   River Plate (women)",
,"01:01:01","33:03","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:01:10","33:13","ERR","ERR   Estudiantes de La Plata (women)",
,"01:01:10","33:13","P","[8 : 9]   P   River Plate (women)",
,"01:01:25","33:28","Pt Conf","Pt Conf   River Plate (women)",
,"01:01:29","33:32","SRV","SRV   River Plate (women)",
,"01:01:31","33:33","RS","RS   River Plate (women)",
,"01:01:31","33:34","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:01:34","33:36","B POSS","B POSS   River Plate (women)",
,"01:01:38","33:40","K","K   River Plate (women)",
,"01:01:38","33:40","P","[9 : 9]   P   River Plate (women)",
,"01:01:50","33:53","Pt Conf","Pt Conf   River Plate (women)",
,"01:01:54","33:56","SRV","SRV   River Plate (women)",
,"01:01:56","33:58","RS","RS   River Plate (women)",
,"01:01:57","33:59","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:02:03","34:05","B POSS","B POSS   River Plate (women)",
,"01:02:12","34:15","ERR","ERR   River Plate (women)",
,"01:02:12","34:15","P","[9 : 10]   P   Estudiantes de La Plata (women)",
,"01:02:27","34:30","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:02:29","34:31","SRV","SRV   Estudiantes de La Plata (women)",
,"01:02:31","34:33","A","A   Estudiantes de La Plata (women)",
,"01:02:31","34:33","P","[9 : 11]   P   Estudiantes de La Plata (women)",
,"01:02:45","34:47","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:02:46","34:49","SRV","SRV   Estudiantes de La Plata (women)",
,"01:02:48","34:50","S ERR","S ERR   Estudiantes de La Plata (women)",
,"01:02:48","34:50","P","[10 : 11]   P   River Plate (women)",
,"01:03:04","35:07","Pt Conf","Pt Conf   River Plate (women)",
,"01:03:06","35:08","SRV","SRV   River Plate (women)",
,"01:03:08","35:10","RS","RS   River Plate (women)",
,"01:03:08","35:11","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:03:12","35:15","B POSS","B POSS   River Plate (women)",
,"01:03:16","35:18","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:03:19","35:21","K","K   Estudiantes de La Plata (women)",
,"01:03:19","35:21","P","[10 : 12]   P   Estudiantes de La Plata (women)",
,"01:03:32","35:35","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:03:36","35:39","SRV","SRV   Estudiantes de La Plata (women)",
,"01:03:39","35:42","RS","RS   Estudiantes de La Plata (women)",
,"01:03:40","35:43","B POSS","B POSS   River Plate (women)",
,"01:03:42","35:45","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:03:46","35:49","B POSS","B POSS   River Plate (women)",
,"01:03:50","35:53","OUT","OUT   River Plate (women)",
,"01:03:50","35:53","P","[10 : 13]   P   Estudiantes de La Plata (women)",
,"01:04:03","36:05","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:04:09","36:11","SRV","SRV   Estudiantes de La Plata (women)",
,"01:04:11","36:13","RS","RS   Estudiantes de La Plata (women)",
,"01:04:12","36:14","B POSS","B POSS   River Plate (women)",
,"01:04:14","36:16","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:04:19","36:21","K","K   Estudiantes de La Plata (women)",
,"01:04:19","36:21","P","[10 : 14]   P   Estudiantes de La Plata (women)",
,"01:04:31","36:34","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:04:35","36:37","SRV","SRV   Estudiantes de La Plata (women)",
,"01:04:38","36:40","RS","RS   Estudiantes de La Plata (women)",
,"01:04:38","36:41","B POSS","B POSS   River Plate (women)",
,"01:04:42","36:44","K","K   River Plate (women)",
,"01:04:42","36:44","P","[11 : 14]   P   River Plate (women)",
,"01:04:59","37:01","Pt Conf","Pt Conf   River Plate (women)",
,"01:05:07","37:09","SRV","SRV   River Plate (women)",
,"01:05:09","37:11","RS","RS   River Plate (women)",
,"01:05:09","37:12","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:05:13","37:16","K","K   Estudiantes de La Plata (women)",
,"01:05:13","37:16","P","[11 : 15]   P   Estudiantes de La Plata (women)",
,"01:05:27","37:29","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:05:29","37:32","SRV","SRV   Estudiantes de La Plata (women)",
,"01:05:31","37:34","S ERR","S ERR   Estudiantes de La Plata (women)",
,"01:05:31","37:34","P","[12 : 15]   P   River Plate (women)",
,"01:05:47","37:49","Pt Conf","Pt Conf   River Plate (women)",
,"01:05:49","37:51","SRV","SRV   River Plate (women)",
,"01:05:51","37:53","RS","RS   River Plate (women)",
,"01:05:51","37:54","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:05:55","37:57","B POSS","B POSS   River Plate (women)",
,"01:05:58","38:00","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:06:02","38:04","ERR","ERR   Estudiantes de La Plata (women)",
,"01:06:02","38:04","P","[13 : 15]   P   River Plate (women)",
,"01:06:16","38:19","Pt Conf","Pt Conf   River Plate (women)",
,"01:06:20","38:22","SRV","SRV   River Plate (women)",
,"01:06:22","38:24","RS","RS   River Plate (women)",
,"01:06:22","38:25","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:06:27","38:30","K","K   Estudiantes de La Plata (women)",
,"01:06:27","38:30","P","[13 : 16]   P   Estudiantes de La Plata (women)",
,"01:06:35","38:37","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:06:36","38:38","TIME","TIME",
,"01:06:37","38:39","TTO","TTO",
,"01:07:26","39:28","SRV","SRV   Estudiantes de La Plata (women)",
,"01:07:28","39:30","RS","RS   Estudiantes de La Plata (women)",
,"01:07:29","39:31","B POSS","B POSS   River Plate (women)",
,"01:07:31","39:34","K","K   River Plate (women)",
,"01:07:31","39:34","P","[14 : 16]   P   River Plate (women)",
,"01:07:46","39:48","Pt Conf","Pt Conf   River Plate (women)",
,"01:07:48","39:51","SRV","SRV   River Plate (women)",
,"01:07:50","39:52","RS","RS   River Plate (women)",
,"01:07:50","39:52","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:07:53","39:56","B POSS","B POSS   River Plate (women)",
,"01:07:59","40:01","ERR","ERR   River Plate (women)",
,"01:07:59","40:01","P","[14 : 17]   P   Estudiantes de La Plata (women)",
,"01:08:11","40:13","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:08:16","40:19","SRV","SRV   Estudiantes de La Plata (women)",
,"01:08:19","40:21","RS","RS   Estudiantes de La Plata (women)",
,"01:08:20","40:22","B POSS","B POSS   River Plate (women)",
,"01:08:21","40:24","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:08:25","40:28","B POSS","B POSS   River Plate (women)",
,"01:08:30","40:33","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:08:33","40:36","ERR","ERR   Estudiantes de La Plata (women)",
,"01:08:33","40:36","P","[15 : 17]   P   River Plate (women)",
,"01:08:50","40:52","Pt Conf","Pt Conf   River Plate (women)",
,"01:08:53","40:55","SRV","SRV   River Plate (women)",
,"01:08:55","40:57","RS","RS   River Plate (women)",
,"01:08:56","40:59","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:08:58","41:00","K","K   Estudiantes de La Plata (women)",
,"01:08:58","41:00","P","[15 : 18]   P   Estudiantes de La Plata (women)",
,"01:09:11","41:13","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:09:15","41:17","SRV","SRV   Estudiantes de La Plata (women)",
,"01:09:18","41:20","RS","RS   Estudiantes de La Plata (women)",
,"01:09:18","41:21","B POSS","B POSS   River Plate (women)",
,"01:09:20","41:22","K","K   River Plate (women)",
,"01:09:20","41:22","P","[16 : 18]   P   River Plate (women)",
,"01:09:34","41:37","Pt Conf","Pt Conf   River Plate (women)",
,"01:09:36","41:38","SRV","SRV   River Plate (women)",
,"01:09:38","41:40","RS","RS   River Plate (women)",
,"01:09:38","41:41","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:09:41","41:43","B POSS","B POSS   River Plate (women)",
,"01:09:45","41:47","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:09:50","41:52","B","B   River Plate (women)",
,"01:09:50","41:52","P","[17 : 18]   P   River Plate (women)",
,"01:10:06","42:09","Pt Conf","Pt Conf   River Plate (women)",
,"01:10:09","42:12","SRV","SRV   River Plate (women)",
,"01:10:11","42:14","RS","RS   River Plate (women)",
,"01:10:12","42:14","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:10:15","42:18","K","K   Estudiantes de La Plata (women)",
,"01:10:15","42:18","P","[17 : 19]   P   Estudiantes de La Plata (women)",
,"01:10:31","42:34","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:10:33","42:36","SRV","SRV   Estudiantes de La Plata (women)",
,"01:10:36","42:39","RS","RS   Estudiantes de La Plata (women)",
,"01:10:37","42:39","B POSS","B POSS   River Plate (women)",
,"01:10:39","42:41","K","K   River Plate (women)",
,"01:10:39","42:41","P","[18 : 19]   P   River Plate (women)",
,"01:10:58","43:00","Pt Conf","Pt Conf   River Plate (women)",
,"01:11:00","43:03","SRV","SRV   River Plate (women)",
,"01:11:02","43:04","RS","RS   River Plate (women)",
,"01:11:03","43:05","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:11:07","43:09","OUT","OUT   Estudiantes de La Plata (women)",
,"01:11:07","43:09","P","[19 : 19]   P   River Plate (women)",
,"01:11:17","43:19","Pt Conf","Pt Conf   River Plate (women)",
,"01:11:20","43:22","TIME","TIME",
,"01:11:21","43:23","TIME","TIME   Estudiantes de La Plata (women)",
,"01:11:58","44:01","SRV","SRV   River Plate (women)",
,"01:12:01","44:03","RS","RS   River Plate (women)",
,"01:12:02","44:04","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:12:05","44:08","B POSS","B POSS   River Plate (women)",
,"01:12:08","44:10","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:12:12","44:15","K","K   Estudiantes de La Plata (women)",
,"01:12:12","44:15","P","[19 : 20]   P   Estudiantes de La Plata (women)",
,"01:12:24","44:27","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:12:28","44:31","SRV","SRV   Estudiantes de La Plata (women)",
,"01:12:32","44:35","RS","RS   Estudiantes de La Plata (women)",
,"01:12:33","44:35","B POSS","B POSS   River Plate (women)",
,"01:12:35","44:38","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:12:40","44:43","B POSS","B POSS   River Plate (women)",
,"01:12:43","44:46","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:12:48","44:50","B POSS","B POSS   River Plate (women)",
,"01:12:51","44:54","K","K   River Plate (women)",
,"01:12:51","44:54","P","[20 : 20]   P   River Plate (women)",
,"01:13:12","45:15","Pt Conf","Pt Conf   River Plate (women)",
,"01:13:15","45:18","SRV","SRV   River Plate (women)",
,"01:13:17","45:19","S ERR","S ERR   River Plate (women)",
,"01:13:17","45:19","P","[20 : 21]   P   Estudiantes de La Plata (women)",
,"01:13:30","45:33","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:13:32","45:34","SRV","SRV   Estudiantes de La Plata (women)",
,"01:13:34","45:36","RS","RS   Estudiantes de La Plata (women)",
,"01:13:35","45:37","B POSS","B POSS   River Plate (women)",
,"01:13:38","45:41","B","B   Estudiantes de La Plata (women)",
,"01:13:38","45:41","P","[20 : 22]   P   Estudiantes de La Plata (women)",
,"01:13:51","45:53","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:13:52","45:54","TIME","TIME",
,"01:13:52","45:55","TIME","TIME   River Plate (women)",
,"01:14:44","46:46","SRV","SRV   Estudiantes de La Plata (women)",
,"01:14:46","46:49","RS","RS   Estudiantes de La Plata (women)",
,"01:14:47","46:49","B POSS","B POSS   River Plate (women)",
,"01:14:49","46:52","K","K   River Plate (women)",
,"01:14:49","46:52","P","[21 : 22]   P   River Plate (women)",
,"01:15:19","47:21","Pt Conf","Pt Conf   River Plate (women)",
,"01:15:22","47:25","SRV","SRV   River Plate (women)",
,"01:15:25","47:27","RS","RS   River Plate (women)",
,"01:15:26","47:28","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:15:33","47:36","B POSS","B POSS   River Plate (women)",
,"01:15:36","47:38","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:15:41","47:43","B POSS","B POSS   River Plate (women)",
,"01:15:45","47:47","B","B   Estudiantes de La Plata (women)",
,"01:15:45","47:47","P","[21 : 23]   P   Estudiantes de La Plata (women)",
,"01:16:00","48:03","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:16:01","48:04","TIME","TIME",
,"01:16:02","48:04","TIME","TIME   River Plate (women)",
,"01:16:48","48:51","SRV","SRV   Estudiantes de La Plata (women)",
,"01:16:50","48:52","RS","RS   Estudiantes de La Plata (women)",
,"01:16:50","48:53","B POSS","B POSS   River Plate (women)",
,"01:16:52","48:55","B","B   Estudiantes de La Plata (women)",
,"01:16:52","48:55","P","[21 : 24]   P   Estudiantes de La Plata (women)",
,"01:17:05","49:07","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:17:06","49:08","SRV","SRV   Estudiantes de La Plata (women)",
,"01:17:08","49:10","RS","RS   Estudiantes de La Plata (women)",
,"01:17:09","49:11","B POSS","B POSS   River Plate (women)",
,"01:17:15","49:17","K","K   River Plate (women)",
,"01:17:15","49:17","P","[22 : 24]   P   River Plate (women)",
,"01:17:33","49:36","Pt Conf","Pt Conf   River Plate (women)",
,"01:17:36","49:39","SRV","SRV   River Plate (women)",
,"01:17:39","49:42","S ERR","S ERR   River Plate (women)",
,"01:17:39","49:42","P","[22 : 25]   P   Estudiantes de La Plata (women)",
,"01:17:45","49:47","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:17:46","49:48","S","S   Estudiantes de La Plata (women)",
,"01:17:46","49:48","Stop Set","Stop Set",
,"01:17:53","49:56","Score of last period confirmed","Score of last period confirmed",
,"01:19:25","51:27","Game about to start","Game about to start",
,"01:20:04","52:06","Start SRV","Start SRV   River Plate (women)",
,"01:20:33","52:36","Start 3rd Set","Start 3rd Set",
,"01:20:33","52:36","SRV","SRV   River Plate (women)",
,"01:20:35","52:38","RS","RS   River Plate (women)",
,"01:20:35","52:38","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:20:40","52:43","K","K   Estudiantes de La Plata (women)",
,"01:20:40","52:43","P","[0 : 1]   P   Estudiantes de La Plata (women)",
,"01:20:53","52:56","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:20:56","52:58","SRV","SRV   Estudiantes de La Plata (women)",
,"01:20:58","53:00","RS","RS   Estudiantes de La Plata (women)",
,"01:20:58","53:01","B POSS","B POSS   River Plate (women)",
,"01:21:01","53:03","K","K   River Plate (women)",
,"01:21:01","53:03","P","[1 : 1]   P   River Plate (women)",
,"01:21:18","53:20","Pt Conf","Pt Conf   River Plate (women)",
,"01:21:24","53:27","SRV","SRV   River Plate (women)",
,"01:21:26","53:29","A","A   River Plate (women)",
,"01:21:26","53:29","P","[2 : 1]   P   River Plate (women)",
,"01:21:39","53:41","Pt Conf","Pt Conf   River Plate (women)",
,"01:21:46","53:48","SRV","SRV   River Plate (women)",
,"01:21:48","53:51","RS","RS   River Plate (women)",
,"01:21:49","53:51","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:21:53","53:56","B POSS","B POSS   River Plate (women)",
,"01:21:56","53:58","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:22:01","54:03","K","K   Estudiantes de La Plata (women)",
,"01:22:01","54:03","P","[2 : 2]   P   Estudiantes de La Plata (women)",
,"01:22:14","54:16","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:22:17","54:19","SRV","SRV   Estudiantes de La Plata (women)",
,"01:22:18","54:21","RS","RS   Estudiantes de La Plata (women)",
,"01:22:18","54:21","B POSS","B POSS   River Plate (women)",
,"01:22:21","54:23","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:22:26","54:29","B POSS","B POSS   River Plate (women)",
,"01:22:30","54:32","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:22:33","54:35","B POSS","B POSS   River Plate (women)",
,"01:22:38","54:40","OUT","OUT   River Plate (women)",
,"01:22:38","54:40","P","[2 : 3]   P   Estudiantes de La Plata (women)",
,"01:22:50","54:52","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:22:52","54:54","SRV","SRV   Estudiantes de La Plata (women)",
,"01:22:55","54:58","RS","RS   Estudiantes de La Plata (women)",
,"01:22:56","54:58","B POSS","B POSS   River Plate (women)",
,"01:22:59","55:01","OUT","OUT   River Plate (women)",
,"01:22:59","55:01","P","[2 : 4]   P   Estudiantes de La Plata (women)",
,"01:23:08","55:11","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:23:11","55:14","SRV","SRV   Estudiantes de La Plata (women)",
,"01:23:13","55:16","RS","RS   Estudiantes de La Plata (women)",
,"01:23:14","55:16","B POSS","B POSS   River Plate (women)",
,"01:23:17","55:20","K","K   River Plate (women)",
,"01:23:17","55:20","P","[3 : 4]   P   River Plate (women)",
,"01:23:36","55:38","Pt Conf","Pt Conf   River Plate (women)",
,"01:23:39","55:41","SRV","SRV   River Plate (women)",
,"01:23:41","55:44","RS","RS   River Plate (women)",
,"01:23:42","55:45","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:23:45","55:47","B POSS","B POSS   River Plate (women)",
,"01:23:49","55:51","ERR","ERR   Estudiantes de La Plata (women)",
,"01:23:49","55:51","P","[4 : 4]   P   River Plate (women)",
,"01:24:08","56:10","Pt Conf","Pt Conf   River Plate (women)",
,"01:24:10","56:12","SRV","SRV   River Plate (women)",
,"01:24:12","56:15","RS","RS   River Plate (women)",
,"01:24:13","56:16","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:24:16","56:18","B POSS","B POSS   River Plate (women)",
,"01:24:19","56:22","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:24:23","56:26","B POSS","B POSS   River Plate (women)",
,"01:24:28","56:30","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:24:37","56:39","B POSS","B POSS   River Plate (women)",
,"01:24:37","56:39","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:24:39","56:42","ERR","ERR   River Plate (women)",
,"01:24:39","56:42","P","[4 : 5]   P   Estudiantes de La Plata (women)",
,"01:24:51","56:53","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:24:53","56:55","SRV","SRV   Estudiantes de La Plata (women)",
,"01:24:54","56:57","RS","RS   Estudiantes de La Plata (women)",
,"01:24:55","56:57","B POSS","B POSS   River Plate (women)",
,"01:24:58","57:00","OUT","OUT   River Plate (women)",
,"01:24:58","57:00","P","[4 : 6]   P   Estudiantes de La Plata (women)",
,"01:25:09","57:12","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:25:11","57:13","SRV","SRV   Estudiantes de La Plata (women)",
,"01:25:12","57:15","RS","RS   Estudiantes de La Plata (women)",
,"01:25:13","57:15","B POSS","B POSS   River Plate (women)",
,"01:25:16","57:19","K","K   River Plate (women)",
,"01:25:16","57:19","P","[5 : 6]   P   River Plate (women)",
,"01:25:32","57:35","Pt Conf","Pt Conf   River Plate (women)",
,"01:25:35","57:37","SRV","SRV   River Plate (women)",
,"01:25:37","57:39","RS","RS   River Plate (women)",
,"01:25:37","57:40","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:25:41","57:43","OUT","OUT   Estudiantes de La Plata (women)",
,"01:25:41","57:43","P","[6 : 6]   P   River Plate (women)",
,"01:25:52","57:54","Pt Conf","Pt Conf   River Plate (women)",
,"01:25:54","57:56","SRV","SRV   River Plate (women)",
,"01:25:57","58:00","A","A   River Plate (women)",
,"01:25:57","58:00","P","[7 : 6]   P   River Plate (women)",
,"01:26:10","58:13","Pt Conf","Pt Conf   River Plate (women)",
,"01:26:11","58:14","SRV","SRV   River Plate (women)",
,"01:26:14","58:16","RS","RS   River Plate (women)",
,"01:26:14","58:17","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:26:16","58:18","B POSS","B POSS   River Plate (women)",
,"01:26:22","58:24","OUT","OUT   River Plate (women)",
,"01:26:22","58:24","P","[7 : 7]   P   Estudiantes de La Plata (women)",
,"01:26:35","58:38","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:26:40","58:42","SRV","SRV   Estudiantes de La Plata (women)",
,"01:26:42","58:44","RS","RS   Estudiantes de La Plata (women)",
,"01:26:42","58:45","B POSS","B POSS   River Plate (women)",
,"01:26:50","58:53","K","K   River Plate (women)",
,"01:26:50","58:53","P","[8 : 7]   P   River Plate (women)",
,"01:27:01","59:03","Pt Conf","Pt Conf   River Plate (women)",
,"01:27:02","59:05","TIME","TIME",
,"01:27:03","59:06","TTO","TTO",
,"01:27:44","59:47","SRV","SRV   River Plate (women)",
,"01:27:47","59:50","RS","RS   River Plate (women)",
,"01:27:48","59:50","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:27:50","59:52","B","B   River Plate (women)",
,"01:27:50","59:52","P","[9 : 7]   P   River Plate (women)",
,"01:28:06","60:08","Pt Conf","Pt Conf   River Plate (women)",
,"01:28:07","60:09","TIME","TIME",
,"01:28:08","60:10","TIME","TIME   Estudiantes de La Plata (women)",
,"01:28:47","60:50","SRV","SRV   River Plate (women)",
,"01:28:50","60:52","A","A   River Plate (women)",
,"01:28:50","60:52","P","[10 : 7]   P   River Plate (women)",
,"01:29:03","61:05","Pt Conf","Pt Conf   River Plate (women)",
,"01:29:06","61:09","SRV","SRV   River Plate (women)",
,"01:29:09","61:11","RS","RS   River Plate (women)",
,"01:29:09","61:12","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:29:12","61:14","B","B   River Plate (women)",
,"01:29:12","61:14","P","[11 : 7]   P   River Plate (women)",
,"01:29:24","61:26","Pt Conf","Pt Conf   River Plate (women)",
,"01:29:26","61:29","SRV","SRV   River Plate (women)",
,"01:29:29","61:32","RS","RS   River Plate (women)",
,"01:29:30","61:32","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:29:31","61:34","B POSS","B POSS   River Plate (women)",
,"01:29:35","61:37","K","K   River Plate (women)",
,"01:29:35","61:37","P","[12 : 7]   P   River Plate (women)",
,"01:29:51","61:54","Pt Conf","Pt Conf   River Plate (women)",
,"01:29:53","61:55","SRV","SRV   River Plate (women)",
,"01:29:55","61:57","S ERR","S ERR   River Plate (women)",
,"01:29:55","61:57","P","[12 : 8]   P   Estudiantes de La Plata (women)",
,"01:30:12","62:14","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:30:13","62:16","SRV","SRV   Estudiantes de La Plata (women)",
,"01:30:16","62:18","RS","RS   Estudiantes de La Plata (women)",
,"01:30:16","62:18","B POSS","B POSS   River Plate (women)",
,"01:30:29","62:31","Point under investigation","Point under investigation",
,"01:30:47","62:49","OUT","OUT   Estudiantes de La Plata (women)",
,"01:30:47","62:49","P","[13 : 8]   P   River Plate (women)",
,"01:30:51","62:54","Pt Conf","Pt Conf   River Plate (women)",
,"01:30:53","62:56","SRV","SRV   River Plate (women)",
,"01:30:56","62:59","RS","RS   River Plate (women)",
,"01:30:57","62:59","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:31:00","63:03","B","B   River Plate (women)",
,"01:31:00","63:03","P","[14 : 8]   P   River Plate (women)",
,"01:31:15","63:17","Pt Conf","Pt Conf   River Plate (women)",
,"01:31:17","63:19","SRV","SRV   River Plate (women)",
,"01:31:18","63:21","S ERR","S ERR   River Plate (women)",
,"01:31:18","63:21","P","[14 : 9]   P   Estudiantes de La Plata (women)",
,"01:31:29","63:32","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:31:32","63:35","SRV","SRV   Estudiantes de La Plata (women)",
,"01:31:34","63:37","RS","RS   Estudiantes de La Plata (women)",
,"01:31:35","63:37","B POSS","B POSS   River Plate (women)",
,"01:31:38","63:40","B POSS","B POSS   Estudiantes de La Plata (women)",
,"01:31:42","63:44","K","K   Estudiantes de La Plata (women)",
,"01:31:42","63:44","P","[14 : 10]   P   Estudiantes de La Plata (women)",
,"01:31:59","64:01","Pt Conf","Pt Conf   Estudiantes de La Plata (women)",
,"01:32:01","64:04","SRV","SRV   Estudiantes de La Plata (women)",
,"01:32:04","64:06","RS","RS   Estudiantes de La Plata (women)",
,"01:32:05","64:07","B POSS","B POSS   River Plate (women)",
,"01:32:07","64:09","K","K   River Plate (women)",
,"01:32:07","64:09","P","[15 : 10]   P   River Plate (women)",
