"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889120","Vietnam","Premier League U20 (men)","14.10.2017 - 12:30","Khanh Hoa U20","Ha Tinh U20",
"Statistics","Khanh Hoa U20","Type","Ha Tinh U20",
,"3","Score","1",
,"98","Points","73",
,"3","Sets","1",
,"12","Aces","9",
,"9","Service errors","18",
,"42","Kills","40",
,"11","Blocks","5",
,"9","Errors","6",
,"1","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:43:10","22:45","P","[1 : 1]   P   Ha Tinh U20",
,"13:43:23","22:57","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:43:24","22:59","SRV","SRV   Ha Tinh U20",
,"13:43:29","23:04","RS","RS   Ha Tinh U20",
,"13:43:29","23:04","B POSS","B POSS   Khanh Hoa U20",
,"13:43:30","23:05","K","K   Khanh Hoa U20",
,"13:43:30","23:05","P","[2 : 1]   P   Khanh Hoa U20",
,"13:43:48","23:23","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:43:49","23:24","SRV","SRV   Khanh Hoa U20",
,"13:43:50","23:25","RS","RS   Khanh Hoa U20",
,"13:43:51","23:26","B POSS","B POSS   Ha Tinh U20",
,"13:43:52","23:27","K","K   Ha Tinh U20",
,"13:43:52","23:27","P","[2 : 2]   P   Ha Tinh U20",
,"13:44:08","23:43","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:44:09","23:44","SRV","SRV   Ha Tinh U20",
,"13:44:14","23:49","RS","RS   Ha Tinh U20",
,"13:44:15","23:50","B POSS","B POSS   Khanh Hoa U20",
,"13:44:16","23:51","B POSS","B POSS   Ha Tinh U20",
,"13:44:19","23:54","OUT","OUT   Ha Tinh U20",
,"13:44:19","23:54","P","[3 : 2]   P   Khanh Hoa U20",
,"13:44:32","24:07","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:44:37","24:12","SRV","SRV   Khanh Hoa U20",
,"13:44:40","24:14","A","A   Khanh Hoa U20",
,"13:44:40","24:14","P","[4 : 2]   P   Khanh Hoa U20",
,"13:44:52","24:26","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:44:57","24:32","SRV","SRV   Khanh Hoa U20",
,"13:44:59","24:33","RS","RS   Khanh Hoa U20",
,"13:45:00","24:35","B POSS","B POSS   Ha Tinh U20",
,"13:45:02","24:37","K","K   Ha Tinh U20",
,"13:45:02","24:37","P","[4 : 3]   P   Ha Tinh U20",
,"13:45:14","24:49","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:45:16","24:51","SRV","SRV   Ha Tinh U20",
,"13:45:21","24:55","RS","RS   Ha Tinh U20",
,"13:45:22","24:56","B POSS","B POSS   Khanh Hoa U20",
,"13:45:25","24:59","K","K   Khanh Hoa U20",
,"13:45:25","24:59","P","[5 : 3]   P   Khanh Hoa U20",
,"13:45:38","25:13","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:45:41","25:16","SRV","SRV   Khanh Hoa U20",
,"13:45:45","25:19","RS","RS   Khanh Hoa U20",
,"13:45:46","25:20","B POSS","B POSS   Ha Tinh U20",
,"13:45:47","25:22","B","B   Khanh Hoa U20",
,"13:45:47","25:22","P","[6 : 3]   P   Khanh Hoa U20",
,"13:46:01","25:35","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:46:02","25:37","SRV","SRV   Khanh Hoa U20",
,"13:46:06","25:41","RS","RS   Khanh Hoa U20",
,"13:46:07","25:42","B POSS","B POSS   Ha Tinh U20",
,"13:46:11","25:45","ERR","ERR   Khanh Hoa U20",
,"13:46:11","25:45","P","[6 : 4]   P   Ha Tinh U20",
,"13:46:32","26:06","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:46:34","26:09","SRV","SRV   Ha Tinh U20",
,"13:46:37","26:12","RS","RS   Ha Tinh U20",
,"13:46:38","26:13","B POSS","B POSS   Khanh Hoa U20",
,"13:46:39","26:14","B POSS","B POSS   Ha Tinh U20",
,"13:46:43","26:17","K","K   Ha Tinh U20",
,"13:46:43","26:17","P","[6 : 5]   P   Ha Tinh U20",
,"13:47:02","26:37","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:47:05","26:39","SRV","SRV   Ha Tinh U20",
,"13:47:07","26:42","RS","RS   Ha Tinh U20",
,"13:47:08","26:43","B POSS","B POSS   Khanh Hoa U20",
,"13:47:10","26:44","K","K   Khanh Hoa U20",
,"13:47:10","26:44","P","[7 : 5]   P   Khanh Hoa U20",
,"13:47:28","27:02","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:47:29","27:04","SRV","SRV   Khanh Hoa U20",
,"13:47:30","27:05","RS","RS   Khanh Hoa U20",
,"13:47:30","27:05","B POSS","B POSS   Ha Tinh U20",
,"13:47:31","27:06","B","B   Khanh Hoa U20",
,"13:47:31","27:06","P","[8 : 5]   P   Khanh Hoa U20",
,"13:47:45","27:20","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:47:48","27:22","SRV","SRV   Khanh Hoa U20",
,"13:47:49","27:24","RS","RS   Khanh Hoa U20",
,"13:47:53","27:27","B POSS","B POSS   Ha Tinh U20",
,"13:47:58","27:33","ERR","ERR   Khanh Hoa U20",
,"13:47:58","27:33","P","[8 : 6]   P   Ha Tinh U20",
,"13:48:12","27:47","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:48:14","27:49","SRV","SRV   Ha Tinh U20",
,"13:48:16","27:51","RS","RS   Ha Tinh U20",
