"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886816","Netherlands","Eredivisie (men)","21.10.2017 - 18:00","VCV Veenendaal","SSS Barneveld",
"Statistics","VCV Veenendaal","Type","SSS Barneveld",
,"1","Score","3",
,"77","Points","96",
,"1","Sets","3",
,"6","Aces","7",
,"21","Service errors","14",
,"36","Kills","44",
,"8","Blocks","7",
,"10","Errors","5",
,"7","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:24:36","25:04","B POSS","B POSS   Vallei Volleyball Prins",
,"18:24:36","25:04","B POSS","B POSS   SSS Barneveld",
,"18:24:40","25:08","K","K   SSS Barneveld",
,"18:24:40","25:08","P","[1 : 3]   P   SSS Barneveld",
,"18:24:46","25:14","Pt Conf","Pt Conf   SSS Barneveld",
,"18:24:52","25:20","SRV","SRV   SSS Barneveld",
,"18:24:56","25:24","RS","RS   SSS Barneveld",
,"18:24:57","25:25","B POSS","B POSS   Vallei Volleyball Prins",
,"18:25:01","25:29","ERR","ERR   Vallei Volleyball Prins",
,"18:25:01","25:29","P","[1 : 4]   P   SSS Barneveld",
,"18:25:17","25:45","Pt Conf","Pt Conf   SSS Barneveld",
,"18:25:35","26:02","SRV","SRV   SSS Barneveld",
,"18:25:35","26:03","RS","RS   SSS Barneveld",
,"18:25:35","26:03","B POSS","B POSS   Vallei Volleyball Prins",
,"18:25:35","26:03","K","K   Vallei Volleyball Prins",
,"18:25:35","26:03","P","[2 : 4]   P   Vallei Volleyball Prins",
,"18:25:44","26:12","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:25:48","26:16","SRV","SRV   Vallei Volleyball Prins",
,"18:25:54","26:22","S ERR","S ERR   Vallei Volleyball Prins",
,"18:25:54","26:22","P","[2 : 5]   P   SSS Barneveld",
,"18:26:02","26:30","Pt Conf","Pt Conf   SSS Barneveld",
,"18:26:05","26:33","SRV","SRV   SSS Barneveld",
,"18:26:13","26:41","S ERR","S ERR   SSS Barneveld",
,"18:26:13","26:41","P","[3 : 5]   P   Vallei Volleyball Prins",
,"18:26:19","26:47","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:26:22","26:50","SRV","SRV   Vallei Volleyball Prins",
,"18:26:25","26:52","S ERR","S ERR   Vallei Volleyball Prins",
,"18:26:25","26:52","P","[3 : 6]   P   SSS Barneveld",
,"18:26:40","27:08","Pt Conf","Pt Conf   SSS Barneveld",
,"18:26:48","27:16","SRV","SRV   SSS Barneveld",
,"18:26:51","27:19","RS","RS   SSS Barneveld",
,"18:26:51","27:19","B POSS","B POSS   Vallei Volleyball Prins",
,"18:26:56","27:23","K","K   Vallei Volleyball Prins",
,"18:26:56","27:23","P","[4 : 6]   P   Vallei Volleyball Prins",
,"18:27:09","27:37","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:27:12","27:40","SRV","SRV   Vallei Volleyball Prins",
,"18:27:17","27:45","S ERR","S ERR   Vallei Volleyball Prins",
,"18:27:17","27:45","P","[4 : 7]   P   SSS Barneveld",
,"18:27:27","27:55","Pt Conf","Pt Conf   SSS Barneveld",
,"18:27:31","27:58","SRV","SRV   SSS Barneveld",
,"18:27:31","27:59","RS","RS   SSS Barneveld",
,"18:27:31","27:59","B POSS","B POSS   Vallei Volleyball Prins",
,"18:27:38","28:06","K","K   Vallei Volleyball Prins",
,"18:27:38","28:06","P","[5 : 7]   P   Vallei Volleyball Prins",
,"18:27:51","28:19","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:27:56","28:24","SRV","SRV   Vallei Volleyball Prins",
,"18:27:58","28:26","RS","RS   Vallei Volleyball Prins",
,"18:27:58","28:26","B POSS","B POSS   SSS Barneveld",
,"18:28:01","28:29","B POSS","B POSS   Vallei Volleyball Prins",
,"18:28:03","28:31","B POSS","B POSS   SSS Barneveld",
,"18:28:10","28:37","K","K   SSS Barneveld",
,"18:28:10","28:37","P","[5 : 8]   P   SSS Barneveld",
,"18:28:21","28:49","Pt Conf","Pt Conf   SSS Barneveld",
,"18:28:26","28:54","SRV","SRV   SSS Barneveld",
