"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886751","Turkey","1. Lig (men)","07.10.2017 - 11:00","Ziraat Bankasi II","Bigadic Belediye",
"Statistics","Ziraat Bankasi II","Type","Bigadic Belediye",
,"3","Score","2",
,"111","Points","110",
,"3","Sets","2",
,"5","Aces","5",
,"10","Service errors","18",
,"44","Kills","70",
,"24","Blocks","9",
,"4","Errors","4",
,"12","Outs","16",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:30:47","30:42","RS","RS   Ziraat Bankasi II",
,"11:30:47","30:43","B POSS","B POSS   Bigadic Belediye",
,"11:30:50","30:45","B","B   Ziraat Bankasi II",
,"11:30:50","30:45","P","[3 : 1]   P   Ziraat Bankasi II",
,"11:31:05","31:01","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:31:06","31:01","SRV","SRV   Ziraat Bankasi II",
,"11:31:08","31:03","RS","RS   Ziraat Bankasi II",
,"11:31:10","31:06","B POSS","B POSS   Bigadic Belediye",
,"11:31:11","31:06","K","K   Bigadic Belediye",
,"11:31:11","31:06","P","[3 : 2]   P   Bigadic Belediye",
,"11:31:28","31:23","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:31:29","31:24","SRV","SRV   Bigadic Belediye",
,"11:31:30","31:25","S ERR","S ERR   Bigadic Belediye",
,"11:31:30","31:25","P","[4 : 2]   P   Ziraat Bankasi II",
,"11:31:43","31:39","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:31:46","31:42","SRV","SRV   Ziraat Bankasi II",
,"11:31:48","31:43","RS","RS   Ziraat Bankasi II",
,"11:31:50","31:45","B POSS","B POSS   Bigadic Belediye",
,"11:31:52","31:47","K","K   Bigadic Belediye",
,"11:31:52","31:47","P","[4 : 3]   P   Bigadic Belediye",
,"11:32:11","32:06","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:32:12","32:07","SRV","SRV   Bigadic Belediye",
,"11:32:14","32:09","RS","RS   Bigadic Belediye",
,"11:32:15","32:10","B POSS","B POSS   Ziraat Bankasi II",
,"11:32:19","32:15","B POSS","B POSS   Bigadic Belediye",
,"11:32:28","32:23","K","K   Ziraat Bankasi II",
,"11:32:28","32:23","P","[5 : 3]   P   Ziraat Bankasi II",
,"11:32:29","32:24","Correct statistics","Correct statistics   (K Ziraat Bankasi II <=> B Ziraat Bankasi II)",
,"11:32:29","32:24","B","B   Ziraat Bankasi II",
,"11:32:38","32:33","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:32:39","32:35","SRV","SRV   Ziraat Bankasi II",
,"11:32:41","32:36","S ERR","S ERR   Ziraat Bankasi II",
,"11:32:41","32:36","P","[5 : 4]   P   Bigadic Belediye",
,"11:32:56","32:52","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:32:59","32:54","SRV","SRV   Bigadic Belediye",
,"11:33:01","32:56","RS","RS   Bigadic Belediye",
,"11:33:01","32:56","B POSS","B POSS   Ziraat Bankasi II",
,"11:33:06","33:01","B POSS","B POSS   Bigadic Belediye",
,"11:33:09","33:04","K","K   Bigadic Belediye",
,"11:33:09","33:04","P","[5 : 5]   P   Bigadic Belediye",
,"11:33:28","33:23","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:33:28","33:24","SRV","SRV   Bigadic Belediye",
