"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889337","Friendly","Nomikeia Tournament (women)","15.10.2017 - 17:00","AO Thyras (women)","AON Pannaxiakos (women)",
"Statistics","AO Thyras (women)","Type","AON Pannaxiakos (women)",
,"3","Score","1",
,"98","Points","93",
,"3","Sets","1",
,"8","Aces","12",
,"9","Service errors","8",
,"48","Kills","46",
,"7","Blocks","13",
,"6","Errors","15",
,"7","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:00:52","27:48","SRV","SRV   AO Thyras (women)",
,"18:00:54","27:51","RS","RS   AO Thyras (women)",
,"18:00:55","27:51","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:01:01","27:57","B POSS","B POSS   AO Thyras (women)",
,"18:01:04","28:01","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:01:10","28:07","K","K   AON Pannaxiakos (women)",
,"18:01:10","28:07","P","[23 : 22]   P   AON Pannaxiakos (women)",
,"18:01:25","28:21","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"18:01:29","28:25","SRV","SRV   AON Pannaxiakos (women)",
,"18:01:29","28:26","RS","RS   AON Pannaxiakos (women)",
,"18:01:29","28:26","B POSS","B POSS   AO Thyras (women)",
,"18:01:34","28:31","K","K   AO Thyras (women)",
,"18:01:34","28:31","P","[24 : 22]   P   AO Thyras (women)",
,"18:01:46","28:43","Pt Conf","Pt Conf   AO Thyras (women)",
,"18:01:48","28:44","TIME","TIME",
,"18:01:49","28:45","TIME","TIME   AON Pannaxiakos (women)",
,"18:02:41","29:38","SRV","SRV   AO Thyras (women)",
,"18:02:44","29:40","RS","RS   AO Thyras (women)",
,"18:02:44","29:40","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:02:46","29:43","B POSS","B POSS   AO Thyras (women)",
,"18:02:51","29:47","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:03:00","29:57","ERR","ERR   AON Pannaxiakos (women)",
,"18:03:00","29:57","P","[25 : 22]   P   AO Thyras (women)",
,"18:03:01","29:57","Pt Conf","Pt Conf   AO Thyras (women)",
,"18:03:02","29:59","S","S   AO Thyras (women)",
,"18:03:02","29:59","Stop Set","Stop Set",
,"18:03:11","30:07","Score of last period confirmed","Score of last period confirmed",
,"18:06:13","33:09","Game about to start","Game about to start",
,"18:06:28","33:24","Start SRV","Start SRV   AO Thyras (women)",
,"18:06:31","33:27","Start 2nd Set","Start 2nd Set",
,"18:06:31","33:28","SRV","SRV   AO Thyras (women)",
,"18:06:33","33:30","RS","RS   AO Thyras (women)",
,"18:06:34","33:30","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:06:40","33:37","B POSS","B POSS   AO Thyras (women)",
,"18:06:51","33:47","ERR","ERR   AON Pannaxiakos (women)",
,"18:06:51","33:47","P","[1 : 0]   P   AO Thyras (women)",
,"18:07:08","34:04","Pt Conf","Pt Conf   AO Thyras (women)",
,"18:07:08","34:05","SRV","SRV   AO Thyras (women)",
,"18:07:10","34:06","RS","RS   AO Thyras (women)",
,"18:07:10","34:07","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:07:14","34:11","B POSS","B POSS   AO Thyras (women)",
,"18:07:18","34:14","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:07:22","34:18","B POSS","B POSS   AO Thyras (women)",
,"18:07:29","34:26","K","K   AO Thyras (women)",
,"18:07:29","34:26","P","[2 : 0]   P   AO Thyras (women)",
