"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887704","Russia","Youth League U23","12.10.2017 - 15:00","VC Belogorye U23","Universitet Nizhnevartovsk U23",
"Statistics","VC Belogorye U23","Type","Universitet Nizhnevartovsk U23",
,"3","Score","1",
,"98","Points","88",
,"3","Sets","1",
,"10","Aces","5",
,"16","Service errors","28",
,"42","Kills","46",
,"6","Blocks","3",
,"8","Errors","6",
,"10","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:46:00","20:04","K","K   Universitet Nizhnevartovsk U23",
,"15:46:00","20:04","P","[23 : 17]   P   Universitet Nizhnevartovsk U23",
,"15:46:14","20:19","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:46:17","20:22","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:46:19","20:23","RS","RS   Universitet Nizhnevartovsk U23",
,"15:46:19","20:24","B POSS","B POSS   VC Belogorye U23",
,"15:46:23","20:28","K","K   VC Belogorye U23",
,"15:46:23","20:28","P","[24 : 17]   P   VC Belogorye U23",
,"15:46:33","20:37","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:46:35","20:40","SRV","SRV   VC Belogorye U23",
,"15:46:42","20:46","RS","RS   VC Belogorye U23",
,"15:46:42","20:46","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:46:45","20:49","B POSS","B POSS   VC Belogorye U23",
,"15:46:53","20:57","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:46:55","21:00","B POSS","B POSS   VC Belogorye U23",
,"15:46:57","21:01","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:47:00","21:05","K","K   Universitet Nizhnevartovsk U23",
,"15:47:00","21:05","P","[24 : 18]   P   Universitet Nizhnevartovsk U23",
,"15:47:12","21:17","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:47:18","21:22","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:47:25","21:29","RS","RS   Universitet Nizhnevartovsk U23",
,"15:47:26","21:30","B POSS","B POSS   VC Belogorye U23",
,"15:47:30","21:35","OUT","OUT   VC Belogorye U23",
,"15:47:30","21:35","P","[24 : 19]   P   Universitet Nizhnevartovsk U23",
,"15:47:45","21:49","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:47:46","21:50","TIME","TIME",
,"15:47:47","21:51","TIME","TIME   VC Belogorye U23",
,"15:48:29","22:33","TIME","TIME",
,"15:48:31","22:35","TIME","TIME   VC Belogorye U23",
,"15:49:08","23:13","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:49:17","23:21","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"15:49:17","23:21","P","[25 : 19]   P   VC Belogorye U23",
,"15:49:20","23:25","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:49:24","23:28","S","S   VC Belogorye U23",
,"15:49:24","23:28","Stop Set","Stop Set",
,"15:49:28","23:32","Score of last period confirmed","Score of last period confirmed",
,"15:52:32","26:36","Game about to start","Game about to start",
,"15:52:49","26:54","Start SRV","Start SRV   VC Belogorye U23",
,"15:53:00","27:05","Start SRV","Start SRV   VC Belogorye U23",
,"15:53:01","27:05","Start 2nd Set","Start 2nd Set",
,"15:53:01","27:05","SRV","SRV   VC Belogorye U23",
,"15:53:07","27:12","A","A   VC Belogorye U23",
,"15:53:07","27:12","P","[1 : 0]   P   VC Belogorye U23",
,"15:53:23","27:27","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:53:23","27:28","SRV","SRV   VC Belogorye U23",
,"15:53:31","27:35","RS","RS   VC Belogorye U23",
,"15:53:31","27:36","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:53:35","27:39","B POSS","B POSS   VC Belogorye U23",
,"15:53:39","27:44","K","K   VC Belogorye U23",
,"15:53:39","27:44","P","[2 : 0]   P   VC Belogorye U23",
,"15:53:56","28:00","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:54:04","28:09","SRV","SRV   VC Belogorye U23",
,"15:54:12","28:17","RS","RS   VC Belogorye U23",
,"15:54:13","28:17","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:54:15","28:20","K","K   Universitet Nizhnevartovsk U23",
,"15:54:15","28:20","P","[2 : 1]   P   Universitet Nizhnevartovsk U23",
,"15:54:23","28:28","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:54:29","28:34","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:54:35","28:39","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"15:54:35","28:39","P","[3 : 1]   P   VC Belogorye U23",
,"15:54:48","28:53","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:54:49","28:53","SRV","SRV   VC Belogorye U23",
,"15:54:51","28:55","RS","RS   VC Belogorye U23",
,"15:54:51","28:56","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:55:06","29:10","Point under investigation","Point under investigation",
,"15:55:14","29:19","OUT","OUT   VC Belogorye U23",
,"15:55:14","29:19","P","[3 : 2]   P   Universitet Nizhnevartovsk U23",
,"15:55:15","29:20","Correct statistics","Correct statistics   (OUT VC Belogorye U23 <=> K Universitet Nizhnevartovsk U23)",
,"15:55:15","29:20","K","K   Universitet Nizhnevartovsk U23",
,"15:55:17","29:21","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:55:18","29:23","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:55:21","29:26","RS","RS   Universitet Nizhnevartovsk U23",
,"15:55:21","29:26","B POSS","B POSS   VC Belogorye U23",
,"15:55:24","29:29","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:55:37","29:42","K","K   Universitet Nizhnevartovsk U23",
,"15:55:37","29:42","P","[3 : 3]   P   Universitet Nizhnevartovsk U23",
,"15:55:49","29:54","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:55:53","29:57","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:56:04","30:09","RS","RS   Universitet Nizhnevartovsk U23",
,"15:56:05","30:09","B POSS","B POSS   VC Belogorye U23",
,"15:56:05","30:10","K","K   VC Belogorye U23",
,"15:56:05","30:10","P","[4 : 3]   P   VC Belogorye U23",
,"15:56:16","30:20","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:56:18","30:22","SRV","SRV   VC Belogorye U23",
,"15:56:28","30:32","S ERR","S ERR   VC Belogorye U23",
,"15:56:28","30:32","P","[4 : 4]   P   Universitet Nizhnevartovsk U23",
,"15:56:38","30:43","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:56:39","30:44","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:56:44","30:49","RS","RS   Universitet Nizhnevartovsk U23",
,"15:56:45","30:49","B POSS","B POSS   VC Belogorye U23",
,"15:56:47","30:51","ERR","ERR   VC Belogorye U23",
,"15:56:47","30:51","P","[4 : 5]   P   Universitet Nizhnevartovsk U23",
,"15:56:57","31:01","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:57:00","31:04","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:57:07","31:11","RS","RS   Universitet Nizhnevartovsk U23",
,"15:57:07","31:12","B POSS","B POSS   VC Belogorye U23",
,"15:57:11","31:15","ERR","ERR   VC Belogorye U23",
,"15:57:11","31:15","P","[4 : 6]   P   Universitet Nizhnevartovsk U23",
,"15:57:20","31:25","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:57:23","31:27","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:57:29","31:33","RS","RS   Universitet Nizhnevartovsk U23",
,"15:57:30","31:34","B POSS","B POSS   VC Belogorye U23",
,"15:57:32","31:36","K","K   VC Belogorye U23",
,"15:57:32","31:36","P","[5 : 6]   P   VC Belogorye U23",
,"15:57:45","31:50","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:57:48","31:52","SRV","SRV   VC Belogorye U23",
,"15:57:55","31:59","A","A   VC Belogorye U23",
,"15:57:55","31:59","P","[6 : 6]   P   VC Belogorye U23",
,"15:58:03","32:07","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:58:05","32:10","SRV","SRV   VC Belogorye U23",
,"15:58:13","32:17","S ERR","S ERR   VC Belogorye U23",
,"15:58:13","32:17","P","[6 : 7]   P   Universitet Nizhnevartovsk U23",
,"15:58:25","32:30","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:58:37","32:41","SRV","SRV   Universitet Nizhnevartovsk U23",
