"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"870993","Russia","Superleague (men)","07.10.2017 - 14:00","Zenit Kazan","Gazprom-Yugra",
"Statistics","Zenit Kazan","Type","Gazprom-Yugra",
,"3","Score","1",
,"96","Points","85",
,"3","Sets","1",
,"8","Aces","4",
,"12","Service errors","11",
,"58","Kills","53",
,"8","Blocks","7",
,"5","Errors","3",
,"4","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:39:28","36:47","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:39:30","36:49","SRV","SRV   Gazprom-Yugra",
,"14:39:36","36:56","RS","RS   Gazprom-Yugra",
,"14:39:37","36:56","B POSS","B POSS   Zenit Kazan",
,"14:39:39","36:58","K","K   Zenit Kazan",
,"14:39:39","36:58","P","[12 : 9]   P   Zenit Kazan",
,"14:39:48","37:08","Pt Conf","Pt Conf   Zenit Kazan",
,"14:39:54","37:13","SRV","SRV   Zenit Kazan",
,"14:39:58","37:17","S ERR","S ERR   Zenit Kazan",
,"14:39:58","37:17","P","[12 : 10]   P   Gazprom-Yugra",
,"14:40:08","37:27","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:40:09","37:28","SRV","SRV   Gazprom-Yugra",
,"14:40:14","37:33","RS","RS   Gazprom-Yugra",
,"14:40:14","37:33","B POSS","B POSS   Zenit Kazan",
,"14:40:20","37:39","K","K   Zenit Kazan",
,"14:40:20","37:39","P","[13 : 10]   P   Zenit Kazan",
,"14:40:35","37:55","Pt Conf","Pt Conf   Zenit Kazan",
,"14:40:40","37:59","SRV","SRV   Zenit Kazan",
,"14:40:48","38:07","RS","RS   Zenit Kazan",
,"14:40:48","38:07","B POSS","B POSS   Gazprom-Yugra",
,"14:40:49","38:08","K","K   Gazprom-Yugra",
,"14:40:49","38:08","P","[13 : 11]   P   Gazprom-Yugra",
,"14:41:08","38:27","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:41:10","38:29","SRV","SRV   Gazprom-Yugra",
,"14:41:16","38:36","RS","RS   Gazprom-Yugra",
,"14:41:17","38:36","B POSS","B POSS   Zenit Kazan",
,"14:41:23","38:42","OUT","OUT   Zenit Kazan",
,"14:41:23","38:42","P","[13 : 12]   P   Gazprom-Yugra",
,"14:41:33","38:53","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:41:34","38:54","SRV","SRV   Gazprom-Yugra",
,"14:41:44","39:03","RS","RS   Gazprom-Yugra",
,"14:41:44","39:03","B POSS","B POSS   Zenit Kazan",
,"14:41:48","39:07","K","K   Zenit Kazan",
,"14:41:48","39:07","P","[14 : 12]   P   Zenit Kazan",
,"14:41:57","39:16","Pt Conf","Pt Conf   Zenit Kazan",
,"14:42:03","39:22","SRV","SRV   Zenit Kazan",
,"14:42:11","39:31","RS","RS   Zenit Kazan",
,"14:42:12","39:31","B POSS","B POSS   Gazprom-Yugra",
,"14:42:15","39:35","K","K   Gazprom-Yugra",
,"14:42:15","39:35","P","[14 : 13]   P   Gazprom-Yugra",
,"14:42:25","39:45","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:42:30","39:49","SRV","SRV   Gazprom-Yugra",
,"14:42:36","39:56","RS","RS   Gazprom-Yugra",
,"14:42:37","39:56","B POSS","B POSS   Zenit Kazan",
,"14:42:41","40:00","B POSS","B POSS   Gazprom-Yugra",
,"14:42:42","40:01","B POSS","B POSS   Zenit Kazan",
,"14:42:46","40:05","B POSS","B POSS   Gazprom-Yugra",
,"14:42:50","40:09","B POSS","B POSS   Zenit Kazan",
,"14:42:52","40:11","B POSS","B POSS   Gazprom-Yugra",
,"14:42:52","40:11","Rally over 5 possession changes","Rally over 5 possession changes",
,"14:42:53","40:12","B POSS","B POSS   Zenit Kazan",
,"14:42:58","40:17","K","K   Zenit Kazan",
,"14:42:58","40:17","P","[15 : 13]   P   Zenit Kazan",
,"14:43:16","40:35","Pt Conf","Pt Conf   Zenit Kazan",
,"14:43:18","40:38","SRV","SRV   Zenit Kazan",
,"14:43:24","40:43","RS","RS   Zenit Kazan",
,"14:43:24","40:44","B POSS","B POSS   Gazprom-Yugra",
,"14:43:28","40:47","B POSS","B POSS   Zenit Kazan",
,"14:43:33","40:52","B POSS","B POSS   Gazprom-Yugra",
,"14:43:33","40:52","B POSS","B POSS   Zenit Kazan",
,"14:43:37","40:56","K","K   Gazprom-Yugra",
,"14:43:37","40:56","P","[15 : 14]   P   Gazprom-Yugra",
,"14:43:52","41:11","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:44:00","41:19","SRV","SRV   Gazprom-Yugra",
,"14:44:05","41:24","RS","RS   Gazprom-Yugra",
,"14:44:05","41:24","B POSS","B POSS   Zenit Kazan",
,"14:44:12","41:31","ERR","ERR   Zenit Kazan",
,"14:44:12","41:31","P","[15 : 15]   P   Gazprom-Yugra",
,"14:44:21","41:40","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:44:22","41:41","SRV","SRV   Gazprom-Yugra",
,"14:44:29","41:48","RS","RS   Gazprom-Yugra",
,"14:44:29","41:49","B POSS","B POSS   Zenit Kazan",
,"14:44:36","41:55","K","K   Gazprom-Yugra",
,"14:44:36","41:55","P","[15 : 16]   P   Gazprom-Yugra",
,"14:44:43","42:02","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:44:43","42:02","TIME","TIME",
,"14:44:43","42:03","TTO","TTO",
,"14:45:53","43:13","SRV","SRV   Gazprom-Yugra",
,"14:45:58","43:17","RS","RS   Gazprom-Yugra",
,"14:45:58","43:17","B POSS","B POSS   Zenit Kazan",
,"14:46:02","43:21","B","B   Gazprom-Yugra",
,"14:46:02","43:21","P","[15 : 17]   P   Gazprom-Yugra",
,"14:46:08","43:27","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:46:14","43:33","SRV","SRV   Gazprom-Yugra",
,"14:46:22","43:41","RS","RS   Gazprom-Yugra",
,"14:46:22","43:41","B POSS","B POSS   Zenit Kazan",
,"14:46:26","43:46","K","K   Zenit Kazan",
,"14:46:26","43:46","P","[16 : 17]   P   Zenit Kazan",
,"14:46:40","43:59","Pt Conf","Pt Conf   Zenit Kazan",
,"14:46:41","44:01","SRV","SRV   Zenit Kazan",
,"14:46:49","44:08","RS","RS   Zenit Kazan",
,"14:46:50","44:09","B POSS","B POSS   Gazprom-Yugra",
,"14:46:55","44:14","OUT","OUT   Gazprom-Yugra",
,"14:46:55","44:14","P","[17 : 17]   P   Zenit Kazan",
,"14:47:03","44:23","Pt Conf","Pt Conf   Zenit Kazan",
,"14:47:09","44:28","SRV","SRV   Zenit Kazan",
,"14:47:16","44:35","RS","RS   Zenit Kazan",
,"14:47:16","44:35","B POSS","B POSS   Gazprom-Yugra",
,"14:47:19","44:39","B","B   Zenit Kazan",
,"14:47:19","44:39","P","[18 : 17]   P   Zenit Kazan",
,"14:47:34","44:54","Pt Conf","Pt Conf   Zenit Kazan",
,"14:47:35","44:55","SRV","SRV   Zenit Kazan",
,"14:47:42","45:01","S ERR","S ERR   Zenit Kazan",
,"14:47:42","45:01","P","[18 : 18]   P   Gazprom-Yugra",
,"14:47:51","45:11","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:47:57","45:16","SRV","SRV   Gazprom-Yugra",
,"14:48:02","45:22","RS","RS   Gazprom-Yugra",
,"14:48:03","45:22","B POSS","B POSS   Zenit Kazan",
,"14:48:06","45:25","K","K   Zenit Kazan",
,"14:48:06","45:25","P","[19 : 18]   P   Zenit Kazan",
,"14:48:19","45:38","Pt Conf","Pt Conf   Zenit Kazan",
,"14:48:20","45:39","SRV","SRV   Zenit Kazan",
,"14:48:27","45:46","RS","RS   Zenit Kazan",
,"14:48:27","45:46","B POSS","B POSS   Gazprom-Yugra",
,"14:48:31","45:51","K","K   Gazprom-Yugra",
,"14:48:31","45:51","P","[19 : 19]   P   Gazprom-Yugra",
,"14:48:40","46:00","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:48:50","46:09","SRV","SRV   Gazprom-Yugra",
,"14:48:52","46:11","RS","RS   Gazprom-Yugra",
,"14:48:52","46:11","B POSS","B POSS   Zenit Kazan",
,"14:48:56","46:15","K","K   Gazprom-Yugra",
,"14:48:56","46:15","P","[19 : 20]   P   Gazprom-Yugra",
,"14:49:06","46:25","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:49:11","46:30","SRV","SRV   Gazprom-Yugra",
,"14:49:14","46:33","RS","RS   Gazprom-Yugra",
,"14:49:15","46:34","B POSS","B POSS   Zenit Kazan",
,"14:49:18","46:37","K","K   Zenit Kazan",
,"14:49:18","46:37","P","[20 : 20]   P   Zenit Kazan",
,"14:49:35","46:55","Pt Conf","Pt Conf   Zenit Kazan",
,"14:49:39","46:58","SRV","SRV   Zenit Kazan",
,"14:49:42","47:01","S ERR","S ERR   Zenit Kazan",
,"14:49:42","47:01","P","[20 : 21]   P   Gazprom-Yugra",
,"14:49:53","47:13","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:49:55","47:14","SRV","SRV   Gazprom-Yugra",
,"14:50:01","47:20","RS","RS   Gazprom-Yugra",
,"14:50:01","47:20","B POSS","B POSS   Zenit Kazan",
,"14:50:05","47:24","K","K   Zenit Kazan",
,"14:50:05","47:24","P","[21 : 21]   P   Zenit Kazan",
,"14:50:12","47:31","Pt Conf","Pt Conf   Zenit Kazan",
,"14:50:19","47:39","SRV","SRV   Zenit Kazan",
,"14:50:28","47:48","RS","RS   Zenit Kazan",
,"14:50:29","47:48","B POSS","B POSS   Gazprom-Yugra",
,"14:50:32","47:51","K","K   Gazprom-Yugra",
,"14:50:32","47:51","P","[21 : 22]   P   Gazprom-Yugra",
,"14:50:53","48:12","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:50:57","48:16","SRV","SRV   Gazprom-Yugra",
,"14:51:01","48:20","RS","RS   Gazprom-Yugra",
,"14:51:01","48:20","B POSS","B POSS   Zenit Kazan",
,"14:51:05","48:25","K","K   Zenit Kazan",
,"14:51:05","48:25","P","[22 : 22]   P   Zenit Kazan",
,"14:51:18","48:37","Pt Conf","Pt Conf   Zenit Kazan",
,"14:51:25","48:44","SRV","SRV   Zenit Kazan",
,"14:51:31","48:51","A","A   Zenit Kazan",
,"14:51:31","48:51","P","[23 : 22]   P   Zenit Kazan",
,"14:51:47","49:06","Pt Conf","Pt Conf   Zenit Kazan",
,"14:51:53","49:13","TIME","TIME",
,"14:51:54","49:14","TIME","TIME   Gazprom-Yugra",
,"14:52:32","49:51","SRV","SRV   Zenit Kazan",
,"14:52:39","49:58","RS","RS   Zenit Kazan",
,"14:52:39","49:59","B POSS","B POSS   Gazprom-Yugra",
,"14:52:43","50:02","K","K   Gazprom-Yugra",
,"14:52:43","50:02","P","[23 : 23]   P   Gazprom-Yugra",
,"14:52:57","50:17","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:53:05","50:24","TIME","TIME",
,"14:53:05","50:25","TIME","TIME   Zenit Kazan",
,"14:53:49","51:08","SRV","SRV   Gazprom-Yugra",
,"14:53:54","51:13","S ERR","S ERR   Gazprom-Yugra",
,"14:53:54","51:13","P","[24 : 23]   P   Zenit Kazan",
,"14:54:06","51:26","Pt Conf","Pt Conf   Zenit Kazan",
,"14:54:13","51:32","SRV","SRV   Zenit Kazan",
,"14:54:20","51:39","RS","RS   Zenit Kazan",
,"14:54:20","51:39","B POSS","B POSS   Gazprom-Yugra",
,"14:54:23","51:43","K","K   Gazprom-Yugra",
,"14:54:23","51:43","P","[24 : 24]   P   Gazprom-Yugra",
,"14:54:33","51:52","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:54:39","51:58","SRV","SRV   Gazprom-Yugra",
,"14:54:46","52:06","RS","RS   Gazprom-Yugra",
,"14:54:47","52:06","B POSS","B POSS   Zenit Kazan",
,"14:54:50","52:10","K","K   Zenit Kazan",
,"14:54:50","52:10","P","[25 : 24]   P   Zenit Kazan",
,"14:55:08","52:27","Pt Conf","Pt Conf   Zenit Kazan",
,"14:55:10","52:30","SRV","SRV   Zenit Kazan",
,"14:55:16","52:35","A","A   Zenit Kazan",
,"14:55:16","52:35","P","[26 : 24]   P   Zenit Kazan",
,"14:55:24","52:43","Pt Conf","Pt Conf   Zenit Kazan",
,"14:55:27","52:46","S","S   Zenit Kazan",
,"14:55:27","52:46","Stop Set","Stop Set",
,"14:55:31","52:50","Score of last period confirmed","Score of last period confirmed",
,"14:58:02","55:21","Start SRV","Start SRV   Gazprom-Yugra",
,"14:58:20","55:39","Game about to start","Game about to start",
,"14:58:47","56:06","Start 3rd Set","Start 3rd Set",
,"14:58:47","56:06","SRV","SRV   Gazprom-Yugra",
,"14:58:54","56:13","S ERR","S ERR   Gazprom-Yugra",
,"14:58:54","56:13","P","[1 : 0]   P   Zenit Kazan",
,"14:59:03","56:23","Pt Conf","Pt Conf   Zenit Kazan",
,"14:59:06","56:25","SRV","SRV   Zenit Kazan",
,"14:59:13","56:32","RS","RS   Zenit Kazan",
,"14:59:13","56:33","B POSS","B POSS   Gazprom-Yugra",
,"14:59:17","56:36","K","K   Gazprom-Yugra",
,"14:59:17","56:36","P","[1 : 1]   P   Gazprom-Yugra",
,"14:59:18","56:38","Pt Conf","Pt Conf   Gazprom-Yugra",
,"14:59:32","56:51","SRV","SRV   Gazprom-Yugra",
,"14:59:36","56:56","RS","RS   Gazprom-Yugra",
,"14:59:37","56:56","B POSS","B POSS   Zenit Kazan",
,"14:59:41","57:00","K","K   Zenit Kazan",
,"14:59:41","57:00","P","[2 : 1]   P   Zenit Kazan",
,"14:59:55","57:15","Pt Conf","Pt Conf   Zenit Kazan",
,"14:59:58","57:17","SRV","SRV   Zenit Kazan",
,"15:00:03","57:22","S ERR","S ERR   Zenit Kazan",
,"15:00:03","57:22","P","[2 : 2]   P   Gazprom-Yugra",
,"15:00:14","57:33","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:00:16","57:35","SRV","SRV   Gazprom-Yugra",
,"15:00:25","57:44","RS","RS   Gazprom-Yugra",
,"15:00:25","57:44","B POSS","B POSS   Zenit Kazan",
,"15:00:29","57:48","K","K   Zenit Kazan",
,"15:00:29","57:48","P","[3 : 2]   P   Zenit Kazan",
,"15:00:43","58:02","Pt Conf","Pt Conf   Zenit Kazan",
,"15:00:45","58:05","SRV","SRV   Zenit Kazan",
,"15:00:52","58:11","RS","RS   Zenit Kazan",
,"15:00:52","58:12","B POSS","B POSS   Gazprom-Yugra",
,"15:00:57","58:16","B POSS","B POSS   Zenit Kazan",
,"15:01:06","58:25","B","B   Gazprom-Yugra",
,"15:01:06","58:25","P","[3 : 3]   P   Gazprom-Yugra",
,"15:01:17","58:36","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:01:19","58:39","SRV","SRV   Gazprom-Yugra",
,"15:01:25","58:44","RS","RS   Gazprom-Yugra",
,"15:01:25","58:44","B POSS","B POSS   Zenit Kazan",
,"15:01:30","58:49","K","K   Zenit Kazan",
,"15:01:30","58:49","P","[4 : 3]   P   Zenit Kazan",
,"15:01:37","58:56","Pt Conf","Pt Conf   Zenit Kazan",
,"15:01:43","59:03","SRV","SRV   Zenit Kazan",
,"15:01:51","59:10","RS","RS   Zenit Kazan",
,"15:01:51","59:10","B POSS","B POSS   Gazprom-Yugra",
,"15:01:55","59:14","OUT","OUT   Gazprom-Yugra",
,"15:01:55","59:14","P","[5 : 3]   P   Zenit Kazan",
,"15:02:09","59:28","Pt Conf","Pt Conf   Zenit Kazan",
,"15:02:09","59:29","SRV","SRV   Zenit Kazan",
,"15:02:16","59:35","RS","RS   Zenit Kazan",
,"15:02:16","59:35","B POSS","B POSS   Gazprom-Yugra",
,"15:02:21","59:41","B POSS","B POSS   Zenit Kazan",
,"15:02:25","59:44","K","K   Zenit Kazan",
,"15:02:25","59:44","P","[6 : 3]   P   Zenit Kazan",
,"15:02:38","59:57","Pt Conf","Pt Conf   Zenit Kazan",
,"15:02:39","59:59","SRV","SRV   Zenit Kazan",
,"15:02:46","60:05","RS","RS   Zenit Kazan",
,"15:02:48","60:07","B POSS","B POSS   Gazprom-Yugra",
,"15:02:51","60:11","K","K   Gazprom-Yugra",
,"15:02:51","60:11","P","[6 : 4]   P   Gazprom-Yugra",
,"15:03:07","60:26","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:03:11","60:30","SRV","SRV   Gazprom-Yugra",
,"15:03:14","60:33","RS","RS   Gazprom-Yugra",
,"15:03:14","60:34","B POSS","B POSS   Zenit Kazan",
,"15:03:19","60:38","B POSS","B POSS   Gazprom-Yugra",
,"15:03:21","60:40","K","K   Gazprom-Yugra",
,"15:03:21","60:40","P","[6 : 5]   P   Gazprom-Yugra",
,"15:03:31","60:50","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:03:37","60:57","SRV","SRV   Gazprom-Yugra",
,"15:03:44","61:03","RS","RS   Gazprom-Yugra",
,"15:03:44","61:03","B POSS","B POSS   Zenit Kazan",
,"15:03:47","61:07","K","K   Zenit Kazan",
,"15:03:47","61:07","P","[7 : 5]   P   Zenit Kazan",
,"15:04:01","61:20","Pt Conf","Pt Conf   Zenit Kazan",
,"15:04:01","61:21","SRV","SRV   Zenit Kazan",
,"15:04:09","61:29","RS","RS   Zenit Kazan",
,"15:04:10","61:29","B POSS","B POSS   Gazprom-Yugra",
,"15:04:13","61:33","K","K   Gazprom-Yugra",
,"15:04:13","61:33","P","[7 : 6]   P   Gazprom-Yugra",
,"15:04:26","61:46","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:04:27","61:47","SRV","SRV   Gazprom-Yugra",
,"15:04:35","61:54","S ERR","S ERR   Gazprom-Yugra",
,"15:04:35","61:54","P","[8 : 6]   P   Zenit Kazan",
,"15:04:39","61:58","Pt Conf","Pt Conf   Zenit Kazan",
,"15:04:39","61:58","TIME","TIME",
,"15:04:40","61:59","TTO","TTO",
,"15:05:51","63:10","SRV","SRV   Zenit Kazan",
,"15:05:55","63:14","RS","RS   Zenit Kazan",
,"15:05:55","63:14","B POSS","B POSS   Gazprom-Yugra",
,"15:05:57","63:16","K","K   Gazprom-Yugra",
,"15:05:57","63:16","P","[8 : 7]   P   Gazprom-Yugra",
,"15:06:12","63:31","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:06:13","63:32","SRV","SRV   Gazprom-Yugra",
,"15:06:17","63:36","RS","RS   Gazprom-Yugra",
,"15:06:17","63:36","B POSS","B POSS   Zenit Kazan",
,"15:06:22","63:42","ERR","ERR   Zenit Kazan",
,"15:06:22","63:42","P","[8 : 8]   P   Gazprom-Yugra",
,"15:06:31","63:50","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:06:36","63:55","SRV","SRV   Gazprom-Yugra",
,"15:06:38","63:57","RS","RS   Gazprom-Yugra",
,"15:06:38","63:57","B POSS","B POSS   Zenit Kazan",
,"15:06:42","64:01","K","K   Zenit Kazan",
,"15:06:42","64:01","P","[9 : 8]   P   Zenit Kazan",
,"15:06:47","64:06","Pt Conf","Pt Conf   Zenit Kazan",
,"15:06:56","64:15","SRV","SRV   Zenit Kazan",
,"15:07:05","64:25","RS","RS   Zenit Kazan",
,"15:07:06","64:25","B POSS","B POSS   Gazprom-Yugra",
,"15:07:09","64:29","K","K   Gazprom-Yugra",
,"15:07:09","64:29","P","[9 : 9]   P   Gazprom-Yugra",
,"15:07:19","64:38","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:07:24","64:43","SRV","SRV   Gazprom-Yugra",
,"15:07:30","64:49","RS","RS   Gazprom-Yugra",
,"15:07:30","64:50","B POSS","B POSS   Zenit Kazan",
,"15:07:36","64:55","K","K   Zenit Kazan",
,"15:07:36","64:55","P","[10 : 9]   P   Zenit Kazan",
,"15:07:48","65:07","Pt Conf","Pt Conf   Zenit Kazan",
,"15:07:54","65:13","SRV","SRV   Zenit Kazan",
,"15:08:02","65:22","S ERR","S ERR   Zenit Kazan",
,"15:08:02","65:22","P","[10 : 10]   P   Gazprom-Yugra",
,"15:08:12","65:31","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:08:16","65:35","SRV","SRV   Gazprom-Yugra",
,"15:08:24","65:43","RS","RS   Gazprom-Yugra",
,"15:08:25","65:44","B POSS","B POSS   Zenit Kazan",
,"15:08:30","65:49","OUT","OUT   Gazprom-Yugra",
,"15:08:30","65:49","P","[11 : 10]   P   Zenit Kazan",
,"15:08:44","66:04","Pt Conf","Pt Conf   Zenit Kazan",
,"15:08:48","66:08","SRV","SRV   Zenit Kazan",
,"15:08:53","66:12","RS","RS   Zenit Kazan",
,"15:08:53","66:12","B POSS","B POSS   Gazprom-Yugra",
,"15:08:57","66:17","B POSS","B POSS   Zenit Kazan",
,"15:08:58","66:17","B POSS","B POSS   Gazprom-Yugra",
,"15:09:02","66:21","K","K   Gazprom-Yugra",
,"15:09:02","66:21","P","[11 : 11]   P   Gazprom-Yugra",
,"15:09:13","66:32","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:09:18","66:37","SRV","SRV   Gazprom-Yugra",
,"15:09:24","66:44","S ERR","S ERR   Gazprom-Yugra",
,"15:09:24","66:44","P","[12 : 11]   P   Zenit Kazan",
,"15:09:36","66:55","Pt Conf","Pt Conf   Zenit Kazan",
,"15:09:40","66:59","SRV","SRV   Zenit Kazan",
,"15:09:44","67:03","RS","RS   Zenit Kazan",
,"15:09:44","67:03","B POSS","B POSS   Gazprom-Yugra",
,"15:09:50","67:09","OUT","OUT   Gazprom-Yugra",
,"15:09:50","67:09","P","[13 : 11]   P   Zenit Kazan",
,"15:09:58","67:17","Pt Conf","Pt Conf   Zenit Kazan",
,"15:10:00","67:20","SRV","SRV   Zenit Kazan",
,"15:10:10","67:29","A","A   Zenit Kazan",
,"15:10:10","67:29","P","[14 : 11]   P   Zenit Kazan",
,"15:10:26","67:45","Pt Conf","Pt Conf   Zenit Kazan",
,"15:10:28","67:48","TIME","TIME",
,"15:10:29","67:48","TIME","TIME   Gazprom-Yugra",
,"15:11:19","68:38","SRV","SRV   Zenit Kazan",
,"15:11:25","68:44","S ERR","S ERR   Zenit Kazan",
,"15:11:25","68:44","P","[14 : 12]   P   Gazprom-Yugra",
,"15:11:27","68:46","Point under investigation","Point under investigation",
,"15:12:02","69:21","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:12:07","69:26","SRV","SRV   Gazprom-Yugra",
,"15:12:11","69:31","RS","RS   Gazprom-Yugra",
,"15:12:12","69:31","B POSS","B POSS   Zenit Kazan",
,"15:12:15","69:34","K","K   Zenit Kazan",
,"15:12:15","69:34","P","[15 : 12]   P   Zenit Kazan",
,"15:12:28","69:48","Pt Conf","Pt Conf   Zenit Kazan",
,"15:12:29","69:48","SRV","SRV   Zenit Kazan",
,"15:12:36","69:55","RS","RS   Zenit Kazan",
,"15:12:36","69:56","B POSS","B POSS   Gazprom-Yugra",
,"15:12:41","70:01","K","K   Gazprom-Yugra",
,"15:12:41","70:01","P","[15 : 13]   P   Gazprom-Yugra",
,"15:12:52","70:11","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:12:57","70:17","SRV","SRV   Gazprom-Yugra",
,"15:13:00","70:19","RS","RS   Gazprom-Yugra",
,"15:13:00","70:20","B POSS","B POSS   Zenit Kazan",
,"15:13:05","70:24","B","B   Gazprom-Yugra",
,"15:13:05","70:24","P","[15 : 14]   P   Gazprom-Yugra",
,"15:13:19","70:38","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:13:22","70:41","SRV","SRV   Gazprom-Yugra",
,"15:13:25","70:44","RS","RS   Gazprom-Yugra",
,"15:13:25","70:45","B POSS","B POSS   Zenit Kazan",
,"15:13:30","70:49","K","K   Zenit Kazan",
,"15:13:30","70:49","P","[16 : 14]   P   Zenit Kazan",
,"15:13:37","70:56","Pt Conf","Pt Conf   Zenit Kazan",
,"15:13:37","70:56","TIME","TIME",
,"15:13:38","70:57","TTO","TTO",
,"15:14:48","72:07","SRV","SRV   Zenit Kazan",
,"15:14:52","72:11","RS","RS   Zenit Kazan",
,"15:14:53","72:12","B POSS","B POSS   Gazprom-Yugra",
,"15:14:57","72:16","K","K   Gazprom-Yugra",
,"15:14:57","72:16","P","[16 : 15]   P   Gazprom-Yugra",
,"15:15:06","72:26","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:15:07","72:27","SRV","SRV   Gazprom-Yugra",
,"15:15:13","72:32","RS","RS   Gazprom-Yugra",
,"15:15:13","72:33","B POSS","B POSS   Zenit Kazan",
,"15:15:23","72:42","OUT","OUT   Zenit Kazan",
,"15:15:23","72:42","P","[16 : 16]   P   Gazprom-Yugra",
,"15:15:30","72:49","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:15:32","72:51","SRV","SRV   Gazprom-Yugra",
,"15:15:36","72:55","RS","RS   Gazprom-Yugra",
,"15:15:36","72:55","B POSS","B POSS   Zenit Kazan",
,"15:15:41","73:00","B POSS","B POSS   Gazprom-Yugra",
,"15:15:43","73:02","B POSS","B POSS   Zenit Kazan",
,"15:15:44","73:03","B POSS","B POSS   Gazprom-Yugra",
,"15:15:46","73:06","B POSS","B POSS   Zenit Kazan",
,"15:15:50","73:10","B POSS","B POSS   Gazprom-Yugra",
,"15:15:50","73:10","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:15:54","73:13","B POSS","B POSS   Zenit Kazan",
,"15:15:59","73:18","B POSS","B POSS   Gazprom-Yugra",
,"15:16:03","73:22","K","K   Gazprom-Yugra",
,"15:16:03","73:22","P","[16 : 17]   P   Gazprom-Yugra",
,"15:16:21","73:41","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:16:27","73:46","SRV","SRV   Gazprom-Yugra",
,"15:16:34","73:54","RS","RS   Gazprom-Yugra",
,"15:16:35","73:54","B POSS","B POSS   Zenit Kazan",
,"15:16:38","73:57","B POSS","B POSS   Gazprom-Yugra",
,"15:16:38","73:57","B POSS","B POSS   Zenit Kazan",
,"15:16:42","74:01","B POSS","B POSS   Gazprom-Yugra",
,"15:16:46","74:05","B POSS","B POSS   Zenit Kazan",
,"15:16:50","74:10","K","K   Zenit Kazan",
,"15:16:50","74:10","P","[17 : 17]   P   Zenit Kazan",
,"15:17:13","74:32","Pt Conf","Pt Conf   Zenit Kazan",
,"15:17:16","74:35","SRV","SRV   Zenit Kazan",
,"15:17:25","74:44","S ERR","S ERR   Zenit Kazan",
,"15:17:25","74:44","P","[17 : 18]   P   Gazprom-Yugra",
,"15:17:38","74:57","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:17:41","75:00","SRV","SRV   Gazprom-Yugra",
,"15:17:47","75:06","RS","RS   Gazprom-Yugra",
,"15:17:48","75:07","B POSS","B POSS   Zenit Kazan",
,"15:17:50","75:10","B POSS","B POSS   Gazprom-Yugra",
,"15:17:58","75:18","K","K   Gazprom-Yugra",
,"15:17:58","75:18","P","[17 : 19]   P   Gazprom-Yugra",
,"15:18:13","75:32","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:18:46","76:05","SRV","SRV   Gazprom-Yugra",
,"15:18:49","76:08","RS","RS   Gazprom-Yugra",
,"15:18:49","76:08","B POSS","B POSS   Zenit Kazan",
,"15:18:53","76:12","B POSS","B POSS   Gazprom-Yugra",
,"15:18:54","76:13","B POSS","B POSS   Zenit Kazan",
,"15:18:57","76:16","B","B   Gazprom-Yugra",
,"15:18:57","76:16","P","[17 : 20]   P   Gazprom-Yugra",
,"15:19:15","76:34","Pt Conf","Pt Conf   Gazprom-Yugra",
,"15:19:15","76:35","TIME","TIME",
,"15:19:16","76:35","TIME","TIME   Zenit Kazan",
