"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888815","Russia","Cup (men)","14.10.2017 - 13:00","VC Dagestan","VC Yenisey Krasnoyarsk",
"Statistics","VC Dagestan","Type","VC Yenisey Krasnoyarsk",
,"0","Score","3",
,"64","Points","75",
,"0","Sets","3",
,"2","Aces","2",
,"15","Service errors","12",
,"40","Kills","42",
,"3","Blocks","7",
,"6","Errors","3",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:10:52","71:54","Pt Conf","Pt Conf   VC Dagestan",
,"14:10:57","72:00","SRV","SRV   VC Dagestan",
,"14:11:02","72:04","S ERR","S ERR   VC Dagestan",
,"14:11:02","72:04","P","[14 : 15]   P   VC Yenisey Krasnoyarsk",
,"14:11:09","72:11","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:11:18","72:20","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:11:23","72:25","RS","RS   VC Yenisey Krasnoyarsk",
,"14:11:24","72:26","B POSS","B POSS   VC Dagestan",
,"14:11:29","72:31","K","K   VC Dagestan",
,"14:11:29","72:31","P","[15 : 15]   P   VC Dagestan",
,"14:11:37","72:39","Pt Conf","Pt Conf   VC Dagestan",
,"14:11:43","72:45","SRV","SRV   VC Dagestan",
,"14:11:49","72:51","RS","RS   VC Dagestan",
,"14:11:50","72:52","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:11:54","72:56","K","K   VC Yenisey Krasnoyarsk",
,"14:11:54","72:56","P","[15 : 16]   P   VC Yenisey Krasnoyarsk",
,"14:11:57","72:59","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:11:59","73:01","TIME","TIME",
,"14:11:59","73:02","TTO","TTO",
,"14:13:13","74:16","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:13:20","74:23","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"14:13:20","74:23","P","[16 : 16]   P   VC Dagestan",
,"14:13:23","74:25","Pt Conf","Pt Conf   VC Dagestan",
,"14:13:32","74:34","SRV","SRV   VC Dagestan",
,"14:13:37","74:40","RS","RS   VC Dagestan",
,"14:13:38","74:40","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:13:40","74:43","K","K   VC Dagestan",
,"14:13:40","74:43","P","[17 : 16]   P   VC Dagestan",
,"14:13:54","74:56","Pt Conf","Pt Conf   VC Dagestan",
,"14:13:56","74:58","SRV","SRV   VC Dagestan",
,"14:14:01","75:04","RS","RS   VC Dagestan",
,"14:14:01","75:04","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:14:07","75:09","B POSS","B POSS   VC Dagestan",
,"14:14:11","75:13","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:14:15","75:17","B","B   VC Dagestan",
,"14:14:15","75:17","P","[18 : 16]   P   VC Dagestan",
,"14:14:31","75:34","Pt Conf","Pt Conf   VC Dagestan",
,"14:14:33","75:35","TIME","TIME",
,"14:14:33","75:35","TIME","TIME   VC Yenisey Krasnoyarsk",
,"14:15:15","76:17","SRV","SRV   VC Dagestan",
,"14:15:16","76:18","RS","RS   VC Dagestan",
,"14:15:16","76:19","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:15:20","76:22","K","K   VC Yenisey Krasnoyarsk",
,"14:15:20","76:22","P","[18 : 17]   P   VC Yenisey Krasnoyarsk",
,"14:15:30","76:32","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:15:39","76:42","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:15:46","76:48","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"14:15:46","76:48","P","[19 : 17]   P   VC Dagestan",
,"14:15:56","76:58","Pt Conf","Pt Conf   VC Dagestan",
,"14:16:01","77:03","SRV","SRV   VC Dagestan",
,"14:16:08","77:10","RS","RS   VC Dagestan",
,"14:16:08","77:11","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:16:12","77:15","K","K   VC Yenisey Krasnoyarsk",
,"14:16:12","77:15","P","[19 : 18]   P   VC Yenisey Krasnoyarsk",
,"14:16:20","77:22","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:16:31","77:33","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:16:42","77:44","RS","RS   VC Yenisey Krasnoyarsk",
,"14:16:42","77:44","B POSS","B POSS   VC Dagestan",
,"14:16:45","77:47","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:16:49","77:51","K","K   VC Yenisey Krasnoyarsk",
,"14:16:49","77:51","P","[19 : 19]   P   VC Yenisey Krasnoyarsk",
,"14:17:00","78:02","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:17:06","78:08","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:17:10","78:13","RS","RS   VC Yenisey Krasnoyarsk",
,"14:17:12","78:14","B POSS","B POSS   VC Dagestan",
,"14:17:16","78:18","OUT","OUT   VC Dagestan",
,"14:17:16","78:18","P","[19 : 20]   P   VC Yenisey Krasnoyarsk",
,"14:17:24","78:26","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:17:25","78:27","TIME","TIME",
,"14:17:26","78:28","TIME","TIME   VC Dagestan",
,"14:18:16","79:18","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:18:23","79:25","RS","RS   VC Yenisey Krasnoyarsk",
,"14:18:23","79:26","B POSS","B POSS   VC Dagestan",
,"14:18:29","79:31","K","K   VC Dagestan",
,"14:18:29","79:31","P","[20 : 20]   P   VC Dagestan",
,"14:18:46","79:48","Pt Conf","Pt Conf   VC Dagestan",
,"14:18:52","79:54","SRV","SRV   VC Dagestan",
,"14:18:54","79:56","RS","RS   VC Dagestan",
,"14:18:54","79:57","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:18:57","80:00","K","K   VC Yenisey Krasnoyarsk",
,"14:18:57","80:00","P","[20 : 21]   P   VC Yenisey Krasnoyarsk",
,"14:19:07","80:09","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:19:14","80:16","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:19:21","80:23","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"14:19:21","80:23","P","[21 : 21]   P   VC Dagestan",
,"14:19:30","80:33","Pt Conf","Pt Conf   VC Dagestan",
,"14:19:32","80:34","SRV","SRV   VC Dagestan",
,"14:19:41","80:43","RS","RS   VC Dagestan",
,"14:19:41","80:43","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:19:49","80:51","K","K   VC Yenisey Krasnoyarsk",
,"14:19:49","80:51","P","[21 : 22]   P   VC Yenisey Krasnoyarsk",
,"14:19:58","81:01","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:20:07","81:09","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:20:14","81:16","RS","RS   VC Yenisey Krasnoyarsk",
,"14:20:14","81:16","B POSS","B POSS   VC Dagestan",
,"14:20:20","81:22","K","K   VC Dagestan",
,"14:20:20","81:22","P","[22 : 22]   P   VC Dagestan",
,"14:20:32","81:34","Pt Conf","Pt Conf   VC Dagestan",
,"14:20:40","81:43","SRV","SRV   VC Dagestan",
,"14:20:47","81:50","RS","RS   VC Dagestan",
,"14:20:48","81:50","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:20:52","81:54","K","K   VC Yenisey Krasnoyarsk",
,"14:20:52","81:54","P","[22 : 23]   P   VC Yenisey Krasnoyarsk",
,"14:21:05","82:07","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:21:16","82:19","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:21:23","82:25","RS","RS   VC Yenisey Krasnoyarsk",
,"14:21:24","82:26","B POSS","B POSS   VC Dagestan",
,"14:21:25","82:27","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:21:30","82:32","K","K   VC Yenisey Krasnoyarsk",
,"14:21:30","82:32","P","[22 : 24]   P   VC Yenisey Krasnoyarsk",
,"14:21:40","82:43","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:21:48","82:50","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:21:54","82:57","RS","RS   VC Yenisey Krasnoyarsk",
,"14:21:55","82:57","B POSS","B POSS   VC Dagestan",
,"14:21:57","82:59","ERR","ERR   VC Dagestan",
,"14:21:57","82:59","P","[22 : 25]   P   VC Yenisey Krasnoyarsk",
,"14:22:05","83:07","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:22:06","83:08","S","S   VC Yenisey Krasnoyarsk",
,"14:22:06","83:08","Stop Set","Stop Set",
,"14:22:13","83:15","Score of last period confirmed","Score of last period confirmed",
,"14:22:13","83:15","Stop game","Stop game",
