"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880097","Turkey","Efeler Ligi","08.10.2017 - 11:00","Besiktas Istanbul","Kula Belediye",
"Statistics","Besiktas Istanbul","Type","Kula Belediye",
,"0","Score","3",
,"58","Points","77",
,"0","Sets","3",
,"2","Aces","9",
,"7","Service errors","17",
,"26","Kills","40",
,"2","Blocks","8",
,"8","Errors","5",
,"5","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:37:43","36:57","Pt Conf","Pt Conf   Kula Belediye",
,"11:37:45","36:59","SRV","SRV   Kula Belediye",
,"11:37:46","37:01","RS","RS   Kula Belediye",
,"11:37:47","37:01","B POSS","B POSS   Besiktas Istanbul",
,"11:37:56","37:10","K","K   Besiktas Istanbul",
,"11:37:56","37:10","P","[13 : 11]   P   Besiktas Istanbul",
,"11:38:16","37:30","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:38:23","37:38","SRV","SRV   Besiktas Istanbul",
,"11:38:25","37:39","RS","RS   Besiktas Istanbul",
,"11:38:25","37:40","B POSS","B POSS   Kula Belediye",
,"11:38:29","37:44","K","K   Kula Belediye",
,"11:38:29","37:44","P","[13 : 12]   P   Kula Belediye",
,"11:38:48","38:02","Pt Conf","Pt Conf   Kula Belediye",
,"11:38:57","38:11","SRV","SRV   Kula Belediye",
,"11:39:00","38:15","S ERR","S ERR   Kula Belediye",
,"11:39:00","38:15","P","[14 : 12]   P   Besiktas Istanbul",
,"11:39:12","38:26","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:39:14","38:28","SRV","SRV   Besiktas Istanbul",
,"11:39:15","38:30","RS","RS   Besiktas Istanbul",
,"11:39:16","38:30","B POSS","B POSS   Kula Belediye",
,"11:39:19","38:34","K","K   Kula Belediye",
,"11:39:19","38:34","P","[14 : 13]   P   Kula Belediye",
,"11:39:34","38:48","Pt Conf","Pt Conf   Kula Belediye",
,"11:39:38","38:52","SRV","SRV   Kula Belediye",
,"11:39:40","38:54","RS","RS   Kula Belediye",
,"11:39:41","38:55","B POSS","B POSS   Besiktas Istanbul",
,"11:39:46","39:00","ERR","ERR   Besiktas Istanbul",
,"11:39:46","39:00","P","[14 : 14]   P   Kula Belediye",
,"11:40:02","39:17","Pt Conf","Pt Conf   Kula Belediye",
,"11:40:06","39:20","TIME","TIME",
,"11:40:08","39:22","TIME","TIME   Besiktas Istanbul",
,"11:41:04","40:18","SRV","SRV   Kula Belediye",
,"11:41:09","40:23","RS","RS   Kula Belediye",
,"11:41:10","40:24","B POSS","B POSS   Besiktas Istanbul",
,"11:41:13","40:28","K","K   Besiktas Istanbul",
,"11:41:13","40:28","P","[15 : 14]   P   Besiktas Istanbul",
,"11:41:46","41:01","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:41:51","41:06","SRV","SRV   Besiktas Istanbul",
,"11:41:53","41:07","RS","RS   Besiktas Istanbul",
,"11:41:53","41:08","B POSS","B POSS   Kula Belediye",
,"11:41:57","41:11","ERR","ERR   Kula Belediye",
,"11:41:57","41:11","P","[16 : 14]   P   Besiktas Istanbul",
,"11:42:20","41:34","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:42:24","41:39","SRV","SRV   Besiktas Istanbul",
,"11:42:26","41:40","RS","RS   Besiktas Istanbul",
,"11:42:26","41:41","B POSS","B POSS   Kula Belediye",
,"11:42:34","41:48","B POSS","B POSS   Besiktas Istanbul",
,"11:42:44","41:59","K","K   Kula Belediye",
,"11:42:44","41:59","P","[16 : 15]   P   Kula Belediye",
,"11:43:11","42:26","Pt Conf","Pt Conf   Kula Belediye",
,"11:43:15","42:29","SRV","SRV   Kula Belediye",
,"11:43:17","42:31","S ERR","S ERR   Kula Belediye",
,"11:43:17","42:31","P","[17 : 15]   P   Besiktas Istanbul",
,"11:43:35","42:49","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:43:40","42:54","SRV","SRV   Besiktas Istanbul",
,"11:43:41","42:56","RS","RS   Besiktas Istanbul",
,"11:43:42","42:56","B POSS","B POSS   Kula Belediye",
,"11:43:47","43:01","K","K   Kula Belediye",
,"11:43:47","43:01","P","[17 : 16]   P   Kula Belediye",
,"11:44:06","43:20","Pt Conf","Pt Conf   Kula Belediye",
,"11:44:11","43:25","SRV","SRV   Kula Belediye",
,"11:44:13","43:27","RS","RS   Kula Belediye",
,"11:44:13","43:28","B POSS","B POSS   Besiktas Istanbul",
,"11:44:26","43:40","OUT","OUT   Kula Belediye",
,"11:44:26","43:40","P","[18 : 16]   P   Besiktas Istanbul",
,"11:44:33","43:47","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:44:36","43:50","TIME","TIME",
,"11:44:37","43:51","TIME","TIME   Kula Belediye",
,"11:45:31","44:45","SRV","SRV   Besiktas Istanbul",
,"11:45:32","44:46","RS","RS   Besiktas Istanbul",
,"11:45:32","44:46","B POSS","B POSS   Kula Belediye",
,"11:45:37","44:51","OUT","OUT   Kula Belediye",
,"11:45:37","44:51","P","[19 : 16]   P   Besiktas Istanbul",
,"11:45:51","45:05","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:45:55","45:09","SRV","SRV   Besiktas Istanbul",
,"11:45:56","45:11","RS","RS   Besiktas Istanbul",
,"11:45:57","45:11","B POSS","B POSS   Kula Belediye",
,"11:46:02","45:16","B","B   Besiktas Istanbul",
,"11:46:02","45:16","P","[20 : 16]   P   Besiktas Istanbul",
,"11:46:11","45:25","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:46:11","45:25","TIME","TIME",
,"11:46:12","45:26","TIME","TIME   Kula Belediye",
,"11:47:06","46:21","SRV","SRV   Besiktas Istanbul",
,"11:47:08","46:22","RS","RS   Besiktas Istanbul",
,"11:47:09","46:23","B POSS","B POSS   Kula Belediye",
,"11:47:18","46:32","K","K   Kula Belediye",
,"11:47:18","46:32","P","[20 : 17]   P   Kula Belediye",
,"11:47:32","46:46","Pt Conf","Pt Conf   Kula Belediye",
,"11:47:37","46:51","SRV","SRV   Kula Belediye",
,"11:47:41","46:56","A","A   Kula Belediye",
,"11:47:41","46:56","P","[20 : 18]   P   Kula Belediye",
,"11:47:51","47:05","Pt Conf","Pt Conf   Kula Belediye",
,"11:47:56","47:11","SRV","SRV   Kula Belediye",
,"11:47:58","47:13","RS","RS   Kula Belediye",
,"11:47:59","47:13","B POSS","B POSS   Besiktas Istanbul",
,"11:48:05","47:19","ERR","ERR   Besiktas Istanbul",
,"11:48:05","47:19","P","[20 : 19]   P   Kula Belediye",
,"11:48:13","47:27","Pt Conf","Pt Conf   Kula Belediye",
,"11:48:15","47:29","TIME","TIME",
,"11:48:16","47:30","TIME","TIME   Besiktas Istanbul",
,"11:49:05","48:19","SRV","SRV   Kula Belediye",
,"11:49:12","48:26","RS","RS   Kula Belediye",
,"11:49:13","48:27","B POSS","B POSS   Besiktas Istanbul",
,"11:49:16","48:30","K","K   Besiktas Istanbul",
,"11:49:16","48:30","P","[21 : 19]   P   Besiktas Istanbul",
,"11:49:34","48:48","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:49:37","48:51","SRV","SRV   Besiktas Istanbul",
,"11:49:39","48:53","RS","RS   Besiktas Istanbul",
,"11:49:39","48:53","B POSS","B POSS   Kula Belediye",
,"11:49:44","48:58","B POSS","B POSS   Besiktas Istanbul",
,"11:49:48","49:02","K","K   Besiktas Istanbul",
,"11:49:48","49:02","P","[22 : 19]   P   Besiktas Istanbul",
,"11:50:01","49:15","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:50:05","49:19","SRV","SRV   Besiktas Istanbul",
,"11:50:07","49:21","RS","RS   Besiktas Istanbul",
,"11:50:07","49:22","B POSS","B POSS   Kula Belediye",
,"11:50:09","49:23","K","K   Kula Belediye",
,"11:50:09","49:23","P","[22 : 20]   P   Kula Belediye",
,"11:50:26","49:40","Pt Conf","Pt Conf   Kula Belediye",
,"11:50:27","49:41","SRV","SRV   Kula Belediye",
,"11:50:29","49:44","RS","RS   Kula Belediye",
,"11:50:30","49:44","B POSS","B POSS   Besiktas Istanbul",
,"11:50:37","49:51","ERR","ERR   Kula Belediye",
,"11:50:37","49:51","P","[23 : 20]   P   Besiktas Istanbul",
,"11:51:07","50:21","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:51:13","50:27","SRV","SRV   Besiktas Istanbul",
,"11:51:14","50:29","RS","RS   Besiktas Istanbul",
,"11:51:15","50:29","B POSS","B POSS   Kula Belediye",
,"11:51:20","50:34","K","K   Kula Belediye",
,"11:51:20","50:34","P","[23 : 21]   P   Kula Belediye",
,"11:51:39","50:53","Pt Conf","Pt Conf   Kula Belediye",
,"11:51:43","50:57","SRV","SRV   Kula Belediye",
,"11:51:45","50:59","RS","RS   Kula Belediye",
,"11:51:45","50:59","B POSS","B POSS   Besiktas Istanbul",
,"11:51:50","51:04","B POSS","B POSS   Kula Belediye",
,"11:51:54","51:08","K","K   Kula Belediye",
,"11:51:54","51:08","P","[23 : 22]   P   Kula Belediye",
,"11:52:08","51:23","Pt Conf","Pt Conf   Kula Belediye",
,"11:52:12","51:27","SRV","SRV   Kula Belediye",
,"11:52:14","51:29","RS","RS   Kula Belediye",
,"11:52:15","51:29","B POSS","B POSS   Besiktas Istanbul",
,"11:52:22","51:36","B","B   Kula Belediye",
,"11:52:22","51:36","P","[23 : 23]   P   Kula Belediye",
,"11:52:36","51:50","Pt Conf","Pt Conf   Kula Belediye",
,"11:52:39","51:54","SRV","SRV   Kula Belediye",
,"11:52:41","51:55","RS","RS   Kula Belediye",
,"11:52:42","51:56","B POSS","B POSS   Besiktas Istanbul",
,"11:52:46","52:01","K","K   Besiktas Istanbul",
,"11:52:46","52:01","P","[24 : 23]   P   Besiktas Istanbul",
,"11:53:03","52:17","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:53:04","52:18","SRV","SRV   Besiktas Istanbul",
,"11:53:06","52:20","RS","RS   Besiktas Istanbul",
,"11:53:06","52:20","B POSS","B POSS   Kula Belediye",
,"11:53:12","52:27","K","K   Kula Belediye",
,"11:53:12","52:27","P","[24 : 24]   P   Kula Belediye",
,"11:53:28","52:42","Pt Conf","Pt Conf   Kula Belediye",
,"11:53:32","52:46","SRV","SRV   Kula Belediye",
,"11:53:34","52:48","RS","RS   Kula Belediye",
,"11:53:34","52:48","B POSS","B POSS   Besiktas Istanbul",
,"11:53:43","52:58","K","K   Besiktas Istanbul",
,"11:53:43","52:58","P","[25 : 24]   P   Besiktas Istanbul",
,"11:54:31","53:45","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:54:36","53:50","SRV","SRV   Besiktas Istanbul",
,"11:54:37","53:52","RS","RS   Besiktas Istanbul",
,"11:54:38","53:52","B POSS","B POSS   Kula Belediye",
,"11:54:42","53:57","K","K   Kula Belediye",
,"11:54:42","53:57","P","[25 : 25]   P   Kula Belediye",
,"11:54:56","54:10","Pt Conf","Pt Conf   Kula Belediye",
,"11:55:01","54:15","SRV","SRV   Kula Belediye",
,"11:55:03","54:17","RS","RS   Kula Belediye",
,"11:55:03","54:18","B POSS","B POSS   Besiktas Istanbul",
,"11:55:06","54:20","B POSS","B POSS   Kula Belediye",
,"11:55:11","54:25","K","K   Kula Belediye",
,"11:55:11","54:25","P","[25 : 26]   P   Kula Belediye",
,"11:55:48","55:02","Pt Conf","Pt Conf   Kula Belediye",
,"11:55:53","55:07","SRV","SRV   Kula Belediye",
,"11:55:55","55:09","RS","RS   Kula Belediye",
,"11:55:55","55:10","B POSS","B POSS   Besiktas Istanbul",
,"11:56:05","55:19","OUT","OUT   Besiktas Istanbul",
,"11:56:05","55:19","P","[25 : 27]   P   Kula Belediye",
,"11:56:08","55:22","Pt Conf","Pt Conf   Kula Belediye",
,"11:56:10","55:24","S","S   Kula Belediye",
,"11:56:10","55:24","Stop Set","Stop Set",
,"11:56:18","55:33","Score of last period confirmed","Score of last period confirmed",
,"12:00:08","59:22","Game about to start","Game about to start",
,"12:00:09","59:23","Start SRV","Start SRV   Besiktas Istanbul",
,"12:00:17","59:31","Start 3rd Set","Start 3rd Set",
,"12:00:17","59:32","SRV","SRV   Besiktas Istanbul",
,"12:00:18","59:32","RS","RS   Besiktas Istanbul",
,"12:00:19","59:33","B POSS","B POSS   Kula Belediye",
,"12:00:24","59:38","K","K   Kula Belediye",
,"12:00:24","59:38","P","[0 : 1]   P   Kula Belediye",
,"12:00:37","59:51","Pt Conf","Pt Conf   Kula Belediye",
,"12:00:43","59:57","SRV","SRV   Kula Belediye",
,"12:00:45","59:59","RS","RS   Kula Belediye",
,"12:00:46","60:00","B POSS","B POSS   Besiktas Istanbul",
,"12:00:56","60:11","ERR","ERR   Kula Belediye",
,"12:00:56","60:11","P","[1 : 1]   P   Besiktas Istanbul",
,"12:01:08","60:22","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:01:13","60:27","SRV","SRV   Besiktas Istanbul",
,"12:01:18","60:32","S ERR","S ERR   Besiktas Istanbul",
,"12:01:18","60:32","P","[1 : 2]   P   Kula Belediye",
,"12:01:31","60:45","Pt Conf","Pt Conf   Kula Belediye",
,"12:01:38","60:52","SRV","SRV   Kula Belediye",
,"12:01:43","60:57","A","A   Kula Belediye",
,"12:01:43","60:57","P","[1 : 3]   P   Kula Belediye",
,"12:01:59","61:13","Pt Conf","Pt Conf   Kula Belediye",
,"12:02:04","61:19","SRV","SRV   Kula Belediye",
,"12:02:07","61:21","RS","RS   Kula Belediye",
,"12:02:07","61:21","B POSS","B POSS   Besiktas Istanbul",
,"12:02:12","61:27","K","K   Besiktas Istanbul",
,"12:02:12","61:27","P","[2 : 3]   P   Besiktas Istanbul",
,"12:02:36","61:51","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:02:40","61:54","SRV","SRV   Besiktas Istanbul",
,"12:02:42","61:56","RS","RS   Besiktas Istanbul",
,"12:02:42","61:57","B POSS","B POSS   Kula Belediye",
,"12:02:44","61:59","K","K   Kula Belediye",
,"12:02:44","61:59","P","[2 : 4]   P   Kula Belediye",
,"12:03:01","62:15","Pt Conf","Pt Conf   Kula Belediye",
,"12:03:05","62:20","SRV","SRV   Kula Belediye",
,"12:03:07","62:21","S ERR","S ERR   Kula Belediye",
,"12:03:07","62:21","P","[3 : 4]   P   Besiktas Istanbul",
,"12:03:20","62:34","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:03:24","62:38","SRV","SRV   Besiktas Istanbul",
,"12:03:26","62:40","RS","RS   Besiktas Istanbul",
,"12:03:26","62:40","B POSS","B POSS   Kula Belediye",
,"12:03:33","62:47","K","K   Kula Belediye",
,"12:03:33","62:47","P","[3 : 5]   P   Kula Belediye",
,"12:03:43","62:57","Pt Conf","Pt Conf   Kula Belediye",
,"12:03:46","63:00","SRV","SRV   Kula Belediye",
,"12:03:48","63:02","RS","RS   Kula Belediye",
,"12:03:48","63:03","B POSS","B POSS   Besiktas Istanbul",
,"12:03:53","63:07","B","B   Kula Belediye",
,"12:03:53","63:07","P","[3 : 6]   P   Kula Belediye",
,"12:04:04","63:18","Pt Conf","Pt Conf   Kula Belediye",
,"12:04:06","63:21","SRV","SRV   Kula Belediye",
,"12:04:09","63:24","S ERR","S ERR   Kula Belediye",
,"12:04:09","63:24","P","[4 : 6]   P   Besiktas Istanbul",
,"12:04:23","63:38","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:04:28","63:42","SRV","SRV   Besiktas Istanbul",
,"12:04:30","63:44","RS","RS   Besiktas Istanbul",
,"12:04:30","63:45","B POSS","B POSS   Kula Belediye",
,"12:04:34","63:48","B POSS","B POSS   Besiktas Istanbul",
,"12:04:39","63:53","OUT","OUT   Besiktas Istanbul",
,"12:04:39","63:53","P","[4 : 7]   P   Kula Belediye",
,"12:05:00","64:14","Pt Conf","Pt Conf   Kula Belediye",
,"12:05:06","64:21","SRV","SRV   Kula Belediye",
,"12:05:08","64:22","RS","RS   Kula Belediye",
,"12:05:08","64:23","B POSS","B POSS   Besiktas Istanbul",
,"12:05:17","64:32","K","K   Kula Belediye",
,"12:05:17","64:32","P","[4 : 8]   P   Kula Belediye",
,"12:05:32","64:46","Pt Conf","Pt Conf   Kula Belediye",
,"12:05:39","64:53","SRV","SRV   Kula Belediye",
,"12:05:41","64:55","RS","RS   Kula Belediye",
,"12:05:41","64:56","B POSS","B POSS   Besiktas Istanbul",
,"12:05:49","65:04","B","B   Kula Belediye",
,"12:05:49","65:04","P","[4 : 9]   P   Kula Belediye",
,"12:05:57","65:11","Pt Conf","Pt Conf   Kula Belediye",
,"12:05:57","65:12","TIME","TIME",
,"12:06:00","65:14","TIME","TIME   Besiktas Istanbul",
,"12:06:53","66:08","SRV","SRV   Kula Belediye",
,"12:06:55","66:09","RS","RS   Kula Belediye",
,"12:06:56","66:10","B POSS","B POSS   Besiktas Istanbul",
,"12:07:04","66:18","K","K   Besiktas Istanbul",
,"12:07:04","66:18","P","[5 : 9]   P   Besiktas Istanbul",
,"12:07:56","67:11","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:07:59","67:13","SRV","SRV   Besiktas Istanbul",
,"12:08:00","67:15","RS","RS   Besiktas Istanbul",
,"12:08:01","67:15","B POSS","B POSS   Kula Belediye",
,"12:08:03","67:17","K","K   Kula Belediye",
,"12:08:03","67:17","P","[5 : 10]   P   Kula Belediye",
,"12:08:19","67:33","Pt Conf","Pt Conf   Kula Belediye",
,"12:08:23","67:37","SRV","SRV   Kula Belediye",
,"12:08:25","67:39","RS","RS   Kula Belediye",
,"12:08:26","67:40","B POSS","B POSS   Besiktas Istanbul",
,"12:08:30","67:44","K","K   Besiktas Istanbul",
,"12:08:30","67:44","P","[6 : 10]   P   Besiktas Istanbul",
,"12:08:46","68:01","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:08:50","68:04","SRV","SRV   Besiktas Istanbul",
,"12:08:52","68:06","RS","RS   Besiktas Istanbul",
,"12:08:53","68:07","B POSS","B POSS   Kula Belediye",
,"12:08:56","68:10","B POSS","B POSS   Besiktas Istanbul",
,"12:09:01","68:15","K","K   Besiktas Istanbul",
,"12:09:01","68:15","P","[7 : 10]   P   Besiktas Istanbul",
,"12:09:18","68:33","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:09:21","68:35","SRV","SRV   Besiktas Istanbul",
,"12:09:23","68:37","RS","RS   Besiktas Istanbul",
,"12:09:23","68:38","B POSS","B POSS   Kula Belediye",
,"12:09:26","68:40","B","B   Besiktas Istanbul",
,"12:09:26","68:40","P","[8 : 10]   P   Besiktas Istanbul",
,"12:09:44","68:59","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:09:49","69:04","SRV","SRV   Besiktas Istanbul",
,"12:09:51","69:05","RS","RS   Besiktas Istanbul",
,"12:09:51","69:06","B POSS","B POSS   Kula Belediye",
,"12:10:01","69:15","ERR","ERR   Besiktas Istanbul",
,"12:10:01","69:15","P","[8 : 11]   P   Kula Belediye",
,"12:10:17","69:32","Pt Conf","Pt Conf   Kula Belediye",
,"12:10:22","69:36","SRV","SRV   Kula Belediye",
,"12:10:24","69:38","RS","RS   Kula Belediye",
,"12:10:24","69:39","B POSS","B POSS   Besiktas Istanbul",
,"12:10:34","69:48","ERR","ERR   Besiktas Istanbul",
,"12:10:34","69:48","P","[8 : 12]   P   Kula Belediye",
,"12:10:39","69:54","Pt Conf","Pt Conf   Kula Belediye",
,"12:10:40","69:54","TIME","TIME",
,"12:10:41","69:55","TTO","TTO",
,"12:12:00","71:14","SRV","SRV   Kula Belediye",
,"12:12:02","71:16","RS","RS   Kula Belediye",
,"12:12:02","71:17","B POSS","B POSS   Besiktas Istanbul",
,"12:12:07","71:21","B POSS","B POSS   Kula Belediye",
,"12:12:12","71:26","OUT","OUT   Kula Belediye",
,"12:12:12","71:26","P","[9 : 12]   P   Besiktas Istanbul",
,"12:12:25","71:40","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:12:29","71:43","SRV","SRV   Besiktas Istanbul",
,"12:12:30","71:45","RS","RS   Besiktas Istanbul",
,"12:12:31","71:45","B POSS","B POSS   Kula Belediye",
,"12:12:34","71:48","K","K   Kula Belediye",
,"12:12:34","71:48","P","[9 : 13]   P   Kula Belediye",
,"12:12:50","72:05","Pt Conf","Pt Conf   Kula Belediye",
,"12:12:57","72:11","SRV","SRV   Kula Belediye",
,"12:12:58","72:12","RS","RS   Kula Belediye",
,"12:12:59","72:13","B POSS","B POSS   Besiktas Istanbul",
,"12:13:02","72:16","K","K   Kula Belediye",
,"12:13:02","72:16","P","[9 : 14]   P   Kula Belediye",
,"12:13:18","72:33","Pt Conf","Pt Conf   Kula Belediye",
,"12:13:24","72:38","SRV","SRV   Kula Belediye",
,"12:13:27","72:42","A","A   Kula Belediye",
,"12:13:27","72:42","P","[9 : 15]   P   Kula Belediye",
,"12:13:38","72:52","Pt Conf","Pt Conf   Kula Belediye",
,"12:13:39","72:53","TIME","TIME",
,"12:13:41","72:55","TIME","TIME   Besiktas Istanbul",
,"12:14:41","73:55","SRV","SRV   Kula Belediye",
,"12:14:42","73:57","RS","RS   Kula Belediye",
,"12:14:43","73:57","B POSS","B POSS   Besiktas Istanbul",
,"12:14:49","74:03","ERR","ERR   Besiktas Istanbul",
,"12:14:49","74:03","P","[9 : 16]   P   Kula Belediye",
,"12:15:03","74:18","Pt Conf","Pt Conf   Kula Belediye",
,"12:15:11","74:25","SRV","SRV   Kula Belediye",
,"12:15:12","74:27","RS","RS   Kula Belediye",
,"12:15:13","74:27","B POSS","B POSS   Besiktas Istanbul",
,"12:15:19","74:34","ERR","ERR   Besiktas Istanbul",
,"12:15:19","74:34","P","[9 : 17]   P   Kula Belediye",
,"12:15:37","74:51","Pt Conf","Pt Conf   Kula Belediye",
,"12:15:44","74:58","SRV","SRV   Kula Belediye",
,"12:15:45","74:59","RS","RS   Kula Belediye",
,"12:15:46","75:01","B POSS","B POSS   Besiktas Istanbul",
,"12:15:50","75:04","OUT","OUT   Besiktas Istanbul",
,"12:15:50","75:04","P","[9 : 18]   P   Kula Belediye",
,"12:16:06","75:20","Pt Conf","Pt Conf   Kula Belediye",
,"12:16:09","75:24","SRV","SRV   Kula Belediye",
,"12:16:11","75:25","RS","RS   Kula Belediye",
,"12:16:12","75:26","B POSS","B POSS   Besiktas Istanbul",
,"12:16:15","75:29","K","K   Besiktas Istanbul",
,"12:16:15","75:29","P","[10 : 18]   P   Besiktas Istanbul",
,"12:16:44","75:59","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:16:49","76:03","SRV","SRV   Besiktas Istanbul",
,"12:16:51","76:05","RS","RS   Besiktas Istanbul",
,"12:16:53","76:07","B POSS","B POSS   Kula Belediye",
,"12:17:02","76:16","K","K   Kula Belediye",
,"12:17:02","76:16","P","[10 : 19]   P   Kula Belediye",
,"12:17:20","76:35","Pt Conf","Pt Conf   Kula Belediye",
,"12:17:21","76:35","SRV","SRV   Kula Belediye",
,"12:17:23","76:37","RS","RS   Kula Belediye",
,"12:17:24","76:38","B POSS","B POSS   Besiktas Istanbul",
,"12:17:29","76:44","B","B   Kula Belediye",
,"12:17:29","76:44","P","[10 : 20]   P   Kula Belediye",
,"12:17:41","76:56","Pt Conf","Pt Conf   Kula Belediye",
,"12:17:45","77:00","SRV","SRV   Kula Belediye",
,"12:17:50","77:04","A","A   Kula Belediye",
,"12:17:50","77:04","P","[10 : 21]   P   Kula Belediye",
,"12:18:02","77:17","Pt Conf","Pt Conf   Kula Belediye",
,"12:18:10","77:24","SRV","SRV   Kula Belediye",
,"12:18:11","77:25","RS","RS   Kula Belediye",
,"12:18:11","77:25","B POSS","B POSS   Besiktas Istanbul",
,"12:18:14","77:28","K","K   Besiktas Istanbul",
,"12:18:14","77:28","P","[11 : 21]   P   Besiktas Istanbul",
,"12:18:46","78:00","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:18:48","78:02","SRV","SRV   Besiktas Istanbul",
,"12:18:52","78:07","A","A   Besiktas Istanbul",
,"12:18:52","78:07","P","[12 : 21]   P   Besiktas Istanbul",
,"12:19:02","78:16","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:19:06","78:20","SRV","SRV   Besiktas Istanbul",
,"12:19:11","78:25","A","A   Besiktas Istanbul",
,"12:19:11","78:25","P","[13 : 21]   P   Besiktas Istanbul",
,"12:19:34","78:48","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:19:37","78:51","SRV","SRV   Besiktas Istanbul",
,"12:19:39","78:53","RS","RS   Besiktas Istanbul",
,"12:19:41","78:55","B POSS","B POSS   Kula Belediye",
,"12:19:46","79:01","K","K   Besiktas Istanbul",
,"12:19:46","79:01","P","[14 : 21]   P   Besiktas Istanbul",
,"12:19:59","79:13","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:20:01","79:16","SRV","SRV   Besiktas Istanbul",
,"12:20:03","79:18","RS","RS   Besiktas Istanbul",
,"12:20:04","79:18","B POSS","B POSS   Kula Belediye",
,"12:20:06","79:20","K","K   Kula Belediye",
,"12:20:06","79:20","P","[14 : 22]   P   Kula Belediye",
,"12:20:18","79:32","Pt Conf","Pt Conf   Kula Belediye",
,"12:20:21","79:35","SRV","SRV   Kula Belediye",
,"12:20:23","79:37","S ERR","S ERR   Kula Belediye",
,"12:20:23","79:37","P","[15 : 22]   P   Besiktas Istanbul",
,"12:20:33","79:47","Pt Conf","Pt Conf   Besiktas Istanbul",
,"12:20:42","79:56","SRV","SRV   Besiktas Istanbul",
,"12:20:44","79:58","RS","RS   Besiktas Istanbul",
,"12:20:44","79:59","B POSS","B POSS   Kula Belediye",
,"12:20:48","80:02","K","K   Kula Belediye",
,"12:20:48","80:02","P","[15 : 23]   P   Kula Belediye",
,"12:21:04","80:19","Pt Conf","Pt Conf   Kula Belediye",
,"12:21:08","80:22","SRV","SRV   Kula Belediye",
,"12:21:11","80:25","A","A   Kula Belediye",
,"12:21:11","80:25","P","[15 : 24]   P   Kula Belediye",
,"12:21:23","80:37","Pt Conf","Pt Conf   Kula Belediye",
,"12:21:26","80:40","SRV","SRV   Kula Belediye",
,"12:21:28","80:43","RS","RS   Kula Belediye",
,"12:21:29","80:43","B POSS","B POSS   Besiktas Istanbul",
,"12:21:32","80:47","OUT","OUT   Besiktas Istanbul",
,"12:21:32","80:47","P","[15 : 25]   P   Kula Belediye",
,"12:21:34","80:49","Pt Conf","Pt Conf   Kula Belediye",
,"12:21:36","80:50","S","S   Kula Belediye",
,"12:21:36","80:50","Stop Set","Stop Set",
,"12:21:40","80:54","Score of last period confirmed","Score of last period confirmed",
,"12:21:40","80:54","Stop game","Stop game",
