"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887241","Friendly","Memorial Brambilla-Verga (women)","07.10.2017 - 15:00","River Volley (women)","US Pallavolo Monza (women)",
"Statistics","River Volley (women)","Type","US Pallavolo Monza (women)",
,"0","Score","3",
,"67","Points","76",
,"0","Sets","3",
,"3","Aces","8",
,"9","Service errors","10",
,"42","Kills","44",
,"5","Blocks","8",
,"2","Errors","6",
,"5","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:33:18","31:43","SRV","SRV   US Pallavolo Monza (women)",
,"15:33:22","31:47","S ERR","S ERR   US Pallavolo Monza (women)",
,"15:33:22","31:47","P","[4 : 6]   P   River Volley (women)",
,"15:33:31","31:56","Pt Conf","Pt Conf   River Volley (women)",
,"15:33:32","31:57","SRV","SRV   River Volley (women)",
,"15:33:33","31:58","RS","RS   River Volley (women)",
,"15:33:34","31:59","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:33:41","32:06","K","K   US Pallavolo Monza (women)",
,"15:33:41","32:06","P","[4 : 7]   P   US Pallavolo Monza (women)",
,"15:33:51","32:16","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:33:53","32:18","SRV","SRV   US Pallavolo Monza (women)",
,"15:33:56","32:21","RS","RS   US Pallavolo Monza (women)",
,"15:33:57","32:22","B POSS","B POSS   River Volley (women)",
,"15:33:58","32:23","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:34:08","32:33","K","K   US Pallavolo Monza (women)",
,"15:34:08","32:33","P","[4 : 8]   P   US Pallavolo Monza (women)",
,"15:34:18","32:43","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:34:20","32:45","SRV","SRV   US Pallavolo Monza (women)",
,"15:34:22","32:47","RS","RS   US Pallavolo Monza (women)",
,"15:34:22","32:48","B POSS","B POSS   River Volley (women)",
,"15:34:28","32:54","K","K   River Volley (women)",
,"15:34:28","32:54","P","[5 : 8]   P   River Volley (women)",
,"15:34:43","33:08","Pt Conf","Pt Conf   River Volley (women)",
,"15:34:44","33:09","SRV","SRV   River Volley (women)",
,"15:34:48","33:13","S ERR","S ERR   River Volley (women)",
,"15:34:48","33:13","P","[5 : 9]   P   US Pallavolo Monza (women)",
,"15:35:00","33:26","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:35:03","33:28","SRV","SRV   US Pallavolo Monza (women)",
,"15:35:05","33:30","RS","RS   US Pallavolo Monza (women)",
,"15:35:06","33:31","B POSS","B POSS   River Volley (women)",
,"15:35:12","33:37","OUT","OUT   River Volley (women)",
,"15:35:12","33:37","P","[5 : 10]   P   US Pallavolo Monza (women)",
,"15:35:37","34:02","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:35:37","34:02","SRV","SRV   US Pallavolo Monza (women)",
,"15:35:40","34:05","RS","RS   US Pallavolo Monza (women)",
,"15:35:40","34:06","B POSS","B POSS   River Volley (women)",
,"15:35:43","34:08","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:35:51","34:16","B POSS","B POSS   River Volley (women)",
,"15:35:55","34:20","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:36:02","34:27","B POSS","B POSS   River Volley (women)",
,"15:36:07","34:32","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:36:07","34:32","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:36:15","34:40","K","K   US Pallavolo Monza (women)",
,"15:36:15","34:40","P","[5 : 11]   P   US Pallavolo Monza (women)",
,"15:36:37","35:02","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:36:38","35:03","TIME","TIME",
,"15:36:41","35:06","TIME","TIME   River Volley (women)",
,"15:37:29","35:55","SRV","SRV   US Pallavolo Monza (women)",
,"15:37:33","35:58","RS","RS   US Pallavolo Monza (women)",
,"15:37:33","35:58","B POSS","B POSS   River Volley (women)",
,"15:37:38","36:03","B","B   US Pallavolo Monza (women)",
,"15:37:38","36:03","P","[5 : 12]   P   US Pallavolo Monza (women)",
,"15:37:50","36:15","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:37:51","36:17","SRV","SRV   US Pallavolo Monza (women)",
,"15:37:55","36:20","RS","RS   US Pallavolo Monza (women)",
,"15:37:56","36:21","B POSS","B POSS   River Volley (women)",
,"15:38:06","36:31","ERR","ERR   US Pallavolo Monza (women)",
,"15:38:06","36:31","P","[6 : 12]   P   River Volley (women)",
,"15:38:17","36:42","Pt Conf","Pt Conf   River Volley (women)",
,"15:38:18","36:43","SRV","SRV   River Volley (women)",
,"15:38:20","36:45","RS","RS   River Volley (women)",
,"15:38:21","36:46","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:38:29","36:54","K","K   US Pallavolo Monza (women)",
,"15:38:29","36:54","P","[6 : 13]   P   US Pallavolo Monza (women)",
,"15:38:41","37:06","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:38:42","37:07","SRV","SRV   US Pallavolo Monza (women)",
,"15:38:45","37:10","RS","RS   US Pallavolo Monza (women)",
,"15:38:46","37:11","B POSS","B POSS   River Volley (women)",
,"15:38:49","37:14","K","K   River Volley (women)",
,"15:38:49","37:14","P","[7 : 13]   P   River Volley (women)",
,"15:39:13","37:38","Pt Conf","Pt Conf   River Volley (women)",
,"15:39:15","37:40","SRV","SRV   River Volley (women)",
,"15:39:17","37:42","RS","RS   River Volley (women)",
,"15:39:18","37:43","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:39:22","37:47","B POSS","B POSS   River Volley (women)",
,"15:39:23","37:48","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:39:28","37:53","B POSS","B POSS   River Volley (women)",
,"15:39:32","37:57","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:39:36","38:01","B POSS","B POSS   River Volley (women)",
,"15:39:36","38:01","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:39:42","38:07","K","K   River Volley (women)",
,"15:39:42","38:07","P","[8 : 13]   P   River Volley (women)",
,"15:39:54","38:20","Pt Conf","Pt Conf   River Volley (women)",
,"15:39:58","38:23","SRV","SRV   River Volley (women)",
,"15:40:05","38:30","RS","RS   River Volley (women)",
,"15:40:05","38:31","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:40:12","38:37","K","K   US Pallavolo Monza (women)",
,"15:40:12","38:37","P","[8 : 14]   P   US Pallavolo Monza (women)",
,"15:40:33","38:59","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:40:35","39:00","SRV","SRV   US Pallavolo Monza (women)",
,"15:40:38","39:03","S ERR","S ERR   US Pallavolo Monza (women)",
,"15:40:38","39:03","P","[9 : 14]   P   River Volley (women)",
,"15:40:52","39:17","Pt Conf","Pt Conf   River Volley (women)",
,"15:40:54","39:19","SRV","SRV   River Volley (women)",
,"15:41:00","39:25","A","A   River Volley (women)",
,"15:41:00","39:25","P","[10 : 14]   P   River Volley (women)",
,"15:41:10","39:35","Pt Conf","Pt Conf   River Volley (women)",
,"15:41:13","39:38","SRV","SRV   River Volley (women)",
,"15:41:15","39:40","RS","RS   River Volley (women)",
,"15:41:16","39:41","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:41:24","39:49","B","B   River Volley (women)",
,"15:41:24","39:49","P","[11 : 14]   P   River Volley (women)",
,"15:41:37","40:03","Pt Conf","Pt Conf   River Volley (women)",
,"15:41:39","40:04","SRV","SRV   River Volley (women)",
,"15:41:41","40:06","RS","RS   River Volley (women)",
,"15:41:42","40:07","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:41:45","40:10","K","K   US Pallavolo Monza (women)",
,"15:41:45","40:10","P","[11 : 15]   P   US Pallavolo Monza (women)",
,"15:42:02","40:28","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:42:05","40:30","SRV","SRV   US Pallavolo Monza (women)",
,"15:42:08","40:33","RS","RS   US Pallavolo Monza (women)",
,"15:42:09","40:34","B POSS","B POSS   River Volley (women)",
,"15:42:10","40:36","K","K   River Volley (women)",
,"15:42:10","40:36","P","[12 : 15]   P   River Volley (women)",
,"15:42:29","40:54","Pt Conf","Pt Conf   River Volley (women)",
,"15:42:30","40:55","SRV","SRV   River Volley (women)",
,"15:42:35","41:00","S ERR","S ERR   River Volley (women)",
,"15:42:35","41:00","P","[12 : 16]   P   US Pallavolo Monza (women)",
,"15:42:49","41:14","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:42:50","41:15","SRV","SRV   US Pallavolo Monza (women)",
,"15:42:57","41:22","A","A   US Pallavolo Monza (women)",
,"15:42:57","41:22","P","[12 : 17]   P   US Pallavolo Monza (women)",
,"15:43:08","41:33","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:43:09","41:34","SRV","SRV   US Pallavolo Monza (women)",
,"15:43:11","41:36","RS","RS   US Pallavolo Monza (women)",
,"15:43:12","41:37","B POSS","B POSS   River Volley (women)",
,"15:43:19","41:44","K","K   River Volley (women)",
,"15:43:19","41:44","P","[13 : 17]   P   River Volley (women)",
,"15:43:38","42:03","Pt Conf","Pt Conf   River Volley (women)",
,"15:43:38","42:03","SRV","SRV   River Volley (women)",
,"15:43:46","42:11","RS","RS   River Volley (women)",
,"15:43:46","42:11","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:43:47","42:12","K","K   River Volley (women)",
,"15:43:47","42:12","P","[14 : 17]   P   River Volley (women)",
,"15:43:52","42:18","Pt Conf","Pt Conf   River Volley (women)",
,"15:43:53","42:18","SRV","SRV   River Volley (women)",
,"15:43:58","42:23","RS","RS   River Volley (women)",
,"15:43:58","42:24","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:43:59","42:24","B POSS","B POSS   River Volley (women)",
,"15:44:04","42:30","K","K   River Volley (women)",
,"15:44:04","42:30","P","[15 : 17]   P   River Volley (women)",
,"15:44:14","42:39","Pt Conf","Pt Conf   River Volley (women)",
,"15:44:15","42:41","SRV","SRV   River Volley (women)",
,"15:44:16","42:42","RS","RS   River Volley (women)",
,"15:44:17","42:42","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:44:24","42:50","K","K   US Pallavolo Monza (women)",
,"15:44:24","42:50","P","[15 : 18]   P   US Pallavolo Monza (women)",
,"15:44:35","43:00","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:44:37","43:02","SRV","SRV   US Pallavolo Monza (women)",
,"15:44:39","43:04","RS","RS   US Pallavolo Monza (women)",
,"15:44:40","43:05","B POSS","B POSS   River Volley (women)",
,"15:44:43","43:08","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:44:46","43:11","B POSS","B POSS   River Volley (women)",
,"15:44:54","43:20","OUT","OUT   River Volley (women)",
,"15:44:54","43:20","P","[15 : 19]   P   US Pallavolo Monza (women)",
,"15:45:06","43:31","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:45:08","43:33","SRV","SRV   US Pallavolo Monza (women)",
,"15:45:15","43:41","RS","RS   US Pallavolo Monza (women)",
,"15:45:16","43:41","B POSS","B POSS   River Volley (women)",
,"15:45:20","43:45","K","K   River Volley (women)",
,"15:45:20","43:45","P","[16 : 19]   P   River Volley (women)",
,"15:45:49","44:14","Pt Conf","Pt Conf   River Volley (women)",
,"15:45:50","44:15","SRV","SRV   River Volley (women)",
,"15:45:53","44:18","RS","RS   River Volley (women)",
,"15:45:53","44:19","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:46:01","44:26","K","K   US Pallavolo Monza (women)",
,"15:46:01","44:26","P","[16 : 20]   P   US Pallavolo Monza (women)",
,"15:46:43","45:08","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:46:46","45:11","SRV","SRV   US Pallavolo Monza (women)",
,"15:46:48","45:13","RS","RS   US Pallavolo Monza (women)",
,"15:46:49","45:14","B POSS","B POSS   River Volley (women)",
,"15:46:51","45:16","K","K   River Volley (women)",
,"15:46:51","45:16","P","[17 : 20]   P   River Volley (women)",
,"15:47:05","45:30","Pt Conf","Pt Conf   River Volley (women)",
,"15:47:08","45:33","SRV","SRV   River Volley (women)",
,"15:47:11","45:36","RS","RS   River Volley (women)",
,"15:47:12","45:37","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:47:16","45:41","B POSS","B POSS   River Volley (women)",
,"15:47:19","45:44","K","K   River Volley (women)",
,"15:47:19","45:44","P","[18 : 20]   P   River Volley (women)",
,"15:47:37","46:03","Pt Conf","Pt Conf   River Volley (women)",
,"15:47:39","46:04","SRV","SRV   River Volley (women)",
,"15:47:46","46:11","RS","RS   River Volley (women)",
,"15:47:47","46:12","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:47:49","46:14","K","K   US Pallavolo Monza (women)",
,"15:47:49","46:14","P","[18 : 21]   P   US Pallavolo Monza (women)",
,"15:47:59","46:24","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:48:01","46:26","SRV","SRV   US Pallavolo Monza (women)",
,"15:48:03","46:28","RS","RS   US Pallavolo Monza (women)",
,"15:48:04","46:29","B POSS","B POSS   River Volley (women)",
,"15:48:07","46:32","K","K   River Volley (women)",
,"15:48:07","46:32","P","[19 : 21]   P   River Volley (women)",
,"15:48:21","46:46","Pt Conf","Pt Conf   River Volley (women)",
,"15:48:22","46:48","SRV","SRV   River Volley (women)",
,"15:48:24","46:50","RS","RS   River Volley (women)",
,"15:48:25","46:50","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:48:31","46:57","K","K   US Pallavolo Monza (women)",
,"15:48:31","46:57","P","[19 : 22]   P   US Pallavolo Monza (women)",
,"15:48:45","47:10","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:48:46","47:11","SRV","SRV   US Pallavolo Monza (women)",
,"15:48:49","47:14","RS","RS   US Pallavolo Monza (women)",
,"15:48:50","47:15","B POSS","B POSS   River Volley (women)",
,"15:48:51","47:17","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:48:56","47:22","B POSS","B POSS   River Volley (women)",
,"15:49:05","47:30","B","B   US Pallavolo Monza (women)",
,"15:49:05","47:30","P","[19 : 23]   P   US Pallavolo Monza (women)",
,"15:49:15","47:40","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:49:19","47:44","SRV","SRV   US Pallavolo Monza (women)",
,"15:49:23","47:48","RS","RS   US Pallavolo Monza (women)",
,"15:49:23","47:48","B POSS","B POSS   River Volley (women)",
,"15:49:31","47:56","ERR","ERR   US Pallavolo Monza (women)",
,"15:49:31","47:56","P","[20 : 23]   P   River Volley (women)",
,"15:49:43","48:08","Pt Conf","Pt Conf   River Volley (women)",
,"15:49:45","48:11","SRV","SRV   River Volley (women)",
,"15:49:48","48:13","RS","RS   River Volley (women)",
,"15:49:49","48:14","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:49:54","48:19","K","K   US Pallavolo Monza (women)",
,"15:49:54","48:19","P","[20 : 24]   P   US Pallavolo Monza (women)",
,"15:50:05","48:30","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:50:08","48:33","SRV","SRV   US Pallavolo Monza (women)",
,"15:50:12","48:37","RS","RS   US Pallavolo Monza (women)",
,"15:50:13","48:38","B POSS","B POSS   River Volley (women)",
,"15:50:14","48:39","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:50:21","48:46","K","K   US Pallavolo Monza (women)",
,"15:50:21","48:46","P","[20 : 25]   P   US Pallavolo Monza (women)",
,"15:50:31","48:56","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:50:33","48:58","S","S   US Pallavolo Monza (women)",
,"15:50:33","48:58","Stop Set","Stop Set",
,"15:50:39","49:04","Score of last period confirmed","Score of last period confirmed",
,"15:54:08","52:33","Game about to start","Game about to start",
,"15:54:13","52:38","Start SRV","Start SRV   River Volley (women)",
,"15:54:34","52:59","Start 3rd Set","Start 3rd Set",
,"15:54:35","53:00","SRV","SRV   River Volley (women)",
,"15:54:39","53:04","S ERR","S ERR   River Volley (women)",
,"15:54:39","53:04","P","[0 : 1]   P   US Pallavolo Monza (women)",
,"15:54:49","53:14","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:54:52","53:17","SRV","SRV   US Pallavolo Monza (women)",
,"15:54:54","53:19","RS","RS   US Pallavolo Monza (women)",
,"15:54:55","53:20","B POSS","B POSS   River Volley (women)",
,"15:55:01","53:27","K","K   River Volley (women)",
,"15:55:01","53:27","P","[1 : 1]   P   River Volley (women)",
,"15:55:14","53:39","Pt Conf","Pt Conf   River Volley (women)",
,"15:55:15","53:40","SRV","SRV   River Volley (women)",
,"15:55:17","53:42","RS","RS   River Volley (women)",
,"15:55:18","53:43","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:55:23","53:48","K","K   US Pallavolo Monza (women)",
,"15:55:23","53:48","P","[1 : 2]   P   US Pallavolo Monza (women)",
,"15:55:33","53:58","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:55:38","54:03","SRV","SRV   US Pallavolo Monza (women)",
,"15:55:41","54:06","RS","RS   US Pallavolo Monza (women)",
,"15:55:42","54:07","B POSS","B POSS   River Volley (women)",
,"15:55:42","54:08","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:55:46","54:11","B POSS","B POSS   River Volley (women)",
,"15:55:56","54:21","K","K   River Volley (women)",
,"15:55:56","54:21","P","[2 : 2]   P   River Volley (women)",
,"15:56:12","54:37","Pt Conf","Pt Conf   River Volley (women)",
,"15:56:13","54:38","SRV","SRV   River Volley (women)",
,"15:56:16","54:42","RS","RS   River Volley (women)",
,"15:56:17","54:42","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:56:21","54:46","K","K   US Pallavolo Monza (women)",
,"15:56:21","54:46","P","[2 : 3]   P   US Pallavolo Monza (women)",
,"15:56:36","55:01","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:56:37","55:02","SRV","SRV   US Pallavolo Monza (women)",
,"15:56:39","55:04","RS","RS   US Pallavolo Monza (women)",
,"15:56:39","55:04","B POSS","B POSS   River Volley (women)",
,"15:56:45","55:10","K","K   River Volley (women)",
,"15:56:45","55:10","P","[3 : 3]   P   River Volley (women)",
,"15:56:56","55:21","Pt Conf","Pt Conf   River Volley (women)",
,"15:56:57","55:22","SRV","SRV   River Volley (women)",
,"15:57:04","55:29","RS","RS   River Volley (women)",
,"15:57:04","55:29","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:57:06","55:32","K","K   River Volley (women)",
,"15:57:06","55:32","P","[4 : 3]   P   River Volley (women)",
,"15:57:12","55:37","Pt Conf","Pt Conf   River Volley (women)",
,"15:57:13","55:38","SRV","SRV   River Volley (women)",
,"15:57:15","55:40","RS","RS   River Volley (women)",
,"15:57:16","55:41","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:57:19","55:45","B POSS","B POSS   River Volley (women)",
,"15:57:22","55:48","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:57:31","55:56","B","B   River Volley (women)",
,"15:57:31","55:56","P","[5 : 3]   P   River Volley (women)",
,"15:57:38","56:04","Pt Conf","Pt Conf   River Volley (women)",
,"15:57:39","56:05","SRV","SRV   River Volley (women)",
,"15:57:45","56:10","S ERR","S ERR   River Volley (women)",
,"15:57:45","56:10","P","[5 : 4]   P   US Pallavolo Monza (women)",
,"15:57:55","56:21","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:57:57","56:22","SRV","SRV   US Pallavolo Monza (women)",
,"15:57:59","56:24","RS","RS   US Pallavolo Monza (women)",
,"15:58:00","56:25","B POSS","B POSS   River Volley (women)",
,"15:58:02","56:27","K","K   River Volley (women)",
,"15:58:02","56:27","P","[6 : 4]   P   River Volley (women)",
,"15:58:18","56:44","Pt Conf","Pt Conf   River Volley (women)",
,"15:58:21","56:46","SRV","SRV   River Volley (women)",
,"15:58:23","56:48","RS","RS   River Volley (women)",
,"15:58:23","56:49","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:58:29","56:54","B POSS","B POSS   River Volley (women)",
,"15:58:38","57:04","B","B   US Pallavolo Monza (women)",
,"15:58:38","57:04","P","[6 : 5]   P   US Pallavolo Monza (women)",
,"15:58:48","57:13","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:58:52","57:17","SRV","SRV   US Pallavolo Monza (women)",
,"15:58:55","57:20","RS","RS   US Pallavolo Monza (women)",
,"15:58:56","57:21","B POSS","B POSS   River Volley (women)",
,"15:58:57","57:22","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:59:00","57:25","K","K   US Pallavolo Monza (women)",
,"15:59:00","57:25","P","[6 : 6]   P   US Pallavolo Monza (women)",
,"15:59:11","57:37","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:59:15","57:40","SRV","SRV   US Pallavolo Monza (women)",
,"15:59:20","57:45","A","A   US Pallavolo Monza (women)",
,"15:59:20","57:45","P","[6 : 7]   P   US Pallavolo Monza (women)",
,"15:59:30","57:55","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:59:33","57:58","SRV","SRV   US Pallavolo Monza (women)",
,"15:59:36","58:01","RS","RS   US Pallavolo Monza (women)",
,"15:59:36","58:02","B POSS","B POSS   River Volley (women)",
,"15:59:38","58:03","B POSS","B POSS   US Pallavolo Monza (women)",
,"15:59:48","58:13","K","K   US Pallavolo Monza (women)",
,"15:59:48","58:13","P","[6 : 8]   P   US Pallavolo Monza (women)",
,"15:59:52","58:18","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"15:59:53","58:18","TIME","TIME",
,"15:59:54","58:19","TIME","TIME   River Volley (women)",
,"16:00:39","59:04","SRV","SRV   US Pallavolo Monza (women)",
,"16:00:45","59:10","S ERR","S ERR   US Pallavolo Monza (women)",
,"16:00:45","59:10","P","[7 : 8]   P   River Volley (women)",
,"16:00:55","59:20","Pt Conf","Pt Conf   River Volley (women)",
,"16:00:56","59:21","SRV","SRV   River Volley (women)",
,"16:01:00","59:25","RS","RS   River Volley (women)",
,"16:01:01","59:26","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:01:04","59:29","B POSS","B POSS   River Volley (women)",
,"16:01:11","59:37","OUT","OUT   River Volley (women)",
,"16:01:11","59:37","P","[7 : 9]   P   US Pallavolo Monza (women)",
,"16:01:24","59:49","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"16:01:25","59:50","SRV","SRV   US Pallavolo Monza (women)",
,"16:01:27","59:52","RS","RS   US Pallavolo Monza (women)",
,"16:01:28","59:53","B POSS","B POSS   River Volley (women)",
,"16:01:32","59:58","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:01:33","59:59","B POSS","B POSS   River Volley (women)",
,"16:01:42","60:07","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:01:49","60:14","K","K   US Pallavolo Monza (women)",
,"16:01:49","60:14","P","[7 : 10]   P   US Pallavolo Monza (women)",
,"16:02:15","60:40","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"16:02:18","60:43","SRV","SRV   US Pallavolo Monza (women)",
,"16:02:20","60:45","RS","RS   US Pallavolo Monza (women)",
,"16:02:21","60:46","B POSS","B POSS   River Volley (women)",
,"16:02:23","60:48","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:02:28","60:53","K","K   US Pallavolo Monza (women)",
,"16:02:28","60:53","P","[7 : 11]   P   US Pallavolo Monza (women)",
,"16:02:35","61:00","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"16:02:36","61:02","TIME","TIME",
,"16:02:38","61:03","TIME","TIME   River Volley (women)",
,"16:03:42","62:07","SRV","SRV   US Pallavolo Monza (women)",
,"16:03:46","62:11","RS","RS   US Pallavolo Monza (women)",
,"16:03:46","62:12","B POSS","B POSS   River Volley (women)",
,"16:03:56","62:22","ERR","ERR   US Pallavolo Monza (women)",
,"16:03:56","62:22","P","[8 : 11]   P   River Volley (women)",
,"16:04:09","62:34","Pt Conf","Pt Conf   River Volley (women)",
,"16:04:10","62:36","SRV","SRV   River Volley (women)",
,"16:04:13","62:38","RS","RS   River Volley (women)",
,"16:04:14","62:39","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:04:18","62:43","K","K   US Pallavolo Monza (women)",
,"16:04:18","62:43","P","[8 : 12]   P   US Pallavolo Monza (women)",
,"16:04:33","62:58","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"16:04:35","63:01","SRV","SRV   US Pallavolo Monza (women)",
,"16:04:39","63:04","RS","RS   US Pallavolo Monza (women)",
,"16:04:40","63:05","B POSS","B POSS   River Volley (women)",
,"16:04:40","63:05","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:04:46","63:11","B","B   River Volley (women)",
,"16:04:46","63:11","P","[9 : 12]   P   River Volley (women)",
,"16:05:02","63:27","Pt Conf","Pt Conf   River Volley (women)",
,"16:05:03","63:28","SRV","SRV   River Volley (women)",
,"16:05:05","63:30","RS","RS   River Volley (women)",
,"16:05:06","63:31","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:05:15","63:40","ERR","ERR   River Volley (women)",
,"16:05:15","63:40","P","[9 : 13]   P   US Pallavolo Monza (women)",
,"16:05:25","63:50","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"16:05:30","63:56","SRV","SRV   US Pallavolo Monza (women)",
,"16:05:32","63:57","S ERR","S ERR   US Pallavolo Monza (women)",
,"16:05:32","63:57","P","[10 : 13]   P   River Volley (women)",
,"16:05:45","64:10","Pt Conf","Pt Conf   River Volley (women)",
,"16:05:46","64:12","SRV","SRV   River Volley (women)",
,"16:05:49","64:14","RS","RS   River Volley (women)",
,"16:05:50","64:15","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:05:53","64:18","B POSS","B POSS   River Volley (women)",
,"16:06:01","64:26","K","K   River Volley (women)",
,"16:06:01","64:26","P","[11 : 13]   P   River Volley (women)",
,"16:06:11","64:36","Pt Conf","Pt Conf   River Volley (women)",
,"16:06:13","64:38","SRV","SRV   River Volley (women)",
,"16:06:16","64:41","RS","RS   River Volley (women)",
,"16:06:16","64:42","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:06:19","64:44","B POSS","B POSS   River Volley (women)",
,"16:06:24","64:49","K","K   River Volley (women)",
,"16:06:24","64:49","P","[12 : 13]   P   River Volley (women)",
,"16:06:37","65:02","Pt Conf","Pt Conf   River Volley (women)",
,"16:06:38","65:03","TIME","TIME",
,"16:06:38","65:04","TIME","TIME   US Pallavolo Monza (women)",
,"16:07:26","65:51","SRV","SRV   River Volley (women)",
,"16:07:28","65:53","RS","RS   River Volley (women)",
,"16:07:29","65:54","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:07:33","65:58","B POSS","B POSS   River Volley (women)",
,"16:07:39","66:05","OUT","OUT   River Volley (women)",
,"16:07:39","66:05","P","[12 : 14]   P   US Pallavolo Monza (women)",
,"16:07:51","66:16","Pt Conf","Pt Conf   US Pallavolo Monza (women)",
,"16:07:52","66:17","SRV","SRV   US Pallavolo Monza (women)",
,"16:07:54","66:19","S ERR","S ERR   US Pallavolo Monza (women)",
,"16:07:54","66:19","P","[13 : 14]   P   River Volley (women)",
,"16:08:06","66:31","Pt Conf","Pt Conf   River Volley (women)",
,"16:08:07","66:32","SRV","SRV   River Volley (women)",
,"16:08:12","66:37","RS","RS   River Volley (women)",
,"16:08:13","66:38","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:08:13","66:38","B POSS","B POSS   River Volley (women)",
,"16:08:16","66:41","B POSS","B POSS   US Pallavolo Monza (women)",
,"16:08:25","66:50","ERR","ERR   River Volley (women)",
,"16:08:25","66:50","P","[13 : 15]   P   US Pallavolo Monza (women)",
