"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890893","Italy","Coppa Italia A1 (men)","18.10.2017 - 18:30","Trentino Volley","Volley Monza",
"Statistics","Trentino Volley","Type","Volley Monza",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"9","Aces","3",
,"15","Service errors","8",
,"45","Kills","31",
,"2","Blocks","6",
,"2","Errors","4",
,"4","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:09:58","38:55","SRV","SRV   Volley Monza",
,"19:10:02","38:59","S ERR","S ERR   Volley Monza",
,"19:10:02","38:59","P","[4 : 5]   P   Trentino Volley",
,"19:10:13","39:11","Pt Conf","Pt Conf   Trentino Volley",
,"19:10:19","39:16","SRV","SRV   Trentino Volley",
,"19:10:23","39:21","A","A   Trentino Volley",
,"19:10:23","39:21","P","[5 : 5]   P   Trentino Volley",
,"19:10:35","39:33","Pt Conf","Pt Conf   Trentino Volley",
,"19:10:41","39:39","SRV","SRV   Trentino Volley",
,"19:10:44","39:42","RS","RS   Trentino Volley",
,"19:10:45","39:42","B POSS","B POSS   Volley Monza",
,"19:10:49","39:47","OUT","OUT   Volley Monza",
,"19:10:49","39:47","P","[6 : 5]   P   Trentino Volley",
,"19:11:04","40:02","Pt Conf","Pt Conf   Trentino Volley",
,"19:11:08","40:06","SRV","SRV   Trentino Volley",
,"19:11:12","40:09","RS","RS   Trentino Volley",
,"19:11:12","40:10","B POSS","B POSS   Volley Monza",
,"19:11:18","40:15","B POSS","B POSS   Trentino Volley",
,"19:11:27","40:25","K","K   Trentino Volley",
,"19:11:27","40:25","P","[7 : 5]   P   Trentino Volley",
,"19:11:41","40:39","Pt Conf","Pt Conf   Trentino Volley",
,"19:11:42","40:39","TIME","TIME",
,"19:11:43","40:40","TIME","TIME   Volley Monza",
,"19:12:37","41:35","SRV","SRV   Trentino Volley",
,"19:12:41","41:38","RS","RS   Trentino Volley",
,"19:12:41","41:39","B POSS","B POSS   Volley Monza",
,"19:12:47","41:44","OUT","OUT   Volley Monza",
,"19:12:47","41:44","P","[8 : 5]   P   Trentino Volley",
,"19:12:58","41:56","Pt Conf","Pt Conf   Trentino Volley",
,"19:13:02","42:00","SRV","SRV   Trentino Volley",
,"19:13:06","42:04","A","A   Trentino Volley",
,"19:13:06","42:04","P","[9 : 5]   P   Trentino Volley",
,"19:13:29","42:26","Pt Conf","Pt Conf   Trentino Volley",
,"19:13:30","42:27","SRV","SRV   Trentino Volley",
