"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885782","Argentina","Liga de Honor (women)","11.10.2017 - 00:30","UNLaM (women)","Villa Ideal Avellaneda (women)",
"Statistics","UNLaM (women)","Type","Villa Ideal Avellaneda (women)",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"0","Aces","4",
,"11","Service errors","6",
,"49","Kills","23",
,"2","Blocks","2",
,"10","Errors","10",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:48:18","16:55","RS","RS   UNLaM (women)",
,"00:48:18","16:55","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:48:19","16:57","B POSS","B POSS   UNLaM (women)",
,"00:48:33","17:11","K","K   Villa Ideal Avellaneda (women)",
,"00:48:33","17:11","P","[20 : 11]   P   Villa Ideal Avellaneda (women)",
,"00:49:04","17:41","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:49:08","17:46","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:49:09","17:47","RS","RS   Villa Ideal Avellaneda (women)",
,"00:49:09","17:47","B POSS","B POSS   UNLaM (women)",
,"00:49:13","17:50","ERR","ERR   UNLaM (women)",
,"00:49:13","17:50","P","[20 : 12]   P   Villa Ideal Avellaneda (women)",
,"00:49:33","18:11","Danger","Danger",
,"00:49:33","18:11","Scout offline","Scout offline",
,"00:50:12","18:50","Updating score","Updating score",
,"00:50:21","18:59","K","K   UNLaM (women)",
,"00:50:21","18:59","P","[21 : 12]   P   UNLaM (women)",
,"00:50:21","18:59","S ERR","S ERR   UNLaM (women)",
,"00:50:21","18:59","P","[21 : 13]   P   Villa Ideal Avellaneda (women)",
,"00:50:22","18:59","Score updated","Score updated",
,"00:50:23","19:01","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:50:24","19:02","RS","RS   Villa Ideal Avellaneda (women)",
,"00:50:24","19:02","B POSS","B POSS   UNLaM (women)",
,"00:50:29","19:07","OUT","OUT   UNLaM (women)",
,"00:50:29","19:07","P","[21 : 14]   P   Villa Ideal Avellaneda (women)",
,"00:50:41","19:19","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:50:45","19:23","Statistic confirmation","Statistic confirmation",
,"00:50:45","19:23","Score updated","Score updated",
,"00:50:50","19:28","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:50:52","19:30","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:50:52","19:30","P","[22 : 14]   P   UNLaM (women)",
,"00:51:07","19:45","Pt Conf","Pt Conf   UNLaM (women)",
