"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716148","Philippines","Spikers Turf Collegiate Conference","29.08.2016 - 02:00","Philippine Merchant Marine School (students)","St. Benilde Blazers (students)",
"Statistics","Philippine Merchant Marine School (students)","Type","St. Benilde Blazers (students)",
,"0","Score","3",
,"74","Points","86",
,"0","Sets","3",
,"1","Aces","3",
,"6","Service errors","7",
,"46","Kills","52",
,"5","Blocks","9",
,"8","Errors","8",
,"8","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:27:13","26:57","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:27:16","27:00","RS","RS   Philippine Merchant Marine School (students)",
,"02:27:20","27:03","K","K   St. Benilde Blazers (students)",
,"02:27:20","27:03","P","[4 : 4]   P   St. Benilde Blazers (students)",
,"02:27:27","27:10","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:27:39","27:22","SRV","SRV   St. Benilde Blazers (students)",
,"02:27:41","27:24","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:27:41","27:24","P","[5 : 4]   P   Philippine Merchant Marine School (students)",
,"02:27:47","27:31","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:27:58","27:41","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:28:00","27:43","S ERR","S ERR   Philippine Merchant Marine School (students)",
,"02:28:00","27:43","P","[5 : 5]   P   St. Benilde Blazers (students)",
,"02:28:09","27:53","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:28:14","27:58","SRV","SRV   St. Benilde Blazers (students)",
,"02:28:18","28:02","RS","RS   St. Benilde Blazers (students)",
,"02:28:24","28:08","K","K   St. Benilde Blazers (students)",
,"02:28:24","28:08","P","[5 : 6]   P   St. Benilde Blazers (students)",
,"02:28:35","28:18","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:28:41","28:25","SRV","SRV   St. Benilde Blazers (students)",
,"02:28:46","28:29","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:28:46","28:29","P","[6 : 6]   P   Philippine Merchant Marine School (students)",
,"02:28:55","28:38","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:28:58","28:41","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:29:00","28:43","RS","RS   Philippine Merchant Marine School (students)",
,"02:29:06","28:49","K","K   St. Benilde Blazers (students)",
,"02:29:06","28:49","P","[6 : 7]   P   St. Benilde Blazers (students)",
,"02:29:15","28:58","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:29:18","29:01","SRV","SRV   St. Benilde Blazers (students)",
,"02:29:22","29:06","RS","RS   St. Benilde Blazers (students)",
,"02:29:42","29:25","K","K   St. Benilde Blazers (students)",
,"02:29:42","29:25","P","[6 : 8]   P   St. Benilde Blazers (students)",
,"02:29:43","29:26","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:29:44","29:27","TIME","TIME",
,"02:29:44","29:28","TTO","TTO",
,"02:30:34","30:17","SRV","SRV   St. Benilde Blazers (students)",
,"02:30:36","30:20","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:30:36","30:20","P","[7 : 8]   P   Philippine Merchant Marine School (students)",
,"02:30:44","30:27","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:30:50","30:34","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:30:53","30:36","RS","RS   Philippine Merchant Marine School (students)",
,"02:30:55","30:38","K","K   St. Benilde Blazers (students)",
,"02:30:55","30:38","P","[7 : 9]   P   St. Benilde Blazers (students)",
,"02:31:02","30:45","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:31:16","30:59","SRV","SRV   St. Benilde Blazers (students)",
,"02:31:19","31:02","RS","RS   St. Benilde Blazers (students)",
,"02:31:35","31:18","ERR","ERR   St. Benilde Blazers (students)",
,"02:31:35","31:18","P","[8 : 9]   P   Philippine Merchant Marine School (students)",
,"02:31:42","31:26","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:32:06","31:50","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:32:10","31:53","RS","RS   Philippine Merchant Marine School (students)",
,"02:32:15","31:58","K","K   Philippine Merchant Marine School (students)",
,"02:32:15","31:58","P","[9 : 9]   P   Philippine Merchant Marine School (students)",
,"02:32:23","32:06","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:32:38","32:22","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:32:41","32:25","RS","RS   Philippine Merchant Marine School (students)",
,"02:32:43","32:26","K","K   St. Benilde Blazers (students)",
,"02:32:43","32:26","P","[9 : 10]   P   St. Benilde Blazers (students)",
,"02:32:52","32:36","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:32:53","32:36","TIME","TIME",
,"02:32:54","32:38","TIME","TIME   Philippine Merchant Marine School (students)",
,"02:33:47","33:31","SRV","SRV   St. Benilde Blazers (students)",
,"02:33:51","33:34","RS","RS   St. Benilde Blazers (students)",
,"02:34:07","33:50","K","K   St. Benilde Blazers (students)",
,"02:34:07","33:50","P","[9 : 11]   P   St. Benilde Blazers (students)",
,"02:34:14","33:58","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:34:26","34:10","SRV","SRV   St. Benilde Blazers (students)",
,"02:34:30","34:14","RS","RS   St. Benilde Blazers (students)",
,"02:34:52","34:35","OUT","OUT   St. Benilde Blazers (students)",
,"02:34:52","34:35","P","[10 : 11]   P   Philippine Merchant Marine School (students)",
,"02:35:05","34:48","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:35:12","34:55","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:35:14","34:58","RS","RS   Philippine Merchant Marine School (students)",
,"02:35:19","35:03","K","K   Philippine Merchant Marine School (students)",
