"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"726713","Asia","AVC Asian Cup","27.09.2016 - 12:00","China","Chinese Taipei",
"Statistics","China","Type","Chinese Taipei",
,"3","Score","0",
,"84","Points","77",
,"3","Sets","0",
,"6","Aces","2",
,"16","Service errors","7",
,"49","Kills","44",
,"9","Blocks","2",
,"7","Errors","5",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:50:44","35:46","P","[8 : 8]   P   Chinese Taipei",
,"12:50:51","35:53","Pt Conf","Pt Conf   Chinese Taipei",
,"12:51:02","36:05","SRV","SRV   Chinese Taipei",
,"12:51:04","36:07","RS","RS   Chinese Taipei",
,"12:51:08","36:10","K","K   China",
,"12:51:08","36:10","P","[9 : 8]   P   China",
,"12:51:16","36:19","Pt Conf","Pt Conf   China",
,"12:51:26","36:29","SRV","SRV   China",
,"12:51:28","36:31","RS","RS   China",
,"12:51:37","36:40","ERR","ERR   China",
,"12:51:37","36:40","P","[9 : 9]   P   Chinese Taipei",
,"12:51:48","36:50","Pt Conf","Pt Conf   Chinese Taipei",
,"12:51:57","37:00","SRV","SRV   Chinese Taipei",
,"12:52:00","37:03","RS","RS   Chinese Taipei",
,"12:52:07","37:10","B","B   China",
,"12:52:07","37:10","P","[10 : 9]   P   China",
,"12:52:17","37:20","Pt Conf","Pt Conf   China",
,"12:52:30","37:33","SRV","SRV   China",
,"12:52:33","37:36","RS","RS   China",
,"12:52:49","37:51","B","B   China",
,"12:52:49","37:51","P","[11 : 9]   P   China",
,"12:52:58","38:01","Pt Conf","Pt Conf   China",
,"12:53:11","38:14","SRV","SRV   China",
,"12:53:12","38:15","S ERR","S ERR   China",
,"12:53:12","38:15","P","[11 : 10]   P   Chinese Taipei",
,"12:53:20","38:23","Pt Conf","Pt Conf   Chinese Taipei",
,"12:53:31","38:34","SRV","SRV   Chinese Taipei",
,"12:53:35","38:37","RS","RS   Chinese Taipei",
,"12:53:36","38:39","K","K   China",
,"12:53:36","38:39","P","[12 : 10]   P   China",
,"12:53:46","38:49","Pt Conf","Pt Conf   China",
,"12:54:02","39:04","SRV","SRV   China",
,"12:54:05","39:08","A","A   China",
,"12:54:05","39:08","P","[13 : 10]   P   China",
,"12:54:09","39:12","Pt Conf","Pt Conf   China",
,"12:54:10","39:13","TIME","TIME",
,"12:54:11","39:14","TIME","TIME   Chinese Taipei",
,"12:55:15","40:18","SRV","SRV   China",
,"12:55:18","40:20","S ERR","S ERR   China",
,"12:55:18","40:20","P","[13 : 11]   P   Chinese Taipei",
,"12:55:32","40:35","Pt Conf","Pt Conf   Chinese Taipei",
,"12:55:33","40:36","SRV","SRV   Chinese Taipei",
,"12:55:34","40:37","RS","RS   Chinese Taipei",
,"12:55:44","40:46","K","K   China",
,"12:55:44","40:46","P","[14 : 11]   P   China",
,"12:55:54","40:56","Pt Conf","Pt Conf   China",
,"12:56:04","41:07","SRV","SRV   China",
,"12:56:05","41:08","RS","RS   China",
,"12:56:09","41:11","K","K   Chinese Taipei",
,"12:56:09","41:11","P","[14 : 12]   P   Chinese Taipei",
,"12:56:17","41:20","Pt Conf","Pt Conf   Chinese Taipei",
,"12:56:26","41:28","SRV","SRV   Chinese Taipei",
,"12:56:29","41:32","S ERR","S ERR   Chinese Taipei",
,"12:56:29","41:32","P","[15 : 12]   P   China",
,"12:56:33","41:36","Pt Conf","Pt Conf   China",
,"12:56:43","41:45","SRV","SRV   China",
,"12:56:44","41:47","RS","RS   China",
,"12:56:51","41:54","ERR","ERR   China",
,"12:56:51","41:54","P","[15 : 13]   P   Chinese Taipei",
,"12:57:01","42:04","Pt Conf","Pt Conf   Chinese Taipei",
,"12:57:12","42:15","SRV","SRV   Chinese Taipei",
,"12:57:15","42:17","RS","RS   Chinese Taipei",
,"12:57:25","42:28","OUT","OUT   China",
,"12:57:25","42:28","P","[15 : 14]   P   Chinese Taipei",
,"12:57:32","42:35","Pt Conf","Pt Conf   Chinese Taipei",
,"12:57:43","42:46","SRV","SRV   Chinese Taipei",
,"12:57:45","42:48","RS","RS   Chinese Taipei",
,"12:57:49","42:52","K","K   China",
,"12:57:49","42:52","P","[16 : 14]   P   China",
,"12:57:54","42:57","Pt Conf","Pt Conf   China",
,"12:57:55","42:58","TIME","TIME",
,"12:57:56","42:59","TTO","TTO",
,"12:59:01","44:04","SRV","SRV   China",
,"12:59:05","44:08","A","A   China",
,"12:59:05","44:08","P","[17 : 14]   P   China",
,"12:59:12","44:15","Pt Conf","Pt Conf   China",
,"12:59:13","44:16","TIME","TIME",
,"12:59:14","44:17","TIME","TIME   Chinese Taipei",
,"13:00:08","45:11","SRV","SRV   China",
,"13:00:13","45:16","RS","RS   China",
,"13:00:16","45:19","K","K   Chinese Taipei",
,"13:00:16","45:19","P","[17 : 15]   P   Chinese Taipei",
,"13:00:26","45:28","Pt Conf","Pt Conf   Chinese Taipei",
,"13:00:35","45:38","SRV","SRV   Chinese Taipei",
,"13:00:37","45:40","RS","RS   Chinese Taipei",
,"13:00:46","45:49","OUT","OUT   Chinese Taipei",
,"13:00:46","45:49","P","[18 : 15]   P   China",
,"13:00:51","45:54","Pt Conf","Pt Conf   China",
,"13:01:08","46:10","SRV","SRV   China",
,"13:01:09","46:12","RS","RS   China",
,"13:01:16","46:19","ERR","ERR   China",
,"13:01:16","46:19","P","[18 : 16]   P   Chinese Taipei",
,"13:01:22","46:25","Pt Conf","Pt Conf   Chinese Taipei",
,"13:01:32","46:35","SRV","SRV   Chinese Taipei",
,"13:01:34","46:37","RS","RS   Chinese Taipei",
,"13:01:38","46:41","K","K   China",
,"13:01:38","46:41","P","[19 : 16]   P   China",
,"13:01:47","46:49","Pt Conf","Pt Conf   China",
,"13:01:59","47:01","SRV","SRV   China",
