"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882815","Czech Republic","Czech Cup (women)","05.10.2017 - 16:00","Volejbal Prerov (women)","TJ Sokol Sternberk (women)",
"Statistics","Volejbal Prerov (women)","Type","TJ Sokol Sternberk (women)",
,"0","Score","3",
,"58","Points","75",
,"0","Sets","3",
,"5","Aces","10",
,"11","Service errors","7",
,"36","Kills","36",
,"3","Blocks","4",
,"4","Errors","1",
,"10","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:31:29","27:49","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:31:40","27:59","SRV","SRV   Volejbal Prerov (women)",
,"16:31:42","28:02","RS","RS   Volejbal Prerov (women)",
,"16:31:42","28:02","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:31:47","28:06","OUT","OUT   TJ Sokol Sternberk (women)",
,"16:31:47","28:06","P","[2 : 1]   P   Volejbal Prerov (women)",
,"16:32:00","28:19","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:32:02","28:21","SRV","SRV   Volejbal Prerov (women)",
,"16:32:05","28:25","S ERR","S ERR   Volejbal Prerov (women)",
,"16:32:05","28:25","P","[2 : 2]   P   TJ Sokol Sternberk (women)",
,"16:32:18","28:37","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:32:22","28:42","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:32:23","28:43","RS","RS   TJ Sokol Sternberk (women)",
,"16:32:24","28:43","B POSS","B POSS   Volejbal Prerov (women)",
,"16:32:26","28:45","K","K   Volejbal Prerov (women)",
,"16:32:26","28:45","P","[3 : 2]   P   Volejbal Prerov (women)",
,"16:32:38","28:57","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:32:41","29:00","SRV","SRV   Volejbal Prerov (women)",
,"16:32:44","29:03","RS","RS   Volejbal Prerov (women)",
,"16:32:44","29:03","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:32:48","29:07","B POSS","B POSS   Volejbal Prerov (women)",
,"16:32:50","29:09","K","K   Volejbal Prerov (women)",
,"16:32:50","29:09","P","[4 : 2]   P   Volejbal Prerov (women)",
,"16:33:00","29:19","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:33:03","29:22","SRV","SRV   Volejbal Prerov (women)",
,"16:33:05","29:24","RS","RS   Volejbal Prerov (women)",
,"16:33:05","29:24","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:33:09","29:28","B POSS","B POSS   Volejbal Prerov (women)",
,"16:33:09","29:29","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:33:12","29:31","B POSS","B POSS   Volejbal Prerov (women)",
,"16:33:15","29:34","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:33:18","29:37","ERR","ERR   Volejbal Prerov (women)",
,"16:33:18","29:37","P","[4 : 3]   P   TJ Sokol Sternberk (women)",
,"16:33:29","29:48","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:33:30","29:49","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:33:32","29:51","RS","RS   TJ Sokol Sternberk (women)",
,"16:33:32","29:51","B POSS","B POSS   Volejbal Prerov (women)",
,"16:33:37","29:56","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:33:39","29:59","B POSS","B POSS   Volejbal Prerov (women)",
,"16:33:43","30:02","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:33:45","30:04","B POSS","B POSS   Volejbal Prerov (women)",
,"16:33:46","30:06","K","K   Volejbal Prerov (women)",
,"16:33:46","30:06","P","[5 : 3]   P   Volejbal Prerov (women)",
,"16:33:57","30:17","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:34:06","30:25","SRV","SRV   Volejbal Prerov (women)",
,"16:34:09","30:28","RS","RS   Volejbal Prerov (women)",
,"16:34:09","30:28","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:34:12","30:31","K","K   TJ Sokol Sternberk (women)",
,"16:34:12","30:31","P","[5 : 4]   P   TJ Sokol Sternberk (women)",
,"16:34:17","30:36","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:34:29","30:49","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:34:33","30:52","RS","RS   TJ Sokol Sternberk (women)",
,"16:34:33","30:52","B POSS","B POSS   Volejbal Prerov (women)",
,"16:34:37","30:56","K","K   Volejbal Prerov (women)",
,"16:34:37","30:56","P","[6 : 4]   P   Volejbal Prerov (women)",
,"16:34:45","31:04","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:34:52","31:12","SRV","SRV   Volejbal Prerov (women)",
,"16:34:55","31:15","RS","RS   Volejbal Prerov (women)",
,"16:34:56","31:15","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:34:59","31:18","K","K   TJ Sokol Sternberk (women)",
,"16:34:59","31:18","P","[6 : 5]   P   TJ Sokol Sternberk (women)",
,"16:35:07","31:26","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:35:15","31:35","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:35:18","31:37","RS","RS   TJ Sokol Sternberk (women)",
,"16:35:18","31:38","B POSS","B POSS   Volejbal Prerov (women)",
,"16:35:21","31:40","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:35:25","31:45","B POSS","B POSS   Volejbal Prerov (women)",
,"16:35:26","31:45","K","K   Volejbal Prerov (women)",
,"16:35:26","31:45","P","[7 : 5]   P   Volejbal Prerov (women)",
,"16:35:32","31:51","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:35:40","32:00","SRV","SRV   Volejbal Prerov (women)",
,"16:35:44","32:03","S ERR","S ERR   Volejbal Prerov (women)",
,"16:35:44","32:03","P","[7 : 6]   P   TJ Sokol Sternberk (women)",
,"16:35:52","32:11","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:36:00","32:19","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:36:02","32:22","RS","RS   TJ Sokol Sternberk (women)",
,"16:36:03","32:22","B POSS","B POSS   Volejbal Prerov (women)",
,"16:36:09","32:29","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:36:15","32:34","K","K   TJ Sokol Sternberk (women)",
,"16:36:15","32:34","P","[7 : 7]   P   TJ Sokol Sternberk (women)",
,"16:36:22","32:42","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:36:29","32:49","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:36:32","32:52","RS","RS   TJ Sokol Sternberk (women)",
,"16:36:33","32:52","B POSS","B POSS   Volejbal Prerov (women)",
,"16:36:36","32:55","OUT","OUT   Volejbal Prerov (women)",
,"16:36:36","32:55","P","[7 : 8]   P   TJ Sokol Sternberk (women)",
,"16:36:41","33:01","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:36:43","33:02","TIME","TIME",
,"16:36:44","33:03","TTO","TTO",
,"16:37:54","34:13","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:37:58","34:17","A","A   TJ Sokol Sternberk (women)",
,"16:37:58","34:17","P","[7 : 9]   P   TJ Sokol Sternberk (women)",
,"16:38:03","34:22","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:38:13","34:32","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:38:16","34:35","RS","RS   TJ Sokol Sternberk (women)",
,"16:38:16","34:35","B POSS","B POSS   Volejbal Prerov (women)",
,"16:38:21","34:40","K","K   TJ Sokol Sternberk (women)",
,"16:38:21","34:40","P","[7 : 10]   P   TJ Sokol Sternberk (women)",
,"16:38:26","34:46","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:38:36","34:55","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:38:39","34:58","RS","RS   TJ Sokol Sternberk (women)",
,"16:38:39","34:58","B POSS","B POSS   Volejbal Prerov (women)",
,"16:38:42","35:02","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:38:48","35:07","K","K   Volejbal Prerov (women)",
,"16:38:48","35:07","P","[8 : 10]   P   Volejbal Prerov (women)",
,"16:38:56","35:16","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:39:08","35:27","SRV","SRV   Volejbal Prerov (women)",
,"16:39:11","35:30","RS","RS   Volejbal Prerov (women)",
,"16:39:11","35:30","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:39:15","35:34","B POSS","B POSS   Volejbal Prerov (women)",
,"16:39:19","35:38","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:39:27","35:47","ERR","ERR   TJ Sokol Sternberk (women)",
,"16:39:27","35:47","P","[9 : 10]   P   Volejbal Prerov (women)",
,"16:39:34","35:54","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:39:45","36:04","SRV","SRV   Volejbal Prerov (women)",
,"16:39:48","36:07","RS","RS   Volejbal Prerov (women)",
,"16:39:48","36:07","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:39:52","36:11","K","K   TJ Sokol Sternberk (women)",
,"16:39:52","36:11","P","[9 : 11]   P   TJ Sokol Sternberk (women)",
,"16:39:59","36:19","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:40:10","36:29","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:40:12","36:31","RS","RS   TJ Sokol Sternberk (women)",
,"16:40:12","36:32","B POSS","B POSS   Volejbal Prerov (women)",
,"16:40:17","36:36","OUT","OUT   Volejbal Prerov (women)",
,"16:40:17","36:36","P","[9 : 12]   P   TJ Sokol Sternberk (women)",
,"16:40:23","36:43","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:40:34","36:53","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:40:37","36:56","RS","RS   TJ Sokol Sternberk (women)",
,"16:40:37","36:56","B POSS","B POSS   Volejbal Prerov (women)",
,"16:40:42","37:01","K","K   Volejbal Prerov (women)",
,"16:40:42","37:01","P","[10 : 12]   P   Volejbal Prerov (women)",
,"16:40:54","37:13","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:41:09","37:28","SRV","SRV   Volejbal Prerov (women)",
,"16:41:12","37:31","RS","RS   Volejbal Prerov (women)",
,"16:41:12","37:31","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:41:15","37:34","K","K   TJ Sokol Sternberk (women)",
,"16:41:15","37:34","P","[10 : 13]   P   TJ Sokol Sternberk (women)",
,"16:41:21","37:40","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:41:34","37:53","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:41:37","37:56","RS","RS   TJ Sokol Sternberk (women)",
,"16:41:37","37:56","B POSS","B POSS   Volejbal Prerov (women)",
,"16:41:41","38:00","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:41:42","38:01","B POSS","B POSS   Volejbal Prerov (women)",
,"16:41:44","38:03","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:41:48","38:07","K","K   TJ Sokol Sternberk (women)",
,"16:41:48","38:07","P","[10 : 14]   P   TJ Sokol Sternberk (women)",
,"16:41:53","38:12","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:43:25","39:44","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:43:29","39:49","A","A   TJ Sokol Sternberk (women)",
,"16:43:29","39:49","P","[10 : 15]   P   TJ Sokol Sternberk (women)",
,"16:43:36","39:55","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:43:38","39:57","TIME","TIME",
,"16:43:39","39:58","TIME","TIME   Volejbal Prerov (women)",
,"16:44:33","40:52","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:44:36","40:55","RS","RS   TJ Sokol Sternberk (women)",
,"16:44:36","40:55","B POSS","B POSS   Volejbal Prerov (women)",
,"16:44:40","40:59","K","K   Volejbal Prerov (women)",
,"16:44:40","40:59","P","[11 : 15]   P   Volejbal Prerov (women)",
,"16:44:44","41:03","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:44:54","41:13","SRV","SRV   Volejbal Prerov (women)",
,"16:44:56","41:16","RS","RS   Volejbal Prerov (women)",
,"16:44:57","41:16","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:44:59","41:19","K","K   TJ Sokol Sternberk (women)",
,"16:44:59","41:19","P","[11 : 16]   P   TJ Sokol Sternberk (women)",
,"16:45:03","41:22","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:45:04","41:23","TIME","TIME",
,"16:45:04","41:24","TTO","TTO",
,"16:46:24","42:43","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:46:27","42:46","RS","RS   TJ Sokol Sternberk (women)",
,"16:46:27","42:46","B POSS","B POSS   Volejbal Prerov (women)",
,"16:46:29","42:48","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:46:34","42:53","K","K   TJ Sokol Sternberk (women)",
,"16:46:34","42:53","P","[11 : 17]   P   TJ Sokol Sternberk (women)",
,"16:46:40","42:59","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:46:47","43:07","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:46:50","43:09","RS","RS   TJ Sokol Sternberk (women)",
,"16:46:50","43:10","B POSS","B POSS   Volejbal Prerov (women)",
,"16:46:54","43:13","B","B   TJ Sokol Sternberk (women)",
,"16:46:54","43:13","P","[11 : 18]   P   TJ Sokol Sternberk (women)",
,"16:46:57","43:16","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:47:12","43:31","TIME","TIME",
,"16:47:15","43:34","TIME","TIME   Volejbal Prerov (women)",
,"16:47:47","44:06","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:47:49","44:09","RS","RS   TJ Sokol Sternberk (women)",
,"16:47:49","44:09","B POSS","B POSS   Volejbal Prerov (women)",
,"16:47:53","44:12","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:47:57","44:16","B POSS","B POSS   Volejbal Prerov (women)",
,"16:48:01","44:20","K","K   Volejbal Prerov (women)",
,"16:48:01","44:20","P","[12 : 18]   P   Volejbal Prerov (women)",
,"16:48:09","44:28","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:48:21","44:40","SRV","SRV   Volejbal Prerov (women)",
,"16:48:23","44:43","RS","RS   Volejbal Prerov (women)",
,"16:48:24","44:43","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:48:30","44:49","K","K   TJ Sokol Sternberk (women)",
,"16:48:30","44:49","P","[12 : 19]   P   TJ Sokol Sternberk (women)",
,"16:48:36","44:56","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:48:46","45:06","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:48:50","45:09","RS","RS   TJ Sokol Sternberk (women)",
,"16:48:50","45:10","B POSS","B POSS   Volejbal Prerov (women)",
,"16:48:53","45:13","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:48:57","45:16","B POSS","B POSS   Volejbal Prerov (women)",
,"16:49:00","45:20","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:49:05","45:24","B POSS","B POSS   Volejbal Prerov (women)",
,"16:49:08","45:28","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:49:08","45:28","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:49:09","45:28","B POSS","B POSS   Volejbal Prerov (women)",
,"16:49:12","45:31","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:49:17","45:36","B POSS","B POSS   Volejbal Prerov (women)",
,"16:49:18","45:37","K","K   Volejbal Prerov (women)",
,"16:49:18","45:37","P","[13 : 19]   P   Volejbal Prerov (women)",
,"16:49:29","45:48","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:49:39","45:58","SRV","SRV   Volejbal Prerov (women)",
,"16:49:43","46:02","A","A   Volejbal Prerov (women)",
,"16:49:43","46:02","P","[14 : 19]   P   Volejbal Prerov (women)",
,"16:49:49","46:08","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:50:01","46:20","SRV","SRV   Volejbal Prerov (women)",
,"16:50:04","46:23","RS","RS   Volejbal Prerov (women)",
,"16:50:04","46:23","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:50:08","46:27","K","K   TJ Sokol Sternberk (women)",
,"16:50:08","46:27","P","[14 : 20]   P   TJ Sokol Sternberk (women)",
,"16:50:14","46:33","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:50:25","46:44","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:50:29","46:48","S ERR","S ERR   TJ Sokol Sternberk (women)",
,"16:50:29","46:48","P","[15 : 20]   P   Volejbal Prerov (women)",
,"16:50:34","46:53","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:50:44","47:03","SRV","SRV   Volejbal Prerov (women)",
,"16:50:46","47:06","RS","RS   Volejbal Prerov (women)",
,"16:50:46","47:06","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:50:48","47:08","B POSS","B POSS   Volejbal Prerov (women)",
,"16:50:53","47:12","K","K   Volejbal Prerov (women)",
,"16:50:53","47:12","P","[16 : 20]   P   Volejbal Prerov (women)",
,"16:50:59","47:19","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:51:08","47:27","SRV","SRV   Volejbal Prerov (women)",
,"16:51:11","47:30","RS","RS   Volejbal Prerov (women)",
,"16:51:11","47:30","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:51:16","47:35","B POSS","B POSS   Volejbal Prerov (women)",
,"16:51:17","47:36","K","K   Volejbal Prerov (women)",
,"16:51:17","47:36","P","[17 : 20]   P   Volejbal Prerov (women)",
,"16:51:21","47:41","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:51:28","47:48","TIME","TIME",
,"16:51:29","47:49","TIME","TIME   TJ Sokol Sternberk (women)",
,"16:52:13","48:32","SRV","SRV   Volejbal Prerov (women)",
,"16:52:16","48:35","S ERR","S ERR   Volejbal Prerov (women)",
,"16:52:16","48:35","P","[17 : 21]   P   TJ Sokol Sternberk (women)",
,"16:52:26","48:45","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:52:30","48:49","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:52:33","48:52","RS","RS   TJ Sokol Sternberk (women)",
,"16:52:33","48:53","B POSS","B POSS   Volejbal Prerov (women)",
,"16:52:36","48:55","K","K   TJ Sokol Sternberk (women)",
,"16:52:36","48:55","P","[17 : 22]   P   TJ Sokol Sternberk (women)",
,"16:52:42","49:01","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:52:52","49:11","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:52:55","49:14","RS","RS   TJ Sokol Sternberk (women)",
,"16:52:55","49:14","B POSS","B POSS   Volejbal Prerov (women)",
,"16:52:59","49:18","K","K   Volejbal Prerov (women)",
,"16:52:59","49:18","P","[18 : 22]   P   Volejbal Prerov (women)",
,"16:53:06","49:26","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:53:21","49:40","SRV","SRV   Volejbal Prerov (women)",
,"16:53:23","49:43","RS","RS   Volejbal Prerov (women)",
,"16:53:24","49:43","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:53:27","49:47","B POSS","B POSS   Volejbal Prerov (women)",
,"16:53:30","49:49","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:53:35","49:55","K","K   TJ Sokol Sternberk (women)",
,"16:53:35","49:55","P","[18 : 23]   P   TJ Sokol Sternberk (women)",
,"16:53:41","50:00","Correct statistics","Correct statistics   (K TJ Sokol Sternberk (women) <=> ERR Volejbal Prerov (women))",
,"16:53:41","50:00","ERR","ERR   Volejbal Prerov (women)",
,"16:53:43","50:03","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:53:53","50:12","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:53:59","50:19","A","A   TJ Sokol Sternberk (women)",
,"16:53:59","50:19","P","[18 : 24]   P   TJ Sokol Sternberk (women)",
,"16:54:05","50:24","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:54:15","50:34","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:54:18","50:38","S ERR","S ERR   TJ Sokol Sternberk (women)",
,"16:54:18","50:38","P","[19 : 24]   P   Volejbal Prerov (women)",
,"16:54:23","50:42","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:54:34","50:53","SRV","SRV   Volejbal Prerov (women)",
,"16:54:37","50:56","RS","RS   Volejbal Prerov (women)",
,"16:54:37","50:56","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:54:42","51:01","OUT","OUT   Volejbal Prerov (women)",
,"16:54:42","51:01","P","[19 : 25]   P   TJ Sokol Sternberk (women)",
,"16:54:45","51:04","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:54:45","51:05","S","S   TJ Sokol Sternberk (women)",
,"16:54:45","51:05","Stop Set","Stop Set",
,"16:54:50","51:09","Score of last period confirmed","Score of last period confirmed",
,"16:57:17","53:36","Game about to start","Game about to start",
,"16:57:39","53:58","Start SRV","Start SRV   Volejbal Prerov (women)",
,"16:57:47","54:06","Start 3rd Set","Start 3rd Set",
,"16:57:47","54:06","SRV","SRV   Volejbal Prerov (women)",
,"16:57:53","54:12","A","A   Volejbal Prerov (women)",
,"16:57:53","54:12","P","[1 : 0]   P   Volejbal Prerov (women)",
,"16:57:59","54:18","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:58:06","54:25","SRV","SRV   Volejbal Prerov (women)",
,"16:58:10","54:29","S ERR","S ERR   Volejbal Prerov (women)",
,"16:58:10","54:29","P","[1 : 1]   P   TJ Sokol Sternberk (women)",
,"16:58:15","54:35","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:58:29","54:48","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:58:33","54:52","S ERR","S ERR   TJ Sokol Sternberk (women)",
,"16:58:33","54:52","P","[2 : 1]   P   Volejbal Prerov (women)",
,"16:58:38","54:57","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:58:48","55:07","SRV","SRV   Volejbal Prerov (women)",
,"16:58:53","55:13","RS","RS   Volejbal Prerov (women)",
,"16:58:53","55:13","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:58:55","55:15","B POSS","B POSS   Volejbal Prerov (women)",
,"16:59:00","55:19","K","K   Volejbal Prerov (women)",
,"16:59:00","55:19","P","[3 : 1]   P   Volejbal Prerov (women)",
,"16:59:07","55:26","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"16:59:20","55:39","SRV","SRV   Volejbal Prerov (women)",
,"16:59:23","55:42","RS","RS   Volejbal Prerov (women)",
,"16:59:23","55:42","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:59:27","55:47","B POSS","B POSS   Volejbal Prerov (women)",
,"16:59:31","55:51","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"16:59:34","55:53","B POSS","B POSS   Volejbal Prerov (women)",
,"16:59:35","55:55","OUT","OUT   Volejbal Prerov (women)",
,"16:59:35","55:55","P","[3 : 2]   P   TJ Sokol Sternberk (women)",
,"16:59:50","56:10","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"16:59:55","56:14","SRV","SRV   TJ Sokol Sternberk (women)",
,"16:59:58","56:17","RS","RS   TJ Sokol Sternberk (women)",
,"16:59:58","56:17","B POSS","B POSS   Volejbal Prerov (women)",
,"17:00:02","56:21","K","K   Volejbal Prerov (women)",
,"17:00:02","56:21","P","[4 : 2]   P   Volejbal Prerov (women)",
,"17:00:10","56:29","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"17:00:19","56:38","SRV","SRV   Volejbal Prerov (women)",
,"17:00:21","56:41","RS","RS   Volejbal Prerov (women)",
,"17:00:22","56:41","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"17:00:24","56:43","B POSS","B POSS   Volejbal Prerov (women)",
,"17:00:29","56:48","K","K   TJ Sokol Sternberk (women)",
,"17:00:29","56:48","P","[4 : 3]   P   TJ Sokol Sternberk (women)",
,"17:00:34","56:53","Correct statistics","Correct statistics   (K TJ Sokol Sternberk (women) <=> ERR Volejbal Prerov (women))",
,"17:00:34","56:53","ERR","ERR   Volejbal Prerov (women)",
,"17:00:39","56:58","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"17:00:43","57:03","SRV","SRV   TJ Sokol Sternberk (women)",
,"17:00:46","57:05","RS","RS   TJ Sokol Sternberk (women)",
,"17:00:46","57:05","B POSS","B POSS   Volejbal Prerov (women)",
,"17:00:49","57:08","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"17:00:51","57:10","B","B   TJ Sokol Sternberk (women)",
,"17:00:51","57:10","P","[4 : 4]   P   TJ Sokol Sternberk (women)",
,"17:00:56","57:15","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"17:01:03","57:22","SRV","SRV   TJ Sokol Sternberk (women)",
,"17:01:06","57:25","RS","RS   TJ Sokol Sternberk (women)",
,"17:01:06","57:25","B POSS","B POSS   Volejbal Prerov (women)",
,"17:01:12","57:31","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"17:01:17","57:36","B POSS","B POSS   Volejbal Prerov (women)",
,"17:01:18","57:37","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"17:01:22","57:41","K","K   Volejbal Prerov (women)",
,"17:01:22","57:41","P","[5 : 4]   P   Volejbal Prerov (women)",
,"17:01:35","57:54","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"17:01:42","58:01","SRV","SRV   Volejbal Prerov (women)",
,"17:01:45","58:04","RS","RS   Volejbal Prerov (women)",
,"17:01:45","58:04","B POSS","B POSS   TJ Sokol Sternberk (women)",
,"17:01:49","58:08","B POSS","B POSS   Volejbal Prerov (women)",
,"17:01:54","58:14","B","B   TJ Sokol Sternberk (women)",
,"17:01:54","58:14","P","[5 : 5]   P   TJ Sokol Sternberk (women)",
,"17:02:01","58:20","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"17:02:13","58:32","SRV","SRV   TJ Sokol Sternberk (women)",
,"17:02:18","58:38","A","A   TJ Sokol Sternberk (women)",
,"17:02:18","58:38","P","[5 : 6]   P   TJ Sokol Sternberk (women)",
,"17:02:25","58:44","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"17:02:43","59:02","SRV","SRV   TJ Sokol Sternberk (women)",
,"17:02:46","59:05","RS","RS   TJ Sokol Sternberk (women)",
,"17:02:46","59:05","B POSS","B POSS   Volejbal Prerov (women)",
,"17:02:51","59:10","OUT","OUT   TJ Sokol Sternberk (women)",
,"17:02:51","59:10","P","[6 : 6]   P   Volejbal Prerov (women)",
,"17:02:56","59:15","Pt Conf","Pt Conf   Volejbal Prerov (women)",
,"17:03:06","59:25","SRV","SRV   Volejbal Prerov (women)",
,"17:03:09","59:28","S ERR","S ERR   Volejbal Prerov (women)",
,"17:03:09","59:28","P","[6 : 7]   P   TJ Sokol Sternberk (women)",
,"17:03:12","59:31","Pt Conf","Pt Conf   TJ Sokol Sternberk (women)",
,"17:03:23","59:42","SRV","SRV   TJ Sokol Sternberk (women)",
,"17:03:25","59:45","RS","RS   TJ Sokol Sternberk (women)",
,"17:03:25","59:45","B POSS","B POSS   Volejbal Prerov (women)",
,"17:03:31","59:50","K","K   TJ Sokol Sternberk (women)",
,"17:03:31","59:50","P","[6 : 8]   P   TJ Sokol Sternberk (women)",
