"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884985","Russia","Vischaya Liga A (men)","08.10.2017 - 12:30","Transgaz-Stavropol","VC Dagestan",
"Statistics","Transgaz-Stavropol","Type","VC Dagestan",
,"0","Score","3",
,"54","Points","75",
,"0","Sets","3",
,"2","Aces","7",
,"10","Service errors","8",
,"33","Kills","41",
,"6","Blocks","5",
,"9","Errors","2",
,"3","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:59:24","28:27","P","[2 : 3]   P   VC Dagestan",
,"12:59:36","28:39","Pt Conf","Pt Conf   VC Dagestan",
,"12:59:37","28:40","SRV","SRV   VC Dagestan",
,"12:59:44","28:47","RS","RS   VC Dagestan",
,"12:59:44","28:47","B POSS","B POSS   Transgaz-Stavropol",
,"12:59:48","28:51","K","K   Transgaz-Stavropol",
,"12:59:48","28:51","P","[3 : 3]   P   Transgaz-Stavropol",
,"13:00:03","29:06","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"13:00:04","29:07","SRV","SRV   Transgaz-Stavropol",
,"13:00:09","29:12","RS","RS   Transgaz-Stavropol",
,"13:00:09","29:12","B POSS","B POSS   VC Dagestan",
,"13:00:12","29:15","K","K   VC Dagestan",
,"13:00:12","29:15","P","[3 : 4]   P   VC Dagestan",
,"13:00:25","29:28","Pt Conf","Pt Conf   VC Dagestan",
,"13:00:26","29:28","SRV","SRV   VC Dagestan",
,"13:00:33","29:36","RS","RS   VC Dagestan",
,"13:00:34","29:36","B POSS","B POSS   Transgaz-Stavropol",
,"13:00:39","29:41","K","K   Transgaz-Stavropol",
,"13:00:39","29:41","P","[4 : 4]   P   Transgaz-Stavropol",
,"13:00:52","29:55","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"13:00:52","29:55","SRV","SRV   Transgaz-Stavropol",
,"13:01:00","30:03","RS","RS   Transgaz-Stavropol",
,"13:01:00","30:03","B POSS","B POSS   VC Dagestan",
,"13:01:05","30:08","K","K   VC Dagestan",
,"13:01:05","30:08","P","[4 : 5]   P   VC Dagestan",
,"13:01:16","30:19","Pt Conf","Pt Conf   VC Dagestan",
,"13:01:17","30:20","SRV","SRV   VC Dagestan",
,"13:01:22","30:25","RS","RS   VC Dagestan",
,"13:01:22","30:25","B POSS","B POSS   Transgaz-Stavropol",
