"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888237","Russia","Cup (men)","13.10.2017 - 13:00","Ural Ufa","VC Yenisey Krasnoyarsk",
"Statistics","Ural Ufa","Type","VC Yenisey Krasnoyarsk",
,"3","Score","1",
,"98","Points","89",
,"3","Sets","1",
,"8","Aces","4",
,"23","Service errors","13",
,"56","Kills","43",
,"6","Blocks","10",
,"5","Errors","6",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:25:02","22:56","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:25:12","23:06","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:25:19","23:12","RS","RS   VC Yenisey Krasnoyarsk",
,"13:25:19","23:13","B POSS","B POSS   Ural Ufa",
,"13:25:22","23:16","K","K   Ural Ufa",
,"13:25:22","23:16","P","[18 : 23]   P   Ural Ufa",
,"13:25:28","23:22","Pt Conf","Pt Conf   Ural Ufa",
,"13:25:37","23:30","SRV","SRV   Ural Ufa",
,"13:25:42","23:35","RS","RS   Ural Ufa",
,"13:25:43","23:36","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:25:48","23:42","K","K   Ural Ufa",
,"13:25:48","23:42","P","[19 : 23]   P   Ural Ufa",
,"13:25:55","23:49","Pt Conf","Pt Conf   Ural Ufa",
,"13:26:00","23:54","SRV","SRV   Ural Ufa",
,"13:26:06","23:59","RS","RS   Ural Ufa",
,"13:26:06","24:00","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:26:10","24:04","K","K   VC Yenisey Krasnoyarsk",
,"13:26:10","24:04","P","[19 : 24]   P   VC Yenisey Krasnoyarsk",
,"13:26:20","24:14","Point under investigation","Point under investigation",
,"13:27:03","24:57","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:27:04","24:58","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:27:12","25:06","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"13:27:12","25:06","P","[20 : 24]   P   Ural Ufa",
,"13:27:16","25:09","Pt Conf","Pt Conf   Ural Ufa",
,"13:27:21","25:15","SRV","SRV   Ural Ufa",
,"13:27:26","25:19","A","A   Ural Ufa",
,"13:27:26","25:19","P","[21 : 24]   P   Ural Ufa",
,"13:27:29","25:22","Pt Conf","Pt Conf   Ural Ufa",
,"13:27:33","25:26","TIME","TIME",
,"13:27:33","25:27","TIME","TIME   VC Yenisey Krasnoyarsk",
,"13:28:19","26:12","SRV","SRV   Ural Ufa",
,"13:28:22","26:15","RS","RS   Ural Ufa",
,"13:28:23","26:16","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:28:27","26:21","OUT","OUT   VC Yenisey Krasnoyarsk",
,"13:28:27","26:21","P","[22 : 24]   P   Ural Ufa",
,"13:28:32","26:25","Point under investigation","Point under investigation",
,"13:29:01","26:55","Pt Conf","Pt Conf   Ural Ufa",
,"13:29:11","27:05","SRV","SRV   Ural Ufa",
,"13:29:16","27:10","A","A   Ural Ufa",
,"13:29:16","27:10","P","[23 : 24]   P   Ural Ufa",
,"13:29:28","27:22","Pt Conf","Pt Conf   Ural Ufa",
,"13:29:36","27:29","SRV","SRV   Ural Ufa",
,"13:29:42","27:36","RS","RS   Ural Ufa",
,"13:29:43","27:36","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:29:47","27:41","K","K   VC Yenisey Krasnoyarsk",
,"13:29:47","27:41","P","[23 : 25]   P   VC Yenisey Krasnoyarsk",
,"13:30:00","27:53","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:30:01","27:55","S","S   VC Yenisey Krasnoyarsk",
,"13:30:01","27:55","Stop Set","Stop Set",
,"13:30:14","28:07","Score of last period confirmed","Score of last period confirmed",
,"13:33:12","31:05","Game about to start","Game about to start",
,"13:33:15","31:08","Start SRV","Start SRV   Ural Ufa",
,"13:33:18","31:11","Start 2nd Set","Start 2nd Set",
,"13:33:18","31:12","SRV","SRV   Ural Ufa",
,"13:33:22","31:16","A","A   Ural Ufa",
,"13:33:22","31:16","P","[1 : 0]   P   Ural Ufa",
,"13:33:38","31:31","Pt Conf","Pt Conf   Ural Ufa",
,"13:33:40","31:33","SRV","SRV   Ural Ufa",
,"13:33:44","31:37","RS","RS   Ural Ufa",
,"13:33:46","31:39","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:33:52","31:46","B POSS","B POSS   Ural Ufa",
,"13:33:56","31:49","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:33:59","31:53","ERR","ERR   VC Yenisey Krasnoyarsk",
,"13:33:59","31:53","P","[2 : 0]   P   Ural Ufa",
,"13:34:03","31:57","Pt Conf","Pt Conf   Ural Ufa",
,"13:34:16","32:09","SRV","SRV   Ural Ufa",
,"13:34:23","32:16","S ERR","S ERR   Ural Ufa",
,"13:34:23","32:16","P","[2 : 1]   P   VC Yenisey Krasnoyarsk",
,"13:34:25","32:19","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:34:38","32:32","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:34:43","32:37","RS","RS   VC Yenisey Krasnoyarsk",
,"13:34:44","32:37","B POSS","B POSS   Ural Ufa",
,"13:34:45","32:39","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:34:52","32:46","OUT","OUT   VC Yenisey Krasnoyarsk",
,"13:34:52","32:46","P","[3 : 1]   P   Ural Ufa",
,"13:35:02","32:56","Pt Conf","Pt Conf   Ural Ufa",
,"13:35:05","32:58","SRV","SRV   Ural Ufa",
,"13:35:07","33:01","RS","RS   Ural Ufa",
,"13:35:08","33:02","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:35:18","33:11","B POSS","B POSS   Ural Ufa",
,"13:35:22","33:15","K","K   Ural Ufa",
,"13:35:22","33:15","P","[4 : 1]   P   Ural Ufa",
,"13:35:42","33:35","Pt Conf","Pt Conf   Ural Ufa",
,"13:35:43","33:37","SRV","SRV   Ural Ufa",
